# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9ebb0573315e9c7f20f0"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "14N16O+(v=0)"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Ab Initio Potential (shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-04-28 14:44:57"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "358b503bd8b0f7883831e732e25da5a7343862559481a347c48fae6c218d737f"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.969184238352e+22
3.000000000000e-02,4.969184238352e+22
8.000000000000e-02,4.969184238352e+22
2.000000000000e-01,4.969184238352e+22
3.000000000000e-01,4.969449402933e+22
4.500000000000e-01,4.969714567513e+22
6.700000000000e-01,4.970510061255e+22
8.100000000000e-01,4.971040390416e+22
9.700000000000e-01,4.971570719577e+22
1.120000000000e+00,4.972101048737e+22
1.280000000000e+00,4.972631377898e+22
1.480000000000e+00,4.973692036220e+22
1.700000000000e+00,4.974752694542e+22
1.870000000000e+00,4.975813352864e+22
2.050000000000e+00,4.977139175767e+22
2.260000000000e+00,4.978730163250e+22
2.480000000000e+00,4.980851479894e+22
2.730000000000e+00,4.982972796538e+22
3.000000000000e+00,4.985889606923e+22
3.150000000000e+00,4.987480594406e+22
3.310000000000e+00,4.989336746469e+22
3.470000000000e+00,4.991192898533e+22
3.640000000000e+00,4.993314215177e+22
3.820000000000e+00,4.995965860981e+22
3.920000000000e+00,4.997291683884e+22
4.020000000000e+00,4.998617506786e+22
4.110000000000e+00,4.999943329689e+22
4.220000000000e+00,5.001534317172e+22
4.320000000000e+00,5.003125304655e+22
4.430000000000e+00,5.004716292138e+22
4.540000000000e+00,5.006572444201e+22
4.650000000000e+00,5.008428596264e+22
4.760000000000e+00,5.010284748328e+22
4.880000000000e+00,5.012406064972e+22
5.000000000000e+00,5.014527381616e+22
5.120000000000e+00,5.016913862840e+22
5.250000000000e+00,5.019300344064e+22
5.380000000000e+00,5.021686825289e+22
5.510000000000e+00,5.024338471094e+22
5.640000000000e+00,5.026990116899e+22
5.780000000000e+00,5.029906927284e+22
5.920000000000e+00,5.032823737669e+22
6.060000000000e+00,5.036005712635e+22
6.210000000000e+00,5.039452852182e+22
6.360000000000e+00,5.042899991728e+22
6.460000000000e+00,5.045021308372e+22
6.550000000000e+00,5.047142625016e+22
6.640000000000e+00,5.049529106240e+22
6.740000000000e+00,5.051915587464e+22
6.840000000000e+00,5.054302068689e+22
6.940000000000e+00,5.056158220752e+22
7.040000000000e+00,5.058544701977e+22
7.140000000000e+00,5.060931183201e+22
7.250000000000e+00,5.063582829006e+22
7.350000000000e+00,5.066499639391e+22
7.460000000000e+00,5.069416449777e+22
7.560000000000e+00,5.072863589323e+22
7.670000000000e+00,5.076310728869e+22
7.780000000000e+00,5.079492703835e+22
7.890000000000e+00,5.082674678801e+22
8.010000000000e+00,5.086121818347e+22
8.120000000000e+00,5.089568957894e+22
8.240000000000e+00,5.093016097440e+22
8.350000000000e+00,5.096728401567e+22
8.470000000000e+00,5.100440705694e+22
8.590000000000e+00,5.104153009821e+22
8.720000000000e+00,5.108130478528e+22
8.840000000000e+00,5.112107947235e+22
8.970000000000e+00,5.116085415943e+22
9.090000000000e+00,5.120328049230e+22
9.220000000000e+00,5.124835847099e+22
9.350000000000e+00,5.129078480387e+22
9.480000000000e+00,5.133586278255e+22
9.620000000000e+00,5.138359240704e+22
1.003000000000e+01,5.150821975987e+22
1.017000000000e+01,5.158246584240e+22
1.031000000000e+01,5.163549875850e+22
1.045000000000e+01,5.168588002879e+22
1.060000000000e+01,5.173891294489e+22
1.075000000000e+01,5.177868763196e+22
1.090000000000e+01,5.186088865192e+22
1.105000000000e+01,5.191922485962e+22
1.120000000000e+01,5.198021271314e+22
1.135000000000e+01,5.204120056665e+22
1.151000000000e+01,5.210484006597e+22
1.167000000000e+01,5.216847956528e+22
1.183000000000e+01,5.223477071040e+22
1.199000000000e+01,5.230106185553e+22
1.215000000000e+01,5.237000464645e+22
1.232000000000e+01,5.243099249997e+22
1.249000000000e+01,5.251054187411e+22
1.266000000000e+01,5.258478795665e+22
1.283000000000e+01,5.265638239338e+22
1.300000000000e+01,5.273062847592e+22
1.335000000000e+01,5.288442393260e+22
1.353000000000e+01,5.296132166094e+22
1.372000000000e+01,5.304087103509e+22
1.390000000000e+01,5.312042040924e+22
