# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a788afaa78ce4a5cdaf5"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:01:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,7.508400261109e+21
1.000000000000e-01,7.508400261109e+21
4.200000000000e-01,7.508400261109e+21
7.300000000000e-01,7.508400261109e+21
1.280000000000e+00,7.508135096528e+21
1.800000000000e+00,7.507869931948e+21
2.520000000000e+00,7.507339602787e+21
3.020000000000e+00,7.507074438206e+21
3.620000000000e+00,7.506278944465e+21
4.170000000000e+00,7.505748615304e+21
4.790000000000e+00,7.504687956982e+21
5.510000000000e+00,7.503362134080e+21
6.340000000000e+00,7.501771146597e+21
6.970000000000e+00,7.500445323694e+21
7.670000000000e+00,7.498589171631e+21
8.060000000000e+00,7.497793677889e+21
8.460000000000e+00,7.496467854987e+21
8.890000000000e+00,7.495142032084e+21
9.330000000000e+00,7.493816209182e+21
9.800000000000e+00,7.492225221699e+21
1.029000000000e+01,7.490634234216e+21
1.081000000000e+01,7.488512917572e+21
1.135000000000e+01,7.486391600928e+21
1.192000000000e+01,7.484005119704e+21
1.252000000000e+01,7.481353473899e+21
1.315000000000e+01,7.478436663514e+21
1.342000000000e+01,7.477110840611e+21
1.369000000000e+01,7.475785017709e+21
1.397000000000e+01,7.474459194806e+21
1.425000000000e+01,7.472868207323e+21
1.454000000000e+01,7.471277219840e+21
1.483000000000e+01,7.469686232357e+21
1.513000000000e+01,7.468095244875e+21
1.543000000000e+01,7.466239092811e+21
1.575000000000e+01,7.464382940748e+21
1.606000000000e+01,7.462526788684e+21
1.639000000000e+01,7.460670636621e+21
1.672000000000e+01,7.458549319977e+21
1.706000000000e+01,7.456428003333e+21
1.740000000000e+01,7.454041522109e+21
1.776000000000e+01,7.451920205465e+21
1.812000000000e+01,7.449268559660e+21
1.849000000000e+01,7.446616913855e+21
1.886000000000e+01,7.443965268050e+21
1.924000000000e+01,7.441048457665e+21
1.964000000000e+01,7.438131647279e+21
2.004000000000e+01,7.435214836894e+21
2.044000000000e+01,7.432032861928e+21
2.086000000000e+01,7.428585722382e+21
2.129000000000e+01,7.425138582835e+21
2.172000000000e+01,7.421426278709e+21
2.217000000000e+01,7.417713974582e+21
2.262000000000e+01,7.413736505874e+21
2.308000000000e+01,7.409493872587e+21
2.356000000000e+01,7.405251239299e+21
2.404000000000e+01,7.400743441431e+21
2.453000000000e+01,7.396235643562e+21
2.504000000000e+01,7.391197516533e+21
2.556000000000e+01,7.386159389504e+21
2.608000000000e+01,7.380856097894e+21
2.662000000000e+01,7.375287641704e+21
2.717000000000e+01,7.369719185513e+21
2.774000000000e+01,7.363620400162e+21
2.831000000000e+01,7.357521614811e+21
2.890000000000e+01,7.350892500299e+21
2.950000000000e+01,7.344263385786e+21
3.012000000000e+01,7.337369106694e+21
3.075000000000e+01,7.329944498440e+21
3.139000000000e+01,7.322519890186e+21
3.205000000000e+01,7.314564952772e+21
3.273000000000e+01,7.306610015357e+21
3.342000000000e+01,7.298124748782e+21
3.412000000000e+01,7.289374317625e+21
3.484000000000e+01,7.280093557308e+21
3.558000000000e+01,7.270812796991e+21
3.634000000000e+01,7.261266872094e+21
3.712000000000e+01,7.251455782616e+21
3.791000000000e+01,7.240584034816e+21
3.872000000000e+01,7.229977451596e+21
3.955000000000e+01,7.218840539215e+21
4.040000000000e+01,7.207703626835e+21
4.128000000000e+01,7.195771220713e+21
4.217000000000e+01,7.183573650011e+21
4.309000000000e+01,7.170845750147e+21
4.402000000000e+01,7.157587521123e+21
4.499000000000e+01,7.144329292098e+21
4.597000000000e+01,7.130275569332e+21
4.698000000000e+01,7.115956681986e+21
4.802000000000e+01,7.101372630059e+21
4.908000000000e+01,7.086258248971e+21
5.017000000000e+01,7.070613538722e+21
5.129000000000e+01,7.054703663893e+21
5.244000000000e+01,7.038263459903e+21
5.361000000000e+01,7.021292926752e+21
5.482000000000e+01,7.004322393600e+21
5.606000000000e+01,6.986556366708e+21
5.733000000000e+01,6.968525175234e+21
5.863000000000e+01,6.949963654600e+21
5.997000000000e+01,6.931136969386e+21
6.134000000000e+01,6.912045119590e+21
6.275000000000e+01,6.891892611473e+21
6.419000000000e+01,6.872005267937e+21
6.567000000000e+01,6.850526936917e+21
6.719000000000e+01,6.829313770478e+21
7.036000000000e+01,6.786622273019e+21
7.200000000000e+01,6.764878777419e+21
7.369000000000e+01,6.742604952658e+21
7.542000000000e+01,6.720065963317e+21
7.720000000000e+01,6.698322467717e+21
7.903000000000e+01,6.673131832570e+21
8.090000000000e+01,6.653244489034e+21
8.282000000000e+01,6.630705499692e+21
8.480000000000e+01,6.607901345770e+21
8.682000000000e+01,6.585627521009e+21
9.545000000000e+01,6.494410905321e+21
9.774000000000e+01,6.472402245141e+21
