# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ce5ebe565a6825ef9690"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:01:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.244826668103e+21
1.700000000000e-01,7.244826668103e+21
6.900000000000e-01,7.244826668103e+21
1.200000000000e+00,7.244561503523e+21
2.110000000000e+00,7.244031174362e+21
2.950000000000e+00,7.243235680620e+21
4.130000000000e+00,7.241644693137e+21
4.950000000000e+00,7.240053705655e+21
5.950000000000e+00,7.237932389011e+21
6.840000000000e+00,7.235811072367e+21
7.870000000000e+00,7.232894261981e+21
9.050000000000e+00,7.228916793274e+21
1.042000000000e+01,7.223613501664e+21
1.147000000000e+01,7.219370868376e+21
1.262000000000e+01,7.213802412186e+21
1.326000000000e+01,7.210885601801e+21
1.393000000000e+01,7.207438462254e+21
1.463000000000e+01,7.203460993547e+21
1.615000000000e+01,7.194710562391e+21
1.697000000000e+01,7.189672435362e+21
1.783000000000e+01,7.184103979172e+21
1.873000000000e+01,7.178005193820e+21
1.968000000000e+01,7.171110914728e+21
2.069000000000e+01,7.163951471054e+21
2.174000000000e+01,7.155731369059e+21
2.219000000000e+01,7.152284229513e+21
2.264000000000e+01,7.148571925386e+21
2.311000000000e+01,7.144859621259e+21
2.358000000000e+01,7.140882152552e+21
2.406000000000e+01,7.136904683845e+21
2.456000000000e+01,7.132662050557e+21
2.506000000000e+01,7.128419417269e+21
2.558000000000e+01,7.123911619401e+21
2.611000000000e+01,7.119138656952e+21
2.664000000000e+01,7.114365694503e+21
2.719000000000e+01,7.109327567474e+21
2.776000000000e+01,7.104024275864e+21
2.833000000000e+01,7.098720984254e+21
2.892000000000e+01,7.093152528064e+21
2.952000000000e+01,7.087318907293e+21
3.013000000000e+01,7.081485286523e+21
3.076000000000e+01,7.075386501171e+21
3.140000000000e+01,7.068757386659e+21
3.206000000000e+01,7.062128272147e+21
3.273000000000e+01,7.055499157635e+21
3.341000000000e+01,7.048339713961e+21
3.411000000000e+01,7.040915105708e+21
3.483000000000e+01,7.033490497454e+21
3.556000000000e+01,7.025535560039e+21
3.631000000000e+01,7.017580622625e+21
3.708000000000e+01,7.009360520630e+21
3.786000000000e+01,7.000610089474e+21
3.867000000000e+01,6.991859658317e+21
3.949000000000e+01,6.982844062581e+21
4.033000000000e+01,6.973298137683e+21
4.119000000000e+01,6.963487048205e+21
4.207000000000e+01,6.953675958727e+21
4.297000000000e+01,6.943334540088e+21
4.389000000000e+01,6.932727956869e+21
4.484000000000e+01,6.921856209069e+21
4.580000000000e+01,6.910719296688e+21
4.680000000000e+01,6.899317219727e+21
4.781000000000e+01,6.887384813605e+21
4.885000000000e+01,6.875187242903e+21
4.991000000000e+01,6.862724507620e+21
5.100000000000e+01,6.849996607756e+21
5.212000000000e+01,6.836738378732e+21
5.326000000000e+01,6.823480149707e+21
5.443000000000e+01,6.809691591522e+21
5.564000000000e+01,6.795637868756e+21
5.687000000000e+01,6.781053816829e+21
5.813000000000e+01,6.766469764902e+21
5.942000000000e+01,6.751355383814e+21
6.074000000000e+01,6.735975838146e+21
6.210000000000e+01,6.720331127897e+21
6.349000000000e+01,6.704421253068e+21
6.492000000000e+01,6.687450719917e+21
6.638000000000e+01,6.671010515926e+21
6.788000000000e+01,6.654039982775e+21
6.942000000000e+01,6.637069449624e+21
7.100000000000e+01,6.619568587312e+21
7.262000000000e+01,6.601802560419e+21
7.427000000000e+01,6.584301698107e+21
7.597000000000e+01,6.566270506634e+21
7.771000000000e+01,6.548239315160e+21
7.950000000000e+01,6.530208123687e+21
8.133000000000e+01,6.512176932214e+21
8.321000000000e+01,6.493880576160e+21
8.513000000000e+01,6.476114549268e+21
8.710000000000e+01,6.458083357794e+21
8.913000000000e+01,6.440317330902e+21
9.120000000000e+01,6.422551304009e+21
9.332000000000e+01,6.405315606277e+21
1.024000000000e+02,6.344327752765e+21
1.046700000000e+02,6.330539194579e+21
1.070900000000e+02,6.319932611360e+21
1.095600000000e+02,6.310651851043e+21
1.120900000000e+02,6.302431749048e+21
1.146600000000e+02,6.295537469955e+21
1.255700000000e+02,6.296332963696e+21
1.282500000000e+02,6.304287901111e+21
1.340800000000e+02,6.331599852901e+21
2.585400000000e+02,7.524044971358e+21
2.609500000000e+02,7.596700066411e+21
2.689200000000e+02,7.853909709485e+21
2.749400000000e+02,8.059147094783e+21
2.781500000000e+02,8.158053483305e+21
2.848500000000e+02,8.367003172730e+21
2.885100000000e+02,8.472008346604e+21
2.922000000000e+02,8.580990989184e+21
2.961300000000e+02,8.684405175575e+21
3.002300000000e+02,8.781720576614e+21
3.045100000000e+02,8.880096635975e+21
3.089900000000e+02,8.975555884951e+21
3.136100000000e+02,9.065711842317e+21
3.184100000000e+02,9.153216153878e+21
3.234700000000e+02,9.231970034283e+21
3.285900000000e+02,9.313640725074e+21
3.341700000000e+02,9.377015059810e+21
3.398300000000e+02,9.441980382030e+21
3.457600000000e+02,9.499521095996e+21
3.518900000000e+02,9.552023682933e+21
3.582700000000e+02,9.600018472001e+21
3.649300000000e+02,9.640058323655e+21
3.717500000000e+02,9.679037516987e+21
3.788700000000e+02,9.710061772904e+21
3.862700000000e+02,9.735782737211e+21
3.939100000000e+02,9.757791397392e+21
4.018200000000e+02,9.775027095123e+21
4.100500000000e+02,9.786164007504e+21
4.185100000000e+02,9.794384109499e+21
4.272600000000e+02,9.798891907367e+21
4.363700000000e+02,9.796770590723e+21
4.457900000000e+02,9.791202134533e+21
4.556000000000e+02,9.780330386733e+21
4.656900000000e+02,9.770784461836e+21
4.760400000000e+02,9.755139751587e+21
4.868600000000e+02,9.735517572631e+21
4.980000000000e+02,9.713508912450e+21
