# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c766e40bb5e041719838"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:01:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,7.555864721016e+21
7.000000000000e-02,7.555864721016e+21
2.900000000000e-01,7.555864721016e+21
5.200000000000e-01,7.555864721016e+21
9.000000000000e-01,7.555864721016e+21
1.260000000000e+00,7.555864721016e+21
1.770000000000e+00,7.555599556436e+21
2.120000000000e+00,7.555599556436e+21
2.540000000000e+00,7.555599556436e+21
2.930000000000e+00,7.555599556436e+21
3.370000000000e+00,7.555334391855e+21
3.870000000000e+00,7.555334391855e+21
4.450000000000e+00,7.555069227275e+21
4.900000000000e+00,7.554804062694e+21
5.390000000000e+00,7.554538898114e+21
5.660000000000e+00,7.554538898114e+21
5.940000000000e+00,7.554273733533e+21
6.240000000000e+00,7.554008568953e+21
6.550000000000e+00,7.553743404372e+21
6.870000000000e+00,7.553743404372e+21
7.220000000000e+00,7.553213075211e+21
7.580000000000e+00,7.552947910631e+21
7.960000000000e+00,7.552682746050e+21
8.360000000000e+00,7.552152416889e+21
8.780000000000e+00,7.551622087728e+21
9.220000000000e+00,7.550826593987e+21
9.400000000000e+00,7.550561429406e+21
9.590000000000e+00,7.550296264826e+21
9.780000000000e+00,7.550031100245e+21
9.980000000000e+00,7.549765935665e+21
1.018000000000e+01,7.549500771084e+21
1.038000000000e+01,7.548970441924e+21
1.059000000000e+01,7.548705277343e+21
1.080000000000e+01,7.548174948182e+21
1.102000000000e+01,7.547644619021e+21
1.124000000000e+01,7.547379454441e+21
1.146000000000e+01,7.546849125280e+21
1.169000000000e+01,7.546318796119e+21
1.193000000000e+01,7.545523302377e+21
1.217000000000e+01,7.544992973216e+21
1.241000000000e+01,7.544462644055e+21
1.266000000000e+01,7.543667150314e+21
1.291000000000e+01,7.542871656572e+21
1.317000000000e+01,7.542341327411e+21
1.344000000000e+01,7.541545833670e+21
1.371000000000e+01,7.540485175348e+21
1.398000000000e+01,7.539689681606e+21
1.426000000000e+01,7.538629023284e+21
1.455000000000e+01,7.537833529543e+21
1.484000000000e+01,7.536507706641e+21
1.514000000000e+01,7.535447048319e+21
