# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cd11393f87dbedf2f73b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:01:56"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.878433584847e+21
8.000000000000e-02,5.878433584847e+21
3.000000000000e-01,5.878433584847e+21
5.300000000000e-01,5.878433584847e+21
9.300000000000e-01,5.878433584847e+21
1.300000000000e+00,5.878433584847e+21
1.810000000000e+00,5.878698749427e+21
2.180000000000e+00,5.878698749427e+21
2.610000000000e+00,5.878963914008e+21
3.000000000000e+00,5.878963914008e+21
3.460000000000e+00,5.879229078588e+21
3.970000000000e+00,5.879494243169e+21
4.570000000000e+00,5.879759407749e+21
5.030000000000e+00,5.879759407749e+21
5.530000000000e+00,5.880024572330e+21
5.800000000000e+00,5.880289736910e+21
6.100000000000e+00,5.880289736910e+21
6.400000000000e+00,5.880554901491e+21
6.720000000000e+00,5.880820066071e+21
7.060000000000e+00,5.880820066071e+21
7.410000000000e+00,5.881085230652e+21
7.780000000000e+00,5.881350395232e+21
8.170000000000e+00,5.881350395232e+21
8.570000000000e+00,5.881615559813e+21
9.000000000000e+00,5.881880724393e+21
9.450000000000e+00,5.881880724393e+21
9.640000000000e+00,5.881880724393e+21
9.830000000000e+00,5.882145888974e+21
1.003000000000e+01,5.882145888974e+21
1.023000000000e+01,5.882145888974e+21
1.044000000000e+01,5.882145888974e+21
1.064000000000e+01,5.882145888974e+21
1.086000000000e+01,5.882411053554e+21
1.107000000000e+01,5.882411053554e+21
1.130000000000e+01,5.882411053554e+21
1.152000000000e+01,5.882411053554e+21
1.175000000000e+01,5.882411053554e+21
1.199000000000e+01,5.882411053554e+21
1.223000000000e+01,5.882411053554e+21
1.247000000000e+01,5.882145888974e+21
1.272000000000e+01,5.882145888974e+21
1.297000000000e+01,5.882145888974e+21
1.323000000000e+01,5.882145888974e+21
1.350000000000e+01,5.881880724393e+21
1.377000000000e+01,5.881880724393e+21
1.404000000000e+01,5.881615559813e+21
1.432000000000e+01,5.881350395232e+21
1.461000000000e+01,5.881350395232e+21
1.490000000000e+01,5.881085230652e+21
1.520000000000e+01,5.880820066071e+21
1.551000000000e+01,5.880554901491e+21
1.582000000000e+01,5.880024572330e+21
1.613000000000e+01,5.879759407749e+21
1.646000000000e+01,5.879229078588e+21
1.679000000000e+01,5.878698749427e+21
1.712000000000e+01,5.878168420266e+21
1.747000000000e+01,5.877638091105e+21
1.782000000000e+01,5.877107761944e+21
1.818000000000e+01,5.876312268203e+21
1.854000000000e+01,5.875516774461e+21
1.891000000000e+01,5.874721280720e+21
1.929000000000e+01,5.873660622398e+21
1.968000000000e+01,5.872599964076e+21
2.008000000000e+01,5.871539305754e+21
2.048000000000e+01,5.870478647432e+21
2.089000000000e+01,5.869152824530e+21
2.132000000000e+01,5.867561837047e+21
2.175000000000e+01,5.866236014144e+21
2.219000000000e+01,5.864645026661e+21
2.263000000000e+01,5.862788874598e+21
2.309000000000e+01,5.860932722535e+21
2.356000000000e+01,5.858811405891e+21
2.404000000000e+01,5.856690089247e+21
2.453000000000e+01,5.854303608022e+21
2.503000000000e+01,5.851917126798e+21
2.554000000000e+01,5.849265480993e+21
2.606000000000e+01,5.846348670608e+21
2.659000000000e+01,5.843166695642e+21
2.713000000000e+01,5.839984720676e+21
2.826000000000e+01,5.832825277003e+21
2.884000000000e+01,5.828847808295e+21
2.943000000000e+01,5.824870339588e+21
3.004000000000e+01,5.820362541720e+21
3.066000000000e+01,5.815854743851e+21
3.130000000000e+01,5.810816616822e+21
3.195000000000e+01,5.805513325212e+21
3.262000000000e+01,5.799944869022e+21
3.330000000000e+01,5.794376412832e+21
3.400000000000e+01,5.788012462900e+21
3.472000000000e+01,5.781648512968e+21
3.545000000000e+01,5.774754233876e+21
3.620000000000e+01,5.767594790203e+21
3.697000000000e+01,5.760170181949e+21
3.775000000000e+01,5.752215244534e+21
3.856000000000e+01,5.743729977959e+21
3.939000000000e+01,5.734979546803e+21
4.024000000000e+01,5.725963951066e+21
4.111000000000e+01,5.716418026168e+21
4.200000000000e+01,5.706341772110e+21
4.292000000000e+01,5.696000353471e+21
4.385000000000e+01,5.684863441090e+21
4.482000000000e+01,5.673726528710e+21
4.581000000000e+01,5.661528958007e+21
4.682000000000e+01,5.649331387305e+21
4.787000000000e+01,5.636603487441e+21
4.894000000000e+01,5.623080093836e+21
5.004000000000e+01,5.609026371071e+21
5.117000000000e+01,5.594707483724e+21
5.234000000000e+01,5.579593102636e+21
5.353000000000e+01,5.563948392388e+21
5.476000000000e+01,5.547773352978e+21
5.603000000000e+01,5.531067984407e+21
5.733000000000e+01,5.513567122095e+21
5.867000000000e+01,5.495801095202e+21
6.004000000000e+01,5.477239574568e+21
6.146000000000e+01,5.458412889353e+21
6.291000000000e+01,5.438790710397e+21
6.441000000000e+01,5.418638202280e+21
6.596000000000e+01,5.397955365002e+21
6.754000000000e+01,5.376477033982e+21
6.918000000000e+01,5.354733538382e+21
7.086000000000e+01,5.332459713621e+21
7.260000000000e+01,5.309655559699e+21
7.438000000000e+01,5.286055912036e+21
7.622000000000e+01,5.262191099792e+21
7.811000000000e+01,5.237795958387e+21
8.006000000000e+01,5.212870487821e+21
8.206000000000e+01,5.187679852675e+21
8.413000000000e+01,5.161958888367e+21
8.625000000000e+01,5.135707594899e+21
8.844000000000e+01,5.108925972269e+21
9.069000000000e+01,5.082144349640e+21
9.302000000000e+01,5.054832397850e+21
9.540000000000e+01,5.026990116899e+21
9.786000000000e+01,4.999147835947e+21
1.004000000000e+02,4.971040390416e+21
1.030000000000e+02,4.942402615723e+21
1.056800000000e+02,4.914030005611e+21
1.084400000000e+02,4.885127066337e+21
1.112900000000e+02,4.856224127064e+21
1.142100000000e+02,4.826260529469e+21
1.172100000000e+02,4.797622754776e+21
1.203100000000e+02,4.768454650922e+21
1.234800000000e+02,4.739816876230e+21
1.267500000000e+02,4.711709430698e+21
1.301100000000e+02,4.683601985166e+21
1.335600000000e+02,4.656555197956e+21
1.482600000000e+02,4.553406176146e+21
1.521700000000e+02,4.527950376419e+21
1.561600000000e+02,4.504881057917e+21
1.955000000000e+02,4.302825647585e+21
2.842000000000e+02,4.854633139581e+21
3.439500000000e+02,5.436139064592e+21
