# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_568d331756ec66bb1f28"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fc6077eee74b798db46fcf1afb8fb286cc9e3069ad7e322bc5b38605012ffbc3"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,8.020000000000e+19
3.000000000000e-01,8.020000000000e+19
1.190000000000e+00,8.020000000000e+19
2.080000000000e+00,8.020000000000e+19
3.650000000000e+00,8.040000000000e+19
5.100000000000e+00,8.050000000000e+19
7.150000000000e+00,8.080000000000e+19
8.580000000000e+00,8.110000000000e+19
1.029000000000e+01,8.140000000000e+19
1.184000000000e+01,8.180000000000e+19
1.362000000000e+01,8.230000000000e+19
1.566000000000e+01,8.300000000000e+19
1.801000000000e+01,8.390000000000e+19
1.982000000000e+01,8.470000000000e+19
2.181000000000e+01,8.570000000000e+19
2.290000000000e+01,8.630000000000e+19
2.405000000000e+01,8.690000000000e+19
2.525000000000e+01,8.760000000000e+19
2.652000000000e+01,8.830000000000e+19
2.785000000000e+01,8.920000000000e+19
2.925000000000e+01,9.010000000000e+19
3.072000000000e+01,9.110000000000e+19
3.226000000000e+01,9.220000000000e+19
3.388000000000e+01,9.350000000000e+19
3.738000000000e+01,9.640000000000e+19
3.813000000000e+01,9.710000000000e+19
3.890000000000e+01,9.770000000000e+19
4.129000000000e+01,1.000000000000e+20
4.212000000000e+01,1.008000000000e+20
4.297000000000e+01,1.016000000000e+20
4.384000000000e+01,1.025000000000e+20
4.472000000000e+01,1.034000000000e+20
4.748000000000e+01,1.064000000000e+20
4.844000000000e+01,1.074000000000e+20
4.941000000000e+01,1.085000000000e+20
5.041000000000e+01,1.097000000000e+20
5.352000000000e+01,1.135000000000e+20
5.460000000000e+01,1.148000000000e+20
5.570000000000e+01,1.163000000000e+20
5.682000000000e+01,1.178000000000e+20
5.797000000000e+01,1.194000000000e+20
5.914000000000e+01,1.210000000000e+20
6.033000000000e+01,1.227000000000e+20
6.155000000000e+01,1.244000000000e+20
6.535000000000e+01,1.302000000000e+20
6.667000000000e+01,1.323000000000e+20
6.801000000000e+01,1.344000000000e+20
6.938000000000e+01,1.367000000000e+20
7.078000000000e+01,1.390000000000e+20
7.515000000000e+01,1.466000000000e+20
7.667000000000e+01,1.493000000000e+20
