# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_19b46d11d15ca15b10f9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fc6077eee74b798db46fcf1afb8fb286cc9e3069ad7e322bc5b38605012ffbc3"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,6.060000000000e+19
2.600000000000e-01,6.060000000000e+19
1.020000000000e+00,6.060000000000e+19
1.790000000000e+00,6.070000000000e+19
3.130000000000e+00,6.070000000000e+19
4.390000000000e+00,6.090000000000e+19
6.140000000000e+00,6.110000000000e+19
7.370000000000e+00,6.130000000000e+19
8.840000000000e+00,6.150000000000e+19
1.017000000000e+01,6.180000000000e+19
1.170000000000e+01,6.220000000000e+19
1.346000000000e+01,6.280000000000e+19
1.548000000000e+01,6.340000000000e+19
1.703000000000e+01,6.400000000000e+19
1.874000000000e+01,6.470000000000e+19
1.968000000000e+01,6.520000000000e+19
2.067000000000e+01,6.560000000000e+19
2.171000000000e+01,6.610000000000e+19
2.280000000000e+01,6.670000000000e+19
2.394000000000e+01,6.730000000000e+19
2.514000000000e+01,6.800000000000e+19
2.641000000000e+01,6.880000000000e+19
2.774000000000e+01,6.960000000000e+19
2.913000000000e+01,7.050000000000e+19
3.060000000000e+01,7.150000000000e+19
3.214000000000e+01,7.270000000000e+19
3.279000000000e+01,7.310000000000e+19
3.345000000000e+01,7.360000000000e+19
3.413000000000e+01,7.420000000000e+19
3.481000000000e+01,7.470000000000e+19
3.552000000000e+01,7.530000000000e+19
3.623000000000e+01,7.590000000000e+19
3.696000000000e+01,7.650000000000e+19
3.771000000000e+01,7.720000000000e+19
3.847000000000e+01,7.780000000000e+19
3.925000000000e+01,7.850000000000e+19
4.004000000000e+01,7.930000000000e+19
4.085000000000e+01,8.000000000000e+19
4.168000000000e+01,8.080000000000e+19
4.252000000000e+01,8.160000000000e+19
4.338000000000e+01,8.250000000000e+19
4.426000000000e+01,8.340000000000e+19
4.516000000000e+01,8.430000000000e+19
4.607000000000e+01,8.530000000000e+19
4.700000000000e+01,8.630000000000e+19
4.796000000000e+01,8.730000000000e+19
4.893000000000e+01,8.840000000000e+19
4.992000000000e+01,8.950000000000e+19
5.093000000000e+01,9.070000000000e+19
5.197000000000e+01,9.200000000000e+19
5.302000000000e+01,9.330000000000e+19
5.409000000000e+01,9.460000000000e+19
5.519000000000e+01,9.600000000000e+19
5.631000000000e+01,9.750000000000e+19
5.746000000000e+01,9.900000000000e+19
5.862000000000e+01,1.006000000000e+20
6.226000000000e+01,1.059000000000e+20
6.353000000000e+01,1.078000000000e+20
6.482000000000e+01,1.097000000000e+20
6.613000000000e+01,1.118000000000e+20
6.748000000000e+01,1.139000000000e+20
6.885000000000e+01,1.162000000000e+20
7.024000000000e+01,1.185000000000e+20
7.166000000000e+01,1.209000000000e+20
