# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0382562e2b4e154690fb"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "67f1f9d32e4eb30969ec23a3c3d3ad70f3dd6d323be4075ec492cbe14fedd9c7"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.878297154223e+21
2.500000000000e-01,3.878297154223e+21
9.900000000000e-01,3.878297154223e+21
1.740000000000e+00,3.878297154223e+21
3.040000000000e+00,3.878297154223e+21
4.260000000000e+00,3.878297154223e+21
5.960000000000e+00,3.878297154223e+21
7.160000000000e+00,3.878297154223e+21
8.590000000000e+00,3.878297154223e+21
1.136000000000e+01,3.878031989642e+21
1.306000000000e+01,3.878031989642e+21
1.502000000000e+01,3.877766825062e+21
1.652000000000e+01,3.877766825062e+21
1.818000000000e+01,3.877766825062e+21
1.908000000000e+01,3.877766825062e+21
2.004000000000e+01,3.877766825062e+21
2.104000000000e+01,3.877766825062e+21
2.209000000000e+01,3.877766825062e+21
2.320000000000e+01,3.877766825062e+21
2.436000000000e+01,3.877766825062e+21
2.558000000000e+01,3.877766825062e+21
2.685000000000e+01,3.877766825062e+21
2.961000000000e+01,3.878031989642e+21
3.171000000000e+01,3.878297154223e+21
3.299000000000e+01,3.878562318803e+21
3.432000000000e+01,3.878827483384e+21
3.571000000000e+01,3.879092647964e+21
3.715000000000e+01,3.879357812545e+21
4.020000000000e+01,3.880153306286e+21
4.101000000000e+01,3.880418470867e+21
4.183000000000e+01,3.880683635447e+21
4.266000000000e+01,3.880948800028e+21
4.351000000000e+01,3.881213964608e+21
4.617000000000e+01,3.882274622930e+21
4.803000000000e+01,3.883070116672e+21
4.996000000000e+01,3.883865610413e+21
5.197000000000e+01,3.884661104155e+21
5.623000000000e+01,3.886782420799e+21
6.083000000000e+01,3.889434066603e+21
6.204000000000e+01,3.890229560345e+21
6.452000000000e+01,3.891820547828e+21
6.710000000000e+01,3.893676699891e+21
6.843000000000e+01,3.894472193633e+21
7.116000000000e+01,3.896328345696e+21
7.257000000000e+01,3.897389004018e+21
7.695000000000e+01,3.901366472725e+21
8.002000000000e+01,3.904018118530e+21
8.651000000000e+01,3.911177562204e+21
8.821000000000e+01,3.913298878847e+21
8.994000000000e+01,3.915685360072e+21
9.171000000000e+01,3.918337005877e+21
9.351000000000e+01,3.920988651682e+21
9.910000000000e+01,3.930799741160e+21
1.010300000000e+02,3.934777209867e+21
1.030000000000e+02,3.938754678574e+21
1.050000000000e+02,3.943262476443e+21
1.070400000000e+02,3.948035438891e+21
1.091100000000e+02,3.953073565921e+21
1.112200000000e+02,3.958376857530e+21
1.133600000000e+02,3.964210478301e+21
1.155400000000e+02,3.970309263652e+21
1.222800000000e+02,3.990726936350e+21
1.245900000000e+02,3.997886380023e+21
1.269400000000e+02,4.005576152857e+21
1.293300000000e+02,4.013265925692e+21
1.317400000000e+02,4.021220863106e+21
1.341900000000e+02,4.029175800521e+21
1.366700000000e+02,4.037130737935e+21
1.391900000000e+02,4.045350839931e+21
1.417200000000e+02,4.053305777345e+21
1.442900000000e+02,4.061260714760e+21
1.468900000000e+02,4.068950487594e+21
1.495200000000e+02,4.076640260428e+21
1.805200000000e+02,4.145848215936e+21
1.928500000000e+02,4.167326546955e+21
2.270700000000e+02,4.229905387951e+21
2.427200000000e+02,4.260929643868e+21
2.648100000000e+02,4.302825647585e+21
2.695900000000e+02,4.309719926678e+21
