# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ed5d7537ac70410b4ca3"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.696000000000e+20
3.200000000000e-01,1.696000000000e+20
1.280000000000e+00,1.697000000000e+20
2.240000000000e+00,1.698000000000e+20
5.490000000000e+00,1.703000000000e+20
7.680000000000e+00,1.713000000000e+20
1.272000000000e+01,1.740000000000e+20
1.462000000000e+01,1.754000000000e+20
1.934000000000e+01,1.796000000000e+20
2.127000000000e+01,1.817000000000e+20
2.339000000000e+01,1.842000000000e+20
2.456000000000e+01,1.857000000000e+20
2.842000000000e+01,1.911000000000e+20
2.984000000000e+01,1.933000000000e+20
3.454000000000e+01,2.014000000000e+20
3.806000000000e+01,2.083000000000e+20
3.996000000000e+01,2.123000000000e+20
4.076000000000e+01,2.140000000000e+20
4.324000000000e+01,2.196000000000e+20
4.588000000000e+01,2.260000000000e+20
4.772000000000e+01,2.307000000000e+20
4.867000000000e+01,2.332000000000e+20
4.964000000000e+01,2.358000000000e+20
5.063000000000e+01,2.385000000000e+20
5.163000000000e+01,2.413000000000e+20
5.266000000000e+01,2.443000000000e+20
5.586000000000e+01,2.542000000000e+20
5.697000000000e+01,2.577000000000e+20
5.925000000000e+01,2.652000000000e+20
6.043000000000e+01,2.692000000000e+20
6.798000000000e+01,2.970000000000e+20
6.932000000000e+01,3.024000000000e+20
7.069000000000e+01,3.081000000000e+20
7.351000000000e+01,3.205000000000e+20
7.496000000000e+01,3.271000000000e+20
7.644000000000e+01,3.341000000000e+20
7.795000000000e+01,3.414000000000e+20
7.948000000000e+01,3.491000000000e+20
8.104000000000e+01,3.572000000000e+20
8.264000000000e+01,3.658000000000e+20
9.467000000000e+01,4.406000000000e+20
9.839000000000e+01,4.679000000000e+20
1.061800000000e+02,5.320000000000e+20
1.082200000000e+02,5.504000000000e+20
1.102900000000e+02,5.698000000000e+20
1.145400000000e+02,6.119000000000e+20
1.167100000000e+02,6.343000000000e+20
1.189100000000e+02,6.581000000000e+20
1.234200000000e+02,7.086000000000e+20
1.257300000000e+02,7.353000000000e+20
1.280600000000e+02,7.634000000000e+20
1.304300000000e+02,7.926000000000e+20
1.328300000000e+02,8.226000000000e+20
1.352700000000e+02,8.536000000000e+20
1.402300000000e+02,9.170000000000e+20
1.427600000000e+02,9.501000000000e+20
1.453200000000e+02,9.859000000000e+20
1.479100000000e+02,1.018500000000e+21
1.558500000000e+02,1.121300000000e+21
1.613500000000e+02,1.192700000000e+21
1.641400000000e+02,1.228500000000e+21
1.669600000000e+02,1.264500000000e+21
1.698200000000e+02,1.300800000000e+21
1.727100000000e+02,1.337400000000e+21
1.756400000000e+02,1.374200000000e+21
1.786200000000e+02,1.411500000000e+21
1.816200000000e+02,1.449100000000e+21
1.846700000000e+02,1.487300000000e+21
1.877600000000e+02,1.526000000000e+21
1.973400000000e+02,1.646200000000e+21
2.006300000000e+02,1.687900000000e+21
2.039700000000e+02,1.730200000000e+21
2.108600000000e+02,1.817400000000e+21
2.144100000000e+02,1.863500000000e+21
2.180100000000e+02,1.910600000000e+21
2.217000000000e+02,1.958800000000e+21
2.254600000000e+02,2.009100000000e+21
2.293100000000e+02,2.059200000000e+21
2.332500000000e+02,2.110700000000e+21
2.372800000000e+02,2.166000000000e+21
2.414100000000e+02,2.223000000000e+21
2.456400000000e+02,2.280700000000e+21
2.590100000000e+02,2.465400000000e+21
2.637100000000e+02,2.531800000000e+21
2.685600000000e+02,2.600500000000e+21
3.399300000000e+02,3.396900000000e+21
3.547400000000e+02,3.563800000000e+21
3.625200000000e+02,3.672000000000e+21
3.705600000000e+02,3.779300000000e+21
3.788600000000e+02,3.887500000000e+21
3.874400000000e+02,3.996400000000e+21
3.963100000000e+02,4.108500000000e+21
4.054600000000e+02,4.224000000000e+21
4.149200000000e+02,4.340500000000e+21
4.246900000000e+02,4.461500000000e+21
4.347800000000e+02,4.586000000000e+21
4.452000000000e+02,4.713800000000e+21
4.559500000000e+02,4.859700000000e+21
4.670500000000e+02,4.987600000000e+21
4.785000000000e+02,5.122200000000e+21
4.903300000000e+02,5.267800000000e+21
5.025400000000e+02,5.418400000000e+21
5.151300000000e+02,5.574200000000e+21
5.281200000000e+02,5.735400000000e+21
5.415200000000e+02,5.902800000000e+21
5.553200000000e+02,6.076500000000e+21
5.695500000000e+02,6.256800000000e+21
5.842100000000e+02,6.443900000000e+21
5.993200000000e+02,6.637900000000e+21
6.148700000000e+02,6.839100000000e+21
6.308900000000e+02,7.048100000000e+21
6.473900000000e+02,7.265200000000e+21
6.643600000000e+02,7.490700000000e+21
6.818200000000e+02,7.724900000000e+21
6.998000000000e+02,7.968300000000e+21
7.182800000000e+02,8.221300000000e+21
7.372900000000e+02,8.484300000000e+21
7.568300000000e+02,8.757500000000e+21
7.769100000000e+02,9.041500000000e+21
7.975500000000e+02,9.336700000000e+21
8.187700000000e+02,9.643600000000e+21
8.405600000000e+02,9.962400000000e+21
8.629400000000e+02,1.029390000000e+22
8.859200000000e+02,1.063860000000e+22
9.095200000000e+02,1.099670000000e+22
9.337500000000e+02,1.136910000000e+22
9.586200000000e+02,1.175600000000e+22
9.841300000000e+02,1.215800000000e+22
1.010320000000e+03,1.257610000000e+22
1.037180000000e+03,1.301020000000e+22
1.064730000000e+03,1.346140000000e+22
1.092990000000e+03,1.393060000000e+22
1.121970000000e+03,1.441790000000e+22
1.151690000000e+03,1.492400000000e+22
1.182150000000e+03,1.545040000000e+22
1.213380000000e+03,1.599760000000e+22
1.245390000000e+03,1.656600000000e+22
1.278210000000e+03,1.715690000000e+22
1.311840000000e+03,1.777120000000e+22
1.346290000000e+03,1.840940000000e+22
1.381570000000e+03,1.907270000000e+22
1.417730000000e+03,1.976280000000e+22
1.454780000000e+03,2.048010000000e+22
1.492760000000e+03,2.122680000000e+22
1.531630000000e+03,2.200290000000e+22
1.571440000000e+03,2.280680000000e+22
1.612200000000e+03,2.364550000000e+22
1.653940000000e+03,2.451920000000e+22
1.696680000000e+03,2.542850000000e+22
1.740430000000e+03,2.637590000000e+22
1.785210000000e+03,2.736410000000e+22
1.830930000000e+03,2.839170000000e+22
1.877990000000e+03,2.945960000000e+22
1.926020000000e+03,3.057480000000e+22
1.975170000000e+03,3.173680000000e+22
2.025460000000e+03,3.294610000000e+22
2.076900000000e+03,3.420710000000e+22
2.129540000000e+03,3.552290000000e+22
2.183400000000e+03,3.689450000000e+22
2.238480000000e+03,3.832620000000e+22
2.294790000000e+03,3.981970000000e+22
2.352400000000e+03,4.137910000000e+22
2.411290000000e+03,4.300840000000e+22
2.471500000000e+03,4.470990000000e+22
2.533040000000e+03,4.648760000000e+22
2.595960000000e+03,4.834550000000e+22
2.660250000000e+03,5.028770000000e+22
2.725950000000e+03,5.232120000000e+22
2.793070000000e+03,5.444380000000e+22
2.861650000000e+03,5.667340000000e+22
2.931690000000e+03,5.899480000000e+22
3.003220000000e+03,6.142800000000e+22
3.076280000000e+03,6.396370000000e+22
3.150870000000e+03,6.661260000000e+22
3.227040000000e+03,6.935710000000e+22
3.384190000000e+03,7.435410000000e+22
3.547840000000e+03,8.020770000000e+22
3.718280000000e+03,8.635810000000e+22
3.896010000000e+03,9.255400000000e+22
