# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_de14397c439a3b98d137"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "892ecf3767ac5b81b537ba3f3e49f0d916e752dfaa4f62ab0263bad93fcde95b"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.774352638672e+21
2.600000000000e-01,3.774352638672e+21
1.020000000000e+00,3.774352638672e+21
1.790000000000e+00,3.774352638672e+21
3.130000000000e+00,3.774087474091e+21
4.380000000000e+00,3.773822309511e+21
6.130000000000e+00,3.773291980350e+21
7.360000000000e+00,3.772761651189e+21
1.015000000000e+01,3.771435828286e+21
1.344000000000e+01,3.769314511642e+21
1.546000000000e+01,3.767723524159e+21
1.701000000000e+01,3.766132536676e+21
1.872000000000e+01,3.764541549193e+21
2.168000000000e+01,3.761359574228e+21
2.277000000000e+01,3.760033751325e+21
2.392000000000e+01,3.758707928423e+21
2.639000000000e+01,3.755525953457e+21
2.912000000000e+01,3.751813649330e+21
3.059000000000e+01,3.749692332686e+21
3.214000000000e+01,3.747571016042e+21
3.279000000000e+01,3.746510357720e+21
3.413000000000e+01,3.744654205657e+21
3.482000000000e+01,3.743593547335e+21
3.625000000000e+01,3.741207066110e+21
3.773000000000e+01,3.738820584886e+21
3.928000000000e+01,3.736434103662e+21
4.008000000000e+01,3.735108280759e+21
4.089000000000e+01,3.733782457857e+21
4.173000000000e+01,3.732456634954e+21
4.258000000000e+01,3.730865647471e+21
4.344000000000e+01,3.729539824569e+21
4.433000000000e+01,3.727948837086e+21
4.523000000000e+01,3.726623014184e+21
4.616000000000e+01,3.725032026701e+21
4.710000000000e+01,3.723441039218e+21
4.806000000000e+01,3.721850051735e+21
4.905000000000e+01,3.720259064252e+21
5.428000000000e+01,3.711508633096e+21
5.540000000000e+01,3.709652481032e+21
5.653000000000e+01,3.707796328969e+21
5.770000000000e+01,3.705940176906e+21
