# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f2912dec0402cc147b90"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "NO2^-"
# neutral: "N2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_065_270_270/001_mobility.txt"
# source_file_sha256: "9ae97a6d08b7359d2f377558596f55a31e23f272c1758fbc8b921ccd83998f3b"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,6.708663886356e+21
1.000000000000e+01,6.735180344405e+21
1.500000000000e+01,6.761696802454e+21
2.000000000000e+01,6.788213260502e+21
3.000000000000e+01,6.894279092698e+21
4.000000000000e+01,7.026861382942e+21
5.000000000000e+01,7.238993047333e+21
6.000000000000e+01,7.451124711723e+21
8.000000000000e+01,7.822355124407e+21
1.000000000000e+02,8.140552620993e+21
1.200000000000e+02,8.220101995140e+21
1.400000000000e+02,8.193585537091e+21
1.600000000000e+02,8.087519704895e+21
1.800000000000e+02,7.954937414651e+21
2.000000000000e+02,7.769322208309e+21
