# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5460c6f1bfbc70e042fd"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:02:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e877b666377ede8171c6f4e6d7371dfae64a5e0b7829ad71c60d49f9936cf96"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.516000000000e+20
2.400000000000e-01,1.516000000000e+20
9.600000000000e-01,1.516000000000e+20
1.690000000000e+00,1.517000000000e+20
2.950000000000e+00,1.519000000000e+20
4.140000000000e+00,1.522000000000e+20
5.790000000000e+00,1.530000000000e+20
6.950000000000e+00,1.537000000000e+20
8.340000000000e+00,1.547000000000e+20
9.590000000000e+00,1.557000000000e+20
1.102000000000e+01,1.570000000000e+20
1.268000000000e+01,1.588000000000e+20
1.458000000000e+01,1.612000000000e+20
1.603000000000e+01,1.632000000000e+20
1.763000000000e+01,1.657000000000e+20
1.851000000000e+01,1.671000000000e+20
1.944000000000e+01,1.687000000000e+20
2.041000000000e+01,1.705000000000e+20
2.143000000000e+01,1.724000000000e+20
2.250000000000e+01,1.746000000000e+20
2.362000000000e+01,1.769000000000e+20
2.480000000000e+01,1.796000000000e+20
2.603000000000e+01,1.825000000000e+20
2.733000000000e+01,1.857000000000e+20
2.869000000000e+01,1.892000000000e+20
3.012000000000e+01,1.931000000000e+20
3.072000000000e+01,1.948000000000e+20
3.134000000000e+01,1.966000000000e+20
3.196000000000e+01,1.984000000000e+20
3.260000000000e+01,2.003000000000e+20
3.325000000000e+01,2.023000000000e+20
3.391000000000e+01,2.044000000000e+20
3.458000000000e+01,2.065000000000e+20
3.527000000000e+01,2.088000000000e+20
3.597000000000e+01,2.111000000000e+20
3.669000000000e+01,2.136000000000e+20
3.970000000000e+01,2.245000000000e+20
4.048000000000e+01,2.275000000000e+20
4.129000000000e+01,2.306000000000e+20
4.211000000000e+01,2.339000000000e+20
4.294000000000e+01,2.373000000000e+20
4.379000000000e+01,2.408000000000e+20
4.466000000000e+01,2.446000000000e+20
4.555000000000e+01,2.484000000000e+20
4.645000000000e+01,2.525000000000e+20
