# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e64e2abbd172f991770f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 20:59:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ba7e84ba74bf019fcdccca440eca10a073b739fb2a60f4425950da4288cb77ce"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.251000000000e+20
5.000000000000e-02,4.251000000000e+20
2.100000000000e-01,4.253000000000e+20
3.700000000000e-01,4.255000000000e+20
6.400000000000e-01,4.264000000000e+20
9.000000000000e-01,4.275000000000e+20
1.250000000000e+00,4.297000000000e+20
1.510000000000e+00,4.318000000000e+20
1.810000000000e+00,4.347000000000e+20
2.080000000000e+00,4.378000000000e+20
2.390000000000e+00,4.418000000000e+20
2.750000000000e+00,4.472000000000e+20
3.160000000000e+00,4.544000000000e+20
3.470000000000e+00,4.606000000000e+20
3.820000000000e+00,4.682000000000e+20
4.010000000000e+00,4.726000000000e+20
4.210000000000e+00,4.776000000000e+20
4.420000000000e+00,4.831000000000e+20
4.640000000000e+00,4.891000000000e+20
4.870000000000e+00,4.958000000000e+20
5.110000000000e+00,5.033000000000e+20
5.360000000000e+00,5.115000000000e+20
5.630000000000e+00,5.207000000000e+20
5.910000000000e+00,5.309000000000e+20
6.200000000000e+00,5.422000000000e+20
6.510000000000e+00,5.549000000000e+20
6.640000000000e+00,5.604000000000e+20
6.770000000000e+00,5.662000000000e+20
6.900000000000e+00,5.723000000000e+20
7.180000000000e+00,5.853000000000e+20
7.320000000000e+00,5.922000000000e+20
7.460000000000e+00,5.995000000000e+20
7.610000000000e+00,6.071000000000e+20
7.760000000000e+00,6.151000000000e+20
7.910000000000e+00,6.235000000000e+20
8.070000000000e+00,6.323000000000e+20
8.230000000000e+00,6.416000000000e+20
8.390000000000e+00,6.514000000000e+20
8.550000000000e+00,6.617000000000e+20
8.720000000000e+00,6.725000000000e+20
8.890000000000e+00,6.839000000000e+20
9.060000000000e+00,6.956000000000e+20
9.240000000000e+00,7.081000000000e+20
9.420000000000e+00,7.214000000000e+20
9.600000000000e+00,7.353000000000e+20
9.980000000000e+00,7.656000000000e+20
1.017000000000e+01,7.821000000000e+20
1.036000000000e+01,7.995000000000e+20
1.056000000000e+01,8.180000000000e+20
1.097000000000e+01,8.588000000000e+20
1.118000000000e+01,8.806000000000e+20
1.139000000000e+01,9.035000000000e+20
1.161000000000e+01,9.284000000000e+20
1.183000000000e+01,9.549000000000e+20
1.205000000000e+01,9.837000000000e+20
1.227000000000e+01,1.013500000000e+21
1.249000000000e+01,1.047500000000e+21
1.273000000000e+01,1.084200000000e+21
1.297000000000e+01,1.122100000000e+21
1.321000000000e+01,1.162800000000e+21
1.345000000000e+01,1.206600000000e+21
1.369000000000e+01,1.253800000000e+21
1.394000000000e+01,1.304700000000e+21
1.419000000000e+01,1.359600000000e+21
1.444000000000e+01,1.418900000000e+21
1.469000000000e+01,1.483600000000e+21
1.495000000000e+01,1.552200000000e+21
1.521000000000e+01,1.627000000000e+21
1.923000000000e+01,3.554400000000e+21
1.950000000000e+01,3.728500000000e+21
1.978000000000e+01,3.893600000000e+21
2.005000000000e+01,4.081900000000e+21
2.033000000000e+01,4.248300000000e+21
2.061000000000e+01,4.425500000000e+21
2.088000000000e+01,4.606900000000e+21
2.116000000000e+01,4.779400000000e+21
2.144000000000e+01,4.962100000000e+21
2.172000000000e+01,5.140800000000e+21
2.200000000000e+01,5.332700000000e+21
2.427000000000e+01,6.916100000000e+21
2.483000000000e+01,7.365000000000e+21
2.548000000000e+01,7.898500000000e+21
2.583000000000e+01,8.147500000000e+21
2.613000000000e+01,8.419100000000e+21
2.645000000000e+01,8.709400000000e+21
3.038000000000e+01,1.151320000000e+22
3.079000000000e+01,1.183390000000e+22
3.954000000000e+01,1.668880000000e+22
4.027000000000e+01,1.699110000000e+22
4.102000000000e+01,1.729950000000e+22
4.181000000000e+01,1.761240000000e+22
4.262000000000e+01,1.797480000000e+22
4.346000000000e+01,1.830340000000e+22
4.432000000000e+01,1.862360000000e+22
4.522000000000e+01,1.898260000000e+22
4.615000000000e+01,1.935400000000e+22
4.711000000000e+01,1.971000000000e+22
4.810000000000e+01,2.007560000000e+22
5.601000000000e+01,2.337490000000e+22
7.053000000000e+01,3.037690000000e+22
7.221000000000e+01,3.135150000000e+22
7.394000000000e+01,3.228150000000e+22
7.571000000000e+01,3.326250000000e+22
7.752000000000e+01,3.429350000000e+22
7.938000000000e+01,3.542340000000e+22
8.324000000000e+01,3.799970000000e+22
8.524000000000e+01,3.914900000000e+22
8.728000000000e+01,4.041450000000e+22
8.938000000000e+01,4.191410000000e+22
9.152000000000e+01,4.341890000000e+22
9.371000000000e+01,4.497770000000e+22
9.595000000000e+01,4.662680000000e+22
9.825000000000e+01,4.835550000000e+22
1.005900000000e+02,5.017570000000e+22
1.029900000000e+02,5.207430000000e+22
1.054300000000e+02,5.404690000000e+22
1.079300000000e+02,5.617670000000e+22
1.104800000000e+02,5.836220000000e+22
1.130900000000e+02,6.065680000000e+22
1.157500000000e+02,6.306660000000e+22
1.184700000000e+02,6.567090000000e+22
1.212400000000e+02,6.817450000000e+22
1.240700000000e+02,7.093190000000e+22
1.269500000000e+02,7.386240000000e+22
1.298900000000e+02,7.688660000000e+22
1.328900000000e+02,8.002080000000e+22
