# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e54cc6f0e72b2a1f0f3b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 20:59:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ba7e84ba74bf019fcdccca440eca10a073b739fb2a60f4425950da4288cb77ce"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.135500000000e+21
8.000000000000e-02,2.135500000000e+21
3.300000000000e-01,2.136300000000e+21
5.800000000000e-01,2.137700000000e+21
1.020000000000e+00,2.142900000000e+21
1.430000000000e+00,2.150100000000e+21
2.000000000000e+00,2.164200000000e+21
2.400000000000e+00,2.177000000000e+21
2.870000000000e+00,2.195300000000e+21
3.300000000000e+00,2.214900000000e+21
3.790000000000e+00,2.240900000000e+21
4.350000000000e+00,2.275200000000e+21
5.000000000000e+00,2.321900000000e+21
5.490000000000e+00,2.362100000000e+21
6.030000000000e+00,2.411600000000e+21
6.320000000000e+00,2.441300000000e+21
6.630000000000e+00,2.473700000000e+21
6.950000000000e+00,2.510400000000e+21
7.290000000000e+00,2.550900000000e+21
7.640000000000e+00,2.596200000000e+21
8.010000000000e+00,2.646400000000e+21
8.390000000000e+00,2.702500000000e+21
8.790000000000e+00,2.765000000000e+21
9.210000000000e+00,2.834800000000e+21
9.650000000000e+00,2.912900000000e+21
1.010000000000e+01,2.998900000000e+21
1.029000000000e+01,3.036600000000e+21
1.048000000000e+01,3.076500000000e+21
1.068000000000e+01,3.118000000000e+21
1.088000000000e+01,3.161600000000e+21
1.108000000000e+01,3.207100000000e+21
1.128000000000e+01,3.254800000000e+21
1.149000000000e+01,3.304900000000e+21
1.170000000000e+01,3.356800000000e+21
1.192000000000e+01,3.411500000000e+21
1.214000000000e+01,3.468500000000e+21
1.236000000000e+01,3.528100000000e+21
1.259000000000e+01,3.590400000000e+21
1.282000000000e+01,3.655800000000e+21
1.305000000000e+01,3.723900000000e+21
1.328000000000e+01,3.795100000000e+21
1.352000000000e+01,3.869600000000e+21
1.377000000000e+01,3.947300000000e+21
1.401000000000e+01,4.028200000000e+21
1.426000000000e+01,4.112800000000e+21
1.452000000000e+01,4.201900000000e+21
1.477000000000e+01,4.293300000000e+21
1.503000000000e+01,4.389200000000e+21
1.531000000000e+01,4.493400000000e+21
1.557000000000e+01,4.596900000000e+21
1.584000000000e+01,4.706400000000e+21
1.612000000000e+01,4.820000000000e+21
1.640000000000e+01,4.936900000000e+21
1.668000000000e+01,5.059400000000e+21
1.697000000000e+01,5.185700000000e+21
1.726000000000e+01,5.317900000000e+21
1.755000000000e+01,5.453100000000e+21
1.785000000000e+01,5.594000000000e+21
1.816000000000e+01,5.739700000000e+21
1.847000000000e+01,5.884500000000e+21
