# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c716b91be9dc7cc8fe0c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "3b179a3013067df3944f382ee1219f55ede2d2585e64df69ee4ddde6b5dc28d5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.410000000000e+19
1.400000000000e-01,3.410000000000e+19
5.700000000000e-01,3.420000000000e+19
1.000000000000e+00,3.420000000000e+19
1.740000000000e+00,3.420000000000e+19
3.410000000000e+00,3.450000000000e+19
5.660000000000e+00,3.500000000000e+19
6.500000000000e+00,3.530000000000e+19
8.600000000000e+00,3.610000000000e+19
9.460000000000e+00,3.650000000000e+19
1.041000000000e+01,3.700000000000e+19
1.329000000000e+01,3.870000000000e+19
1.396000000000e+01,3.920000000000e+19
1.466000000000e+01,3.970000000000e+19
1.617000000000e+01,4.090000000000e+19
1.698000000000e+01,4.160000000000e+19
1.783000000000e+01,4.240000000000e+19
1.855000000000e+01,4.300000000000e+19
1.931000000000e+01,4.370000000000e+19
2.091000000000e+01,4.540000000000e+19
2.133000000000e+01,4.580000000000e+19
2.176000000000e+01,4.630000000000e+19
2.264000000000e+01,4.730000000000e+19
3.055000000000e+01,5.770000000000e+19
3.117000000000e+01,5.860000000000e+19
3.244000000000e+01,6.060000000000e+19
3.377000000000e+01,6.280000000000e+19
3.586000000000e+01,6.640000000000e+19
3.659000000000e+01,6.770000000000e+19
3.733000000000e+01,6.910000000000e+19
3.809000000000e+01,7.050000000000e+19
3.886000000000e+01,7.200000000000e+19
4.212000000000e+01,7.870000000000e+19
4.657000000000e+01,8.890000000000e+19
4.752000000000e+01,9.120000000000e+19
4.849000000000e+01,9.360000000000e+19
4.947000000000e+01,9.620000000000e+19
5.255000000000e+01,1.045000000000e+20
5.361000000000e+01,1.075000000000e+20
5.581000000000e+01,1.139000000000e+20
5.809000000000e+01,1.208000000000e+20
6.420000000000e+01,1.408000000000e+20
6.549000000000e+01,1.452000000000e+20
6.681000000000e+01,1.499000000000e+20
6.815000000000e+01,1.547000000000e+20
