# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_751fb6ab4245f9b0369a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "170ce2367bd9b17565501c22ceabfdad0fd0e9b4e059d84f5a887f797e72c384"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.910382068462e+21
1.400000000000e-01,3.910382068462e+21
5.700000000000e-01,3.910382068462e+21
1.000000000000e+00,3.910382068462e+21
1.740000000000e+00,3.910382068462e+21
3.410000000000e+00,3.910116903882e+21
5.660000000000e+00,3.909586574721e+21
6.500000000000e+00,3.909321410140e+21
8.600000000000e+00,3.908260751818e+21
9.460000000000e+00,3.907730422657e+21
1.041000000000e+01,3.907200093496e+21
1.329000000000e+01,3.905343941433e+21
1.396000000000e+01,3.904813612272e+21
1.466000000000e+01,3.904283283111e+21
1.617000000000e+01,3.902957460208e+21
1.698000000000e+01,3.902161966467e+21
1.783000000000e+01,3.901366472725e+21
1.855000000000e+01,3.900570978984e+21
1.931000000000e+01,3.899775485243e+21
2.091000000000e+01,3.897919333179e+21
2.133000000000e+01,3.897389004018e+21
2.176000000000e+01,3.896858674857e+21
2.264000000000e+01,3.895798016535e+21
3.055000000000e+01,3.885456597896e+21
3.117000000000e+01,3.884661104155e+21
3.244000000000e+01,3.883070116672e+21
3.377000000000e+01,3.881479129189e+21
3.586000000000e+01,3.878827483384e+21
3.659000000000e+01,3.878031989642e+21
3.733000000000e+01,3.877236495901e+21
3.809000000000e+01,3.876441002160e+21
3.886000000000e+01,3.875645508418e+21
4.212000000000e+01,3.872728698033e+21
4.657000000000e+01,3.869016393906e+21
4.752000000000e+01,3.868486064745e+21
4.849000000000e+01,3.867955735584e+21
4.947000000000e+01,3.867425406423e+21
5.255000000000e+01,3.866364748101e+21
5.361000000000e+01,3.866099583520e+21
5.581000000000e+01,3.865569254360e+21
5.809000000000e+01,3.865304089779e+21
6.420000000000e+01,3.864773760618e+21
6.549000000000e+01,3.864773760618e+21
