# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7d7267124518aa25273f"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 310.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 310 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 20:58:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e6f86dd7eef2a8bfc05468b2ad75618a8a07327dc66e42420793f39d37efddc5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.834954290314e+21
1.400000000000e-01,9.834954290314e+21
5.800000000000e-01,9.834954290314e+21
1.010000000000e+00,9.834954290314e+21
1.770000000000e+00,9.834954290314e+21
2.470000000000e+00,9.835219454894e+21
3.460000000000e+00,9.835484619475e+21
4.150000000000e+00,9.835749784055e+21
4.980000000000e+00,9.836014948636e+21
5.730000000000e+00,9.836545277797e+21
6.590000000000e+00,9.837075606958e+21
7.580000000000e+00,9.837871100699e+21
8.720000000000e+00,9.838666594441e+21
1.055000000000e+01,9.840522746504e+21
1.163000000000e+01,9.841848569406e+21
1.221000000000e+01,9.842644063148e+21
1.282000000000e+01,9.843439556889e+21
1.346000000000e+01,9.844500215211e+21
1.413000000000e+01,9.845295708953e+21
1.483000000000e+01,9.846621531855e+21
1.557000000000e+01,9.847682190177e+21
1.635000000000e+01,9.849008013080e+21
1.716000000000e+01,9.850599000563e+21
1.802000000000e+01,9.852189988046e+21
1.838000000000e+01,9.852985481787e+21
1.875000000000e+01,9.853780975528e+21
1.912000000000e+01,9.854311304689e+21
1.950000000000e+01,9.855106798431e+21
1.989000000000e+01,9.856167456753e+21
2.029000000000e+01,9.856962950494e+21
2.069000000000e+01,9.857758444236e+21
2.110000000000e+01,9.858553937977e+21
2.152000000000e+01,9.859614596299e+21
2.195000000000e+01,9.860675254621e+21
2.239000000000e+01,9.861470748363e+21
2.283000000000e+01,9.862531406685e+21
2.329000000000e+01,9.863592065007e+21
2.375000000000e+01,9.864652723328e+21
2.422000000000e+01,9.865978546231e+21
2.471000000000e+01,9.867039204553e+21
2.520000000000e+01,9.868099862875e+21
2.570000000000e+01,9.869425685777e+21
2.621000000000e+01,9.870486344099e+21
2.673000000000e+01,9.871812167002e+21
2.726000000000e+01,9.873137989904e+21
2.780000000000e+01,9.874463812807e+21
2.835000000000e+01,9.875789635709e+21
2.892000000000e+01,9.877115458611e+21
2.949000000000e+01,9.878441281514e+21
3.008000000000e+01,9.879767104416e+21
3.067000000000e+01,9.881358091899e+21
3.128000000000e+01,9.882949079382e+21
3.190000000000e+01,9.884009737704e+21
3.254000000000e+01,9.885335560607e+21
3.318000000000e+01,9.886661383509e+21
3.384000000000e+01,9.888252370992e+21
3.451000000000e+01,9.889578193894e+21
3.519000000000e+01,9.890904016797e+21
3.589000000000e+01,9.892229839699e+21
3.660000000000e+01,9.893290498021e+21
3.733000000000e+01,9.894616320924e+21
3.806000000000e+01,9.895676979246e+21
3.882000000000e+01,9.896737637568e+21
3.959000000000e+01,9.897798295890e+21
4.198000000000e+01,9.900980270855e+21
4.282000000000e+01,9.902040929177e+21
4.366000000000e+01,9.902836422919e+21
4.453000000000e+01,9.903366752080e+21
4.541000000000e+01,9.904162245821e+21
4.631000000000e+01,9.904427410402e+21
4.723000000000e+01,9.904957739563e+21
4.816000000000e+01,9.905222904143e+21
4.912000000000e+01,9.905488068724e+21
5.210000000000e+01,9.900980270855e+21
5.640000000000e+01,9.892495004280e+21
5.752000000000e+01,9.891169181377e+21
5.867000000000e+01,9.890108523055e+21
6.349000000000e+01,9.888252370992e+21
6.608000000000e+01,9.888252370992e+21
6.741000000000e+01,9.888252370992e+21
6.877000000000e+01,9.888252370992e+21
7.017000000000e+01,9.888782700153e+21
7.159000000000e+01,9.889578193894e+21
7.304000000000e+01,9.890904016797e+21
8.243000000000e+01,9.909730702011e+21
8.936000000000e+01,9.952687364051e+21
9.117000000000e+01,9.976021847134e+21
9.490000000000e+01,1.002799410491e+22
9.681000000000e+01,1.005000276509e+22
1.047600000000e+02,1.017224363669e+22
1.067800000000e+02,1.021228348835e+22
1.088000000000e+02,1.025179301084e+22
1.108600000000e+02,1.029395417914e+22
1.129200000000e+02,1.033293337247e+22
1.149800000000e+02,1.037509454077e+22
1.170500000000e+02,1.041301307578e+22
1.191300000000e+02,1.045119677537e+22
1.212100000000e+02,1.048725915832e+22
1.233100000000e+02,1.052305637668e+22
1.253900000000e+02,1.055355030344e+22
1.274900000000e+02,1.058643071142e+22
1.295900000000e+02,1.061559881527e+22
1.316900000000e+02,1.064131977958e+22
1.338000000000e+02,1.065935097105e+22
1.400600000000e+02,1.071768717876e+22
1.424100000000e+02,1.073571837023e+22
1.488600000000e+02,1.076886394279e+22
1.513000000000e+02,1.078530414678e+22
1.534700000000e+02,1.079723655291e+22
1.627600000000e+02,1.085265595023e+22
1.651100000000e+02,1.087121747086e+22
1.675100000000e+02,1.089693843517e+22
1.699000000000e+02,1.091443929748e+22
1.722400000000e+02,1.093194015979e+22
1.746200000000e+02,1.095739595952e+22
1.770100000000e+02,1.098338208841e+22
1.794500000000e+02,1.101334568600e+22
1.818900000000e+02,1.104357444818e+22
1.920800000000e+02,1.119445309448e+22
1.947400000000e+02,1.124112206064e+22
2.001900000000e+02,1.133445999298e+22
2.030600000000e+02,1.137953797166e+22
2.059700000000e+02,1.143734385021e+22
2.089000000000e+02,1.149700588081e+22
2.120200000000e+02,1.155216011356e+22
2.151100000000e+02,1.161739060036e+22
2.184000000000e+02,1.167837845387e+22
