# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_538b1341abf7da757179"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 293.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 293 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 20:58:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e6f86dd7eef2a8bfc05468b2ad75618a8a07327dc66e42420793f39d37efddc5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.830711657026e+21
1.400000000000e-01,9.830711657026e+21
5.600000000000e-01,9.830711657026e+21
9.800000000000e-01,9.830711657026e+21
1.720000000000e+00,9.830711657026e+21
2.410000000000e+00,9.830976821606e+21
3.370000000000e+00,9.831241986187e+21
4.040000000000e+00,9.831507150767e+21
4.850000000000e+00,9.831772315348e+21
5.580000000000e+00,9.832037479928e+21
6.410000000000e+00,9.832567809089e+21
7.370000000000e+00,9.833363302831e+21
8.480000000000e+00,9.834158796572e+21
9.330000000000e+00,9.834954290314e+21
1.026000000000e+01,9.835749784055e+21
1.077000000000e+01,9.836280113216e+21
1.131000000000e+01,9.837075606958e+21
1.187000000000e+01,9.837605936119e+21
1.247000000000e+01,9.838401429860e+21
1.309000000000e+01,9.839196923602e+21
1.374000000000e+01,9.840257581924e+21
1.443000000000e+01,9.841318240245e+21
1.515000000000e+01,9.842378898567e+21
1.590000000000e+01,9.843704721470e+21
1.670000000000e+01,9.845030544372e+21
1.753000000000e+01,9.846621531855e+21
1.788000000000e+01,9.847417025597e+21
1.823000000000e+01,9.847947354758e+21
1.860000000000e+01,9.848742848499e+21
1.897000000000e+01,9.849538342241e+21
1.935000000000e+01,9.850333835982e+21
1.973000000000e+01,9.851129329724e+21
2.013000000000e+01,9.851924823465e+21
2.053000000000e+01,9.852720317206e+21
2.094000000000e+01,9.853780975528e+21
2.135000000000e+01,9.854576469270e+21
2.178000000000e+01,9.855637127592e+21
2.221000000000e+01,9.856697785914e+21
2.265000000000e+01,9.857758444236e+21
2.311000000000e+01,9.858819102558e+21
2.357000000000e+01,9.859879760880e+21
2.403000000000e+01,9.860940419202e+21
2.451000000000e+01,9.862001077524e+21
2.500000000000e+01,9.863326900426e+21
2.550000000000e+01,9.864652723328e+21
2.600000000000e+01,9.865713381650e+21
2.652000000000e+01,9.867039204553e+21
2.705000000000e+01,9.868365027455e+21
2.758000000000e+01,9.869690850358e+21
2.813000000000e+01,9.871016673260e+21
2.869000000000e+01,9.872607660743e+21
2.926000000000e+01,9.873933483646e+21
2.984000000000e+01,9.875259306548e+21
3.043000000000e+01,9.876850294031e+21
3.104000000000e+01,9.878176116933e+21
3.165000000000e+01,9.879767104416e+21
3.228000000000e+01,9.881092927319e+21
3.292000000000e+01,9.882683914802e+21
3.357000000000e+01,9.884009737704e+21
3.424000000000e+01,9.885600725187e+21
3.492000000000e+01,9.886926548089e+21
3.561000000000e+01,9.887987206411e+21
3.631000000000e+01,9.889578193894e+21
3.703000000000e+01,9.890904016797e+21
3.776000000000e+01,9.892229839699e+21
3.851000000000e+01,9.893555662602e+21
3.927000000000e+01,9.894616320924e+21
4.005000000000e+01,9.895676979246e+21
