# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c282c2bf8ccba8b1fc8c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e9437ac371cfc8faef6022142213251750570bd5a7e4a51089814bd508a260c"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.099000000000e+20
2.700000000000e-01,2.099000000000e+20
1.070000000000e+00,2.099000000000e+20
1.880000000000e+00,2.098000000000e+20
3.280000000000e+00,2.103000000000e+20
6.440000000000e+00,2.120000000000e+20
1.065000000000e+01,2.158000000000e+20
1.225000000000e+01,2.177000000000e+20
1.408000000000e+01,2.203000000000e+20
1.619000000000e+01,2.237000000000e+20
1.780000000000e+01,2.266000000000e+20
1.958000000000e+01,2.301000000000e+20
2.158000000000e+01,2.345000000000e+20
2.265000000000e+01,2.370000000000e+20
2.378000000000e+01,2.398000000000e+20
2.496000000000e+01,2.429000000000e+20
2.620000000000e+01,2.463000000000e+20
2.750000000000e+01,2.501000000000e+20
2.886000000000e+01,2.542000000000e+20
3.029000000000e+01,2.588000000000e+20
3.180000000000e+01,2.639000000000e+20
3.337000000000e+01,2.694000000000e+20
3.403000000000e+01,2.719000000000e+20
3.470000000000e+01,2.744000000000e+20
3.539000000000e+01,2.771000000000e+20
3.609000000000e+01,2.798000000000e+20
3.680000000000e+01,2.827000000000e+20
3.753000000000e+01,2.857000000000e+20
3.827000000000e+01,2.888000000000e+20
3.903000000000e+01,2.920000000000e+20
4.303000000000e+01,3.103000000000e+20
4.387000000000e+01,3.144000000000e+20
4.474000000000e+01,3.186000000000e+20
4.562000000000e+01,3.231000000000e+20
4.652000000000e+01,3.277000000000e+20
4.743000000000e+01,3.326000000000e+20
4.836000000000e+01,3.376000000000e+20
4.931000000000e+01,3.429000000000e+20
5.028000000000e+01,3.484000000000e+20
5.126000000000e+01,3.541000000000e+20
5.227000000000e+01,3.601000000000e+20
5.329000000000e+01,3.665000000000e+20
5.649000000000e+01,3.868000000000e+20
5.872000000000e+01,4.018000000000e+20
6.221000000000e+01,4.265000000000e+20
6.466000000000e+01,4.448000000000e+20
6.591000000000e+01,4.548000000000e+20
6.720000000000e+01,4.651000000000e+20
6.850000000000e+01,4.759000000000e+20
6.983000000000e+01,4.872000000000e+20
7.118000000000e+01,4.990000000000e+20
7.256000000000e+01,5.114000000000e+20
7.397000000000e+01,5.245000000000e+20
7.540000000000e+01,5.379000000000e+20
7.685000000000e+01,5.521000000000e+20
7.834000000000e+01,5.670000000000e+20
7.985000000000e+01,5.825000000000e+20
8.138000000000e+01,5.988000000000e+20
8.295000000000e+01,6.159000000000e+20
8.454000000000e+01,6.337000000000e+20
8.616000000000e+01,6.523000000000e+20
8.781000000000e+01,6.719000000000e+20
8.949000000000e+01,6.924000000000e+20
9.120000000000e+01,7.135000000000e+20
9.294000000000e+01,7.358000000000e+20
9.470000000000e+01,7.590000000000e+20
9.650000000000e+01,7.832000000000e+20
9.833000000000e+01,8.084000000000e+20
1.001900000000e+02,8.347000000000e+20
1.020800000000e+02,8.629000000000e+20
1.040000000000e+02,8.902000000000e+20
1.059600000000e+02,9.195000000000e+20
1.079500000000e+02,9.495000000000e+20
1.120100000000e+02,1.013800000000e+21
1.141000000000e+02,1.047300000000e+21
1.162200000000e+02,1.081700000000e+21
1.183700000000e+02,1.117400000000e+21
1.205600000000e+02,1.152300000000e+21
1.227800000000e+02,1.190700000000e+21
1.250300000000e+02,1.229500000000e+21
1.273300000000e+02,1.268000000000e+21
1.296600000000e+02,1.306200000000e+21
1.320200000000e+02,1.348700000000e+21
1.344300000000e+02,1.390100000000e+21
1.368800000000e+02,1.432400000000e+21
1.497500000000e+02,1.658200000000e+21
1.524600000000e+02,1.706600000000e+21
1.580500000000e+02,1.806100000000e+21
1.668400000000e+02,1.966500000000e+21
1.862400000000e+02,2.307700000000e+21
2.047100000000e+02,2.569000000000e+21
2.170700000000e+02,2.741800000000e+21
2.214200000000e+02,2.816300000000e+21
2.259000000000e+02,2.900200000000e+21
2.305200000000e+02,2.974900000000e+21
2.352800000000e+02,3.051600000000e+21
2.401800000000e+02,3.129000000000e+21
2.452400000000e+02,3.207200000000e+21
2.504600000000e+02,3.286500000000e+21
2.558400000000e+02,3.367000000000e+21
2.613900000000e+02,3.449000000000e+21
2.671100000000e+02,3.532400000000e+21
2.730300000000e+02,3.617500000000e+21
2.791300000000e+02,3.704400000000e+21
2.854300000000e+02,3.793100000000e+21
2.919300000000e+02,3.884000000000e+21
2.986400000000e+02,3.977000000000e+21
3.055700000000e+02,4.072300000000e+21
3.127300000000e+02,4.170900000000e+21
3.201100000000e+02,4.267200000000e+21
3.277400000000e+02,4.374100000000e+21
3.356100000000e+02,4.480700000000e+21
3.437300000000e+02,4.590500000000e+21
3.521100000000e+02,4.703900000000e+21
3.607600000000e+02,4.823400000000e+21
3.696900000000e+02,4.940800000000e+21
