# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_296e643e5ec89e467d7f"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7fdc33b3bb648add1eec6c7c9ed608afef5e7d379d78f63960c887c0b69bf121"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,6.009159723028e+21
2.700000000000e-01,6.009159723028e+21
1.070000000000e+00,6.009159723028e+21
1.880000000000e+00,6.009159723028e+21
3.280000000000e+00,6.009424887608e+21
6.440000000000e+00,6.010485545930e+21
1.065000000000e+01,6.012872027154e+21
1.225000000000e+01,6.014197850057e+21
1.408000000000e+01,6.015788837540e+21
1.619000000000e+01,6.017910154184e+21
1.780000000000e+01,6.019501141667e+21
1.958000000000e+01,6.021622458310e+21
2.158000000000e+01,6.024274104115e+21
2.265000000000e+01,6.025865091598e+21
2.378000000000e+01,6.027456079081e+21
2.496000000000e+01,6.029312231145e+21
2.620000000000e+01,6.031168383208e+21
2.750000000000e+01,6.033289699852e+21
2.886000000000e+01,6.035411016496e+21
3.029000000000e+01,6.038062662301e+21
3.180000000000e+01,6.040714308106e+21
3.337000000000e+01,6.043631118491e+21
3.403000000000e+01,6.044956941393e+21
3.470000000000e+01,6.046282764296e+21
3.539000000000e+01,6.047608587198e+21
3.609000000000e+01,6.048934410101e+21
3.680000000000e+01,6.050260233003e+21
3.753000000000e+01,6.051851220486e+21
3.827000000000e+01,6.053177043389e+21
3.903000000000e+01,6.054768030872e+21
4.303000000000e+01,6.063518462028e+21
4.387000000000e+01,6.065639778672e+21
4.474000000000e+01,6.067495930735e+21
4.562000000000e+01,6.069352082798e+21
4.652000000000e+01,6.071473399442e+21
4.743000000000e+01,6.073594716086e+21
4.836000000000e+01,6.075716032730e+21
4.931000000000e+01,6.078102513954e+21
5.028000000000e+01,6.080488995179e+21
5.126000000000e+01,6.082875476403e+21
5.227000000000e+01,6.085261957628e+21
5.329000000000e+01,6.087648438852e+21
5.649000000000e+01,6.095338211686e+21
5.872000000000e+01,6.100906667876e+21
6.221000000000e+01,6.110717757355e+21
6.466000000000e+01,6.117346871867e+21
6.591000000000e+01,6.120794011413e+21
6.720000000000e+01,6.124241150959e+21
6.850000000000e+01,6.127953455086e+21
6.983000000000e+01,6.131930923794e+21
