# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_780db661f78710761bab"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7fdc33b3bb648add1eec6c7c9ed608afef5e7d379d78f63960c887c0b69bf121"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,6.064579120350e+21
3.000000000000e-01,6.064579120350e+21
2.080000000000e+00,6.064844284930e+21
3.640000000000e+00,6.065109449511e+21
5.090000000000e+00,6.065374614091e+21
8.550000000000e+00,6.066700436993e+21
1.026000000000e+01,6.067495930735e+21
1.357000000000e+01,6.069617247379e+21
1.560000000000e+01,6.070943070281e+21
1.794000000000e+01,6.073064386925e+21
1.972000000000e+01,6.074655374408e+21
2.169000000000e+01,6.076776691052e+21
2.277000000000e+01,6.077837349374e+21
2.390000000000e+01,6.079163172276e+21
2.634000000000e+01,6.082079982662e+21
2.765000000000e+01,6.083936134725e+21
2.903000000000e+01,6.085792286789e+21
3.047000000000e+01,6.087648438852e+21
3.198000000000e+01,6.090034920076e+21
3.357000000000e+01,6.092156236720e+21
3.523000000000e+01,6.094807882525e+21
3.698000000000e+01,6.097459528330e+21
3.771000000000e+01,6.098785351233e+21
3.846000000000e+01,6.100111174135e+21
3.922000000000e+01,6.101436997037e+21
3.999000000000e+01,6.102762819940e+21
4.326000000000e+01,6.107800946969e+21
4.411000000000e+01,6.109391934452e+21
4.498000000000e+01,6.111248086516e+21
4.587000000000e+01,6.113104238579e+21
4.677000000000e+01,6.114960390642e+21
4.769000000000e+01,6.117081707286e+21
4.863000000000e+01,6.118672694769e+21
4.959000000000e+01,6.120528846833e+21
5.056000000000e+01,6.122650163477e+21
5.156000000000e+01,6.125036644701e+21
5.257000000000e+01,6.127423125925e+21
5.360000000000e+01,6.129809607150e+21
5.465000000000e+01,6.131930923794e+21
5.573000000000e+01,6.134317405018e+21
5.682000000000e+01,6.136969050823e+21
5.793000000000e+01,6.139355532047e+21
6.260000000000e+01,6.150757609008e+21
6.763000000000e+01,6.163485508872e+21
6.895000000000e+01,6.167197812999e+21
7.029000000000e+01,6.170910117125e+21
7.165000000000e+01,6.174622421252e+21
7.304000000000e+01,6.178599889960e+21
7.446000000000e+01,6.182842523247e+21
7.590000000000e+01,6.187085156535e+21
7.737000000000e+01,6.191327789823e+21
7.886000000000e+01,6.195835587691e+21
8.039000000000e+01,6.200343385560e+21
8.194000000000e+01,6.205381512589e+21
8.351000000000e+01,6.210419639618e+21
8.512000000000e+01,6.215722931228e+21
8.675000000000e+01,6.221026222838e+21
8.841000000000e+01,6.226594679028e+21
9.010000000000e+01,6.232428299799e+21
9.182000000000e+01,6.238261920569e+21
9.357000000000e+01,6.244360705921e+21
9.535000000000e+01,6.250459491272e+21
9.716000000000e+01,6.256823441204e+21
9.900000000000e+01,6.263452555716e+21
1.008700000000e+02,6.270346834809e+21
1.027800000000e+02,6.277241113901e+21
1.047100000000e+02,6.284400557574e+21
1.066800000000e+02,6.291294836667e+21
1.086800000000e+02,6.298719444921e+21
1.107100000000e+02,6.305878888594e+21
1.127800000000e+02,6.313303496848e+21
1.148800000000e+02,6.320728105101e+21
1.213900000000e+02,6.343267094443e+21
1.236300000000e+02,6.350691702697e+21
1.259100000000e+02,6.358116310950e+21
1.282200000000e+02,6.366071248365e+21
1.305800000000e+02,6.373230692038e+21
1.329800000000e+02,6.380655300292e+21
1.354100000000e+02,6.388079908545e+21
1.378900000000e+02,6.395239352219e+21
1.429800000000e+02,6.409293074984e+21
1.455900000000e+02,6.416717683238e+21
1.565300000000e+02,6.443764470448e+21
1.653300000000e+02,6.464712472307e+21
1.847200000000e+02,6.500244526092e+21
1.918200000000e+02,6.507669134346e+21
2.112600000000e+02,6.515358907180e+21
2.336600000000e+02,6.512176932214e+21
2.385400000000e+02,6.508994957248e+21
