# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_62558cb43e7cf74a3022"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "COH^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_089_224_224/001_mobility.txt"
# source_file_sha256: "aa6a69c7e4ab1e911dacddba120de33d5e95e60a921c0add5c37ccbf5c20003b"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,5.356324525865e+22
1.000000000000e+01,5.409357441963e+22
1.500000000000e+01,5.382840983914e+22
2.000000000000e+01,5.276775151719e+22
2.500000000000e+01,5.223742235621e+22
3.000000000000e+01,5.144192861474e+22
3.500000000000e+01,5.011610571230e+22
4.000000000000e+01,4.905544739035e+22
4.500000000000e+01,4.772962448791e+22
5.000000000000e+01,4.640380158547e+22
6.000000000000e+01,4.428248494156e+22
7.000000000000e+01,4.216116829765e+22
8.000000000000e+01,4.057018081472e+22
9.000000000000e+01,3.897919333179e+22
1.000000000000e+02,3.791853500984e+22
1.100000000000e+02,3.659271210740e+22
1.200000000000e+02,3.579721836593e+22
