# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5a06772d02ba938f0908"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "b2fa87ba41d6f4f953fb2590cfb7440dc85cdd5d6b209fcbc2070759aa71e415"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,6.760000000000e+19
1.600000000000e-01,6.760000000000e+19
6.500000000000e-01,6.760000000000e+19
1.140000000000e+00,6.760000000000e+19
2.780000000000e+00,6.780000000000e+19
4.680000000000e+00,6.830000000000e+19
5.610000000000e+00,6.860000000000e+19
6.460000000000e+00,6.890000000000e+19
8.540000000000e+00,6.990000000000e+19
1.081000000000e+01,7.120000000000e+19
1.249000000000e+01,7.240000000000e+19
1.312000000000e+01,7.290000000000e+19
1.447000000000e+01,7.400000000000e+19
1.596000000000e+01,7.540000000000e+19
1.677000000000e+01,7.610000000000e+19
2.041000000000e+01,8.010000000000e+19
2.082000000000e+01,8.060000000000e+19
2.211000000000e+01,8.220000000000e+19
2.255000000000e+01,8.270000000000e+19
2.301000000000e+01,8.330000000000e+19
2.348000000000e+01,8.390000000000e+19
2.395000000000e+01,8.460000000000e+19
2.493000000000e+01,8.590000000000e+19
2.544000000000e+01,8.660000000000e+19
2.595000000000e+01,8.740000000000e+19
2.648000000000e+01,8.810000000000e+19
2.813000000000e+01,9.060000000000e+19
2.870000000000e+01,9.150000000000e+19
2.929000000000e+01,9.240000000000e+19
3.112000000000e+01,9.540000000000e+19
3.307000000000e+01,9.870000000000e+19
3.374000000000e+01,9.990000000000e+19
3.443000000000e+01,1.011000000000e+20
3.514000000000e+01,1.024000000000e+20
3.586000000000e+01,1.037000000000e+20
3.660000000000e+01,1.051000000000e+20
3.736000000000e+01,1.065000000000e+20
3.813000000000e+01,1.079000000000e+20
3.891000000000e+01,1.095000000000e+20
3.972000000000e+01,1.110000000000e+20
4.054000000000e+01,1.127000000000e+20
4.138000000000e+01,1.143000000000e+20
4.224000000000e+01,1.160000000000e+20
4.312000000000e+01,1.178000000000e+20
4.401000000000e+01,1.197000000000e+20
4.493000000000e+01,1.216000000000e+20
4.587000000000e+01,1.236000000000e+20
4.683000000000e+01,1.257000000000e+20
4.781000000000e+01,1.278000000000e+20
4.881000000000e+01,1.300000000000e+20
4.984000000000e+01,1.323000000000e+20
5.089000000000e+01,1.347000000000e+20
5.196000000000e+01,1.372000000000e+20
5.306000000000e+01,1.397000000000e+20
