# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_09267b928a48a80a8e1f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e9437ac371cfc8faef6022142213251750570bd5a7e4a51089814bd508a260c"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.019000000000e+20
2.500000000000e-01,1.019000000000e+20
9.900000000000e-01,1.019000000000e+20
1.730000000000e+00,1.019000000000e+20
3.030000000000e+00,1.021000000000e+20
5.950000000000e+00,1.028000000000e+20
7.140000000000e+00,1.032000000000e+20
8.560000000000e+00,1.038000000000e+20
1.132000000000e+01,1.053000000000e+20
1.302000000000e+01,1.064000000000e+20
1.647000000000e+01,1.092000000000e+20
1.811000000000e+01,1.108000000000e+20
1.901000000000e+01,1.117000000000e+20
1.996000000000e+01,1.127000000000e+20
2.096000000000e+01,1.139000000000e+20
2.200000000000e+01,1.151000000000e+20
2.310000000000e+01,1.165000000000e+20
2.546000000000e+01,1.197000000000e+20
2.672000000000e+01,1.216000000000e+20
2.805000000000e+01,1.237000000000e+20
3.091000000000e+01,1.285000000000e+20
3.215000000000e+01,1.308000000000e+20
3.279000000000e+01,1.320000000000e+20
3.344000000000e+01,1.332000000000e+20
3.410000000000e+01,1.345000000000e+20
3.478000000000e+01,1.359000000000e+20
3.547000000000e+01,1.373000000000e+20
3.689000000000e+01,1.403000000000e+20
3.762000000000e+01,1.419000000000e+20
3.836000000000e+01,1.435000000000e+20
3.912000000000e+01,1.453000000000e+20
3.989000000000e+01,1.471000000000e+20
4.068000000000e+01,1.490000000000e+20
4.149000000000e+01,1.509000000000e+20
4.230000000000e+01,1.530000000000e+20
4.314000000000e+01,1.551000000000e+20
4.399000000000e+01,1.573000000000e+20
4.485000000000e+01,1.597000000000e+20
4.574000000000e+01,1.622000000000e+20
4.664000000000e+01,1.648000000000e+20
4.755000000000e+01,1.674000000000e+20
4.849000000000e+01,1.702000000000e+20
4.944000000000e+01,1.730000000000e+20
5.553000000000e+01,1.929000000000e+20
5.662000000000e+01,1.967000000000e+20
5.772000000000e+01,2.006000000000e+20
5.884000000000e+01,2.046000000000e+20
5.998000000000e+01,2.088000000000e+20
6.114000000000e+01,2.132000000000e+20
6.233000000000e+01,2.177000000000e+20
6.354000000000e+01,2.224000000000e+20
6.477000000000e+01,2.273000000000e+20
6.602000000000e+01,2.324000000000e+20
6.730000000000e+01,2.377000000000e+20
6.859000000000e+01,2.431000000000e+20
6.991000000000e+01,2.489000000000e+20
7.126000000000e+01,2.547000000000e+20
7.263000000000e+01,2.610000000000e+20
7.403000000000e+01,2.674000000000e+20
7.545000000000e+01,2.741000000000e+20
7.988000000000e+01,2.960000000000e+20
8.141000000000e+01,3.039000000000e+20
8.297000000000e+01,3.122000000000e+20
8.456000000000e+01,3.209000000000e+20
8.781000000000e+01,3.395000000000e+20
8.949000000000e+01,3.495000000000e+20
9.120000000000e+01,3.599000000000e+20
9.294000000000e+01,3.713000000000e+20
9.472000000000e+01,3.826000000000e+20
