# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_fb07583da509c00813b0"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e9437ac371cfc8faef6022142213251750570bd5a7e4a51089814bd508a260c"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.420000000000e+19
1.400000000000e-01,3.420000000000e+19
5.700000000000e-01,3.420000000000e+19
9.900000000000e-01,3.420000000000e+19
1.740000000000e+00,3.430000000000e+19
2.440000000000e+00,3.430000000000e+19
4.090000000000e+00,3.460000000000e+19
5.650000000000e+00,3.500000000000e+19
6.500000000000e+00,3.530000000000e+19
7.470000000000e+00,3.570000000000e+19
9.450000000000e+00,3.650000000000e+19
1.040000000000e+01,3.700000000000e+19
1.204000000000e+01,3.800000000000e+19
1.265000000000e+01,3.840000000000e+19
1.328000000000e+01,3.880000000000e+19
1.464000000000e+01,3.980000000000e+19
1.538000000000e+01,4.040000000000e+19
1.615000000000e+01,4.100000000000e+19
1.696000000000e+01,4.170000000000e+19
1.781000000000e+01,4.250000000000e+19
1.816000000000e+01,4.280000000000e+19
1.853000000000e+01,4.310000000000e+19
1.890000000000e+01,4.350000000000e+19
1.928000000000e+01,4.390000000000e+19
1.967000000000e+01,4.430000000000e+19
2.046000000000e+01,4.510000000000e+19
2.087000000000e+01,4.550000000000e+19
2.172000000000e+01,4.640000000000e+19
2.306000000000e+01,4.800000000000e+19
2.399000000000e+01,4.910000000000e+19
2.448000000000e+01,4.970000000000e+19
2.547000000000e+01,5.100000000000e+19
2.598000000000e+01,5.170000000000e+19
2.988000000000e+01,5.730000000000e+19
3.048000000000e+01,5.810000000000e+19
3.109000000000e+01,5.910000000000e+19
3.172000000000e+01,6.020000000000e+19
3.301000000000e+01,6.230000000000e+19
3.505000000000e+01,6.600000000000e+19
3.576000000000e+01,6.730000000000e+19
3.648000000000e+01,6.870000000000e+19
3.722000000000e+01,7.020000000000e+19
3.797000000000e+01,7.180000000000e+19
