# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_17e323c614157c9d4b05"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7fdc33b3bb648add1eec6c7c9ed608afef5e7d379d78f63960c887c0b69bf121"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.914094372589e+21
1.400000000000e-01,3.914094372589e+21
5.700000000000e-01,3.914094372589e+21
9.900000000000e-01,3.914094372589e+21
1.740000000000e+00,3.914094372589e+21
2.440000000000e+00,3.914094372589e+21
4.090000000000e+00,3.913829208008e+21
5.650000000000e+00,3.913564043428e+21
6.500000000000e+00,3.913298878847e+21
7.470000000000e+00,3.913033714267e+21
9.450000000000e+00,3.912238220525e+21
1.040000000000e+01,3.911707891364e+21
1.204000000000e+01,3.910912397623e+21
1.265000000000e+01,3.910647233043e+21
1.328000000000e+01,3.910382068462e+21
1.464000000000e+01,3.909586574721e+21
1.538000000000e+01,3.909056245560e+21
1.615000000000e+01,3.908525916399e+21
1.696000000000e+01,3.907995587238e+21
1.781000000000e+01,3.907200093496e+21
1.816000000000e+01,3.906934928916e+21
1.853000000000e+01,3.906669764335e+21
1.890000000000e+01,3.906404599755e+21
1.928000000000e+01,3.906139435174e+21
1.967000000000e+01,3.905874270594e+21
2.046000000000e+01,3.905078776852e+21
2.087000000000e+01,3.904813612272e+21
2.172000000000e+01,3.904018118530e+21
2.306000000000e+01,3.902957460208e+21
2.399000000000e+01,3.902161966467e+21
2.448000000000e+01,3.901631637306e+21
2.547000000000e+01,3.900836143564e+21
2.598000000000e+01,3.900305814403e+21
2.988000000000e+01,3.896858674857e+21
3.048000000000e+01,3.896328345696e+21
3.109000000000e+01,3.895798016535e+21
3.172000000000e+01,3.895267687374e+21
3.301000000000e+01,3.894472193633e+21
3.505000000000e+01,3.893411535311e+21
3.576000000000e+01,3.893146370730e+21
3.648000000000e+01,3.892881206150e+21
3.722000000000e+01,3.892616041569e+21
3.797000000000e+01,3.892350876989e+21
