# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5235c0ced2c92b08e2db"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CO4^-"
# neutral: "O2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_088_223_223/001_mobility.txt"
# source_file_sha256: "ec31eaf133af472ac8ee3534db2251c05a179311722981c7f123c06af466b366"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e+00,6.310917015623e+21
4.000000000000e+00,6.310917015623e+21
5.000000000000e+00,6.310917015623e+21
6.000000000000e+00,6.310917015623e+21
8.000000000000e+00,6.310917015623e+21
1.000000000000e+01,6.310917015623e+21
1.200000000000e+01,6.337433473672e+21
1.500000000000e+01,6.337433473672e+21
2.000000000000e+01,6.363949931721e+21
2.500000000000e+01,6.416982847819e+21
3.000000000000e+01,6.470015763916e+21
4.000000000000e+01,6.602598054160e+21
5.000000000000e+01,6.735180344405e+21
6.000000000000e+01,6.947312008795e+21
8.000000000000e+01,7.557190543919e+21
1.000000000000e+02,7.928420956602e+21
