# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d143373e654f296dd098"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-17 15:46:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6baed7b6f9bcf0a73fb5c06afbd56b1b2e493768626d5c2bf85166ef59e7c0f2"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.714978440767e+22
1.100000000000e-01,1.714978440767e+22
4.600000000000e-01,1.715004957225e+22
8.000000000000e-01,1.715057990141e+22
1.400000000000e+00,1.715217088889e+22
1.960000000000e+00,1.715429220553e+22
2.740000000000e+00,1.715853483882e+22
3.290000000000e+00,1.716251230753e+22
3.940000000000e+00,1.716781559914e+22
4.530000000000e+00,1.717364921991e+22
5.210000000000e+00,1.718133899274e+22
5.990000000000e+00,1.719115008222e+22
6.880000000000e+00,1.720440831125e+22
7.570000000000e+00,1.721554522363e+22
8.320000000000e+00,1.722880345265e+22
8.730000000000e+00,1.723649322549e+22
9.160000000000e+00,1.724524365664e+22
9.610000000000e+00,1.725452441696e+22
1.009000000000e+01,1.726460067102e+22
1.059000000000e+01,1.727573758340e+22
1.111000000000e+01,1.728793515410e+22
1.165000000000e+01,1.730119338312e+22
1.223000000000e+01,1.731577743505e+22
1.283000000000e+01,1.733142214530e+22
1.346000000000e+01,1.734839267845e+22
1.411000000000e+01,1.736668903451e+22
1.439000000000e+01,1.737437880734e+22
1.467000000000e+01,1.738259890933e+22
1.496000000000e+01,1.739108417591e+22
1.525000000000e+01,1.739930427791e+22
1.647000000000e+01,1.743510149627e+22
1.679000000000e+01,1.744570807949e+22
1.711000000000e+01,1.745604949813e+22
1.744000000000e+01,1.746692124593e+22
1.778000000000e+01,1.747779299373e+22
1.813000000000e+01,1.748866474153e+22
1.848000000000e+01,1.749980165391e+22
1.883000000000e+01,1.751146889545e+22
1.994000000000e+01,1.754806160756e+22
2.033000000000e+01,1.756078950742e+22
2.072000000000e+01,1.757378257187e+22
2.235000000000e+01,1.762628515880e+22
2.278000000000e+01,1.764139953989e+22
2.321000000000e+01,1.765545326266e+22
2.366000000000e+01,1.766977215000e+22
2.411000000000e+01,1.768435620193e+22
2.457000000000e+01,1.769894025386e+22
2.504000000000e+01,1.771352430578e+22
2.551000000000e+01,1.772837352229e+22
2.752000000000e+01,1.778750522374e+22
2.804000000000e+01,1.780208927567e+22
2.857000000000e+01,1.781667332759e+22
2.912000000000e+01,1.783125737952e+22
2.967000000000e+01,1.784531110229e+22
3.024000000000e+01,1.785936482505e+22
3.081000000000e+01,1.787209272492e+22
3.262000000000e+01,1.791133708283e+22
3.324000000000e+01,1.792326948895e+22
3.388000000000e+01,1.793493673049e+22
3.453000000000e+01,1.794607364287e+22
3.657000000000e+01,1.797603724047e+22
3.875000000000e+01,1.799725040691e+22
4.275000000000e+01,1.800626600264e+22
4.449000000000e+01,1.799910655897e+22
4.727000000000e+01,1.797762822795e+22
4.825000000000e+01,1.796887779679e+22
4.925000000000e+01,1.795906670732e+22
5.028000000000e+01,1.794289166791e+22
5.135000000000e+01,1.792804245140e+22
5.244000000000e+01,1.790921576618e+22
5.357000000000e+01,1.788773743517e+22
5.472000000000e+01,1.786387262292e+22
5.592000000000e+01,1.783735616487e+22
5.972000000000e+01,1.773473747222e+22
6.106000000000e+01,1.769708410179e+22
6.245000000000e+01,1.765810490846e+22
6.388000000000e+01,1.761329209436e+22
6.688000000000e+01,1.751624185790e+22
7.007000000000e+01,1.740725921532e+22
7.175000000000e+01,1.734494553891e+22
7.527000000000e+01,1.722456081936e+22
7.711000000000e+01,1.715667868676e+22
7.902000000000e+01,1.708614490835e+22
8.099000000000e+01,1.700977750917e+22
8.512000000000e+01,1.685545172332e+22
8.729000000000e+01,1.677351586795e+22
8.953000000000e+01,1.668866320220e+22
9.184000000000e+01,1.660115889064e+22
9.423000000000e+01,1.651100293327e+22
9.924000000000e+01,1.632326641028e+22
1.018800000000e+02,1.622648133841e+22
1.045900000000e+02,1.612677945614e+22
1.132800000000e+02,1.581786271987e+22
1.163600000000e+02,1.571550919180e+22
1.195500000000e+02,1.560440523258e+22
1.228400000000e+02,1.549515742542e+22
1.262300000000e+02,1.538511412452e+22
1.297200000000e+02,1.527374500071e+22
1.333300000000e+02,1.516105005400e+22
1.370500000000e+02,1.504782477813e+22
1.408900000000e+02,1.493380400852e+22
1.448400000000e+02,1.481951807433e+22
1.489200000000e+02,1.470443664640e+22
1.531200000000e+02,1.458909005389e+22
1.574600000000e+02,1.447374346138e+22
1.619200000000e+02,1.435760137512e+22
1.665200000000e+02,1.424198961803e+22
1.712600000000e+02,1.412637786094e+22
1.761400000000e+02,1.401076610384e+22
1.811700000000e+02,1.389594984049e+22
1.863500000000e+02,1.378007291882e+22
1.916800000000e+02,1.366472632631e+22
1.971600000000e+02,1.355362236708e+22
2.028200000000e+02,1.344066225579e+22
2.086300000000e+02,1.332876280283e+22
2.207700000000e+02,1.310310774483e+22
2.336100000000e+02,1.288196048471e+22
2.403100000000e+02,1.277324300671e+22
2.471900000000e+02,1.266558618703e+22
2.542800000000e+02,1.255899002567e+22
2.615500000000e+02,1.245239386431e+22
2.690400000000e+02,1.234844934876e+22
2.767200000000e+02,1.224450483321e+22
2.846300000000e+02,1.214188614056e+22
2.927400000000e+02,1.204085843540e+22
3.010800000000e+02,1.194089138855e+22
3.096200000000e+02,1.184569730416e+22
3.281200000000e+02,1.163383080435e+22
3.462800000000e+02,1.145590537084e+22
3.560600000000e+02,1.137609083211e+22
3.763900000000e+02,1.118039937171e+22
3.977800000000e+02,1.100486041943e+22
4.088800000000e+02,1.091921225993e+22
4.203100000000e+02,1.083409442959e+22
4.320200000000e+02,1.075030242216e+22
