# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2e608c26d1033309b895"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-17 15:46:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "cfd77c49a2f673661e4ea3c903a2d004e749ad59f5d8019dc5392fc07d0a5fe7"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,6.158000000000e+20
1.300000000000e-01,6.158000000000e+20
5.100000000000e-01,6.159000000000e+20
9.000000000000e-01,6.164000000000e+20
1.570000000000e+00,6.176000000000e+20
2.200000000000e+00,6.192000000000e+20
3.080000000000e+00,6.225000000000e+20
3.690000000000e+00,6.253000000000e+20
4.430000000000e+00,6.296000000000e+20
5.090000000000e+00,6.341000000000e+20
5.850000000000e+00,6.400000000000e+20
6.730000000000e+00,6.478000000000e+20
7.730000000000e+00,6.581000000000e+20
8.500000000000e+00,6.670000000000e+20
9.350000000000e+00,6.778000000000e+20
9.810000000000e+00,6.841000000000e+20
1.030000000000e+01,6.911000000000e+20
1.081000000000e+01,6.989000000000e+20
1.135000000000e+01,7.074000000000e+20
1.191000000000e+01,7.168000000000e+20
1.250000000000e+01,7.272000000000e+20
1.312000000000e+01,7.386000000000e+20
1.376000000000e+01,7.512000000000e+20
1.444000000000e+01,7.651000000000e+20
1.515000000000e+01,7.803000000000e+20
1.719000000000e+01,8.280000000000e+20
1.753000000000e+01,8.365000000000e+20
1.787000000000e+01,8.454000000000e+20
1.822000000000e+01,8.545000000000e+20
1.858000000000e+01,8.640000000000e+20
1.894000000000e+01,8.739000000000e+20
1.932000000000e+01,8.840000000000e+20
1.969000000000e+01,8.946000000000e+20
2.008000000000e+01,9.057000000000e+20
2.047000000000e+01,9.171000000000e+20
2.087000000000e+01,9.290000000000e+20
2.128000000000e+01,9.413000000000e+20
2.212000000000e+01,9.670000000000e+20
2.391000000000e+01,1.024700000000e+21
2.437000000000e+01,1.040300000000e+21
2.485000000000e+01,1.056200000000e+21
2.534000000000e+01,1.073000000000e+21
2.583000000000e+01,1.090200000000e+21
2.634000000000e+01,1.107900000000e+21
2.685000000000e+01,1.126400000000e+21
