# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ca60778e1cc8106e2f56"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^+(4S3/2)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-13 14:05:26"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_029_7989_7989/001_mobility.txt"
# source_file_sha256: "19a8b542db569b53fee17470c3258b997a4dee8e7208c90bee7c1232aa531b9b"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,5.992719519037e+22
1.000000000000e+01,6.204851183428e+22
1.500000000000e+01,6.416982847819e+22
2.000000000000e+01,6.602598054160e+22
2.500000000000e+01,6.761696802454e+22
3.000000000000e+01,6.841246176600e+22
3.500000000000e+01,6.814729718551e+22
4.000000000000e+01,6.735180344405e+22
4.500000000000e+01,6.602598054160e+22
5.000000000000e+01,6.496532221965e+22
6.000000000000e+01,6.257884099526e+22
7.000000000000e+01,5.966203060988e+22
8.000000000000e+01,5.754071396598e+22
9.000000000000e+01,5.594972648305e+22
1.000000000000e+02,5.435873900012e+22
1.100000000000e+02,5.276775151719e+22
1.200000000000e+02,5.144192861474e+22
1.300000000000e+02,5.011610571230e+22
