# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1f599120922aa466b449"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^+(4S3/2)"
# neutral: "He"
# gas_temperature_K: 4.35
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 4.35 K"
# group_comment: "Mobility Data in He, Sanderson et al., J. Chem. Phys. 103 (1995) 7098."
# source_family: "transport data in he, sanderson et al., j. chem. phys. 103 (1995) 7098."
# comment: ""
# updated: "2011-12-13 14:05:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_029_7989_7989/001_mobility.txt"
# source_file_sha256: "19a8b542db569b53fee17470c3258b997a4dee8e7208c90bee7c1232aa531b9b"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e+00,4.295666203912e+22
3.000000000000e+00,4.613863700498e+22
4.000000000000e+00,4.693413074644e+22
5.000000000000e+00,4.693413074644e+22
6.000000000000e+00,4.693413074644e+22
7.000000000000e+00,4.693413074644e+22
8.000000000000e+00,4.693413074644e+22
9.000000000000e+00,4.693413074644e+22
1.000000000000e+01,4.693413074644e+22
1.200000000000e+01,4.719929532693e+22
1.400000000000e+01,4.719929532693e+22
1.600000000000e+01,4.746445990742e+22
1.800000000000e+01,4.905544739035e+22
2.000000000000e+01,5.091159945377e+22
2.200000000000e+01,5.303291609767e+22
2.400000000000e+01,5.568456190256e+22
2.600000000000e+01,6.019235977086e+22
2.800000000000e+01,6.390466389770e+22
3.000000000000e+01,6.629114512209e+22
3.200000000000e+01,6.761696802454e+22
3.400000000000e+01,6.920795550747e+22
4.600000000000e+01,6.814729718551e+22
