# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_98276e746c7293e8b345"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^+(4S3/2)"
# neutral: "He"
# gas_temperature_K: 298.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 298 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-13 14:05:36"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_029_7989_7989/001_mobility.txt"
# source_file_sha256: "19a8b542db569b53fee17470c3258b997a4dee8e7208c90bee7c1232aa531b9b"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+00,5.860137228793e+22
2.000000000000e+00,5.860137228793e+22
3.000000000000e+00,5.860137228793e+22
4.000000000000e+00,5.860137228793e+22
5.000000000000e+00,5.860137228793e+22
6.000000000000e+00,5.860137228793e+22
8.000000000000e+00,5.860137228793e+22
1.000000000000e+01,5.886653686842e+22
1.200000000000e+01,5.913170144891e+22
1.500000000000e+01,5.992719519037e+22
2.000000000000e+01,6.151818267330e+22
2.500000000000e+01,6.363949931721e+22
3.000000000000e+01,6.576081596112e+22
3.500000000000e+01,6.602598054160e+22
4.000000000000e+01,6.363949931721e+22
5.000000000000e+01,6.072268893184e+22
