# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4fd6d2d43a7f3e5452cb"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "N2O^+"
# neutral: "Ar"
# gas_temperature_K: 297.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 297 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_043_261_261/001_mobility.txt"
# source_file_sha256: "0ff64e1fb7c03e36b817ceb5c17c0e26969119e14c0c54190b86486ff58ffb04"
reduced_electric_field_Td,reduced_transport_SI
1.500000000000e+01,5.754071396598e+21
2.000000000000e+01,5.833620770744e+21
2.500000000000e+01,5.913170144891e+21
3.000000000000e+01,6.019235977086e+21
3.500000000000e+01,6.125301809281e+21
4.000000000000e+01,6.257884099526e+21
5.000000000000e+01,6.549565138063e+21
6.000000000000e+01,6.867762634649e+21
7.000000000000e+01,7.212476589284e+21
8.000000000000e+01,7.530674085870e+21
1.000000000000e+02,7.875388040505e+21
1.200000000000e+02,7.928420956602e+21
