# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f062dadd078897c53918"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(4P1/2)^+"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "4P1/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p1/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:23:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_011_14000_14000/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "87a2c1c8e8f06c9db6695c758963d773a86adf69f667cb62ce462d2f9276d4bb"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.710648772376e+22
5.000000000000e-02,4.710648772376e+22
2.200000000000e-01,4.710648772376e+22
3.800000000000e-01,4.710648772376e+22
6.600000000000e-01,4.710383607795e+22
9.300000000000e-01,4.710118443215e+22
1.300000000000e+00,4.709588114054e+22
1.560000000000e+00,4.709322949474e+22
1.870000000000e+00,4.708527455732e+22
2.150000000000e+00,4.707997126571e+22
2.470000000000e+00,4.706936468249e+22
2.840000000000e+00,4.705875809927e+22
3.270000000000e+00,4.704284822444e+22
3.600000000000e+00,4.702958999542e+22
3.960000000000e+00,4.701368012059e+22
4.160000000000e+00,4.700307353737e+22
4.370000000000e+00,4.699246695415e+22
4.590000000000e+00,4.698186037093e+22
4.820000000000e+00,4.696860214191e+22
5.060000000000e+00,4.695269226708e+22
5.310000000000e+00,4.693678239225e+22
5.580000000000e+00,4.691822087161e+22
5.860000000000e+00,4.689965935098e+22
6.160000000000e+00,4.687844618454e+22
6.470000000000e+00,4.685458137230e+22
6.800000000000e+00,4.682806491425e+22
6.940000000000e+00,4.681745833103e+22
7.510000000000e+00,4.676707706073e+22
7.670000000000e+00,4.675381883171e+22
7.820000000000e+00,4.673790895688e+22
7.980000000000e+00,4.672199908205e+22
