# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_25e3b7cf41fcb11d2d29"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "23Na^+(1S0)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "DL Data of Pai et al., J. Chem. Phys. 63 (1975) 2916."
# source_family: "dl data of pai et al., j. chem. phys. 63 (1975) 2916."
# comment: ""
# updated: "2011-12-12 12:34:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_015_7961_7961/001_diffusion_x_gas_density.txt"
# source_file_sha256: "3c575e1eb29f47bf0e95764e84aa7438d615d3eff2ddfbf825dbce8720fe2cd5"
reduced_electric_field_Td,reduced_transport_SI
3.990000000000e+00,1.370000000000e+20
5.960000000000e+00,1.440000000000e+20
7.030000000000e+00,1.370000000000e+20
8.120000000000e+00,1.460000000000e+20
1.000000000000e+01,1.510000000000e+20
1.240000000000e+01,1.640000000000e+20
1.490000000000e+01,1.840000000000e+20
1.730000000000e+01,2.200000000000e+20
1.990000000000e+01,2.530000000000e+20
2.480000000000e+01,3.030000000000e+20
3.000000000000e+01,3.420000000000e+20
3.530000000000e+01,3.520000000000e+20
4.020000000000e+01,3.590000000000e+20
4.500000000000e+01,3.450000000000e+20
5.070000000000e+01,2.970000000000e+20
5.510000000000e+01,3.140000000000e+20
6.020000000000e+01,2.850000000000e+20
6.980000000000e+01,2.410000000000e+20
8.000000000000e+01,2.120000000000e+20
9.030000000000e+01,1.970000000000e+20
9.990000000000e+01,1.760000000000e+20
1.250000000000e+02,1.420000000000e+20
1.500000000000e+02,1.180000000000e+20
1.760000000000e+02,9.720000000000e+19
1.990000000000e+02,8.320000000000e+19
