# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ad2d25e3fb3e6191f14a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "85Rb^+"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-13 13:57:56"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/003_mobility.txt"
# source_file_sha256: "039bf057be7086d10427343ac7f683efc909d16a74ae96c8f1403124a6dead44"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e+00,3.844886417081e+21
1.000000000000e+01,3.844886417081e+21
1.200000000000e+01,3.844886417081e+21
1.500000000000e+01,3.844886417081e+21
2.000000000000e+01,3.871402875130e+21
2.500000000000e+01,3.871402875130e+21
3.000000000000e+01,3.897919333179e+21
4.000000000000e+01,3.950952249277e+21
5.000000000000e+01,4.003985165374e+21
6.000000000000e+01,4.083534539521e+21
8.000000000000e+01,4.216116829765e+21
1.000000000000e+02,4.401732036107e+21
1.200000000000e+02,4.560830784400e+21
1.500000000000e+02,4.693413074644e+21
2.000000000000e+02,4.666896616595e+21
2.500000000000e+02,4.534314326351e+21
3.000000000000e+02,4.375215578058e+21
4.000000000000e+02,4.110050997570e+21
5.000000000000e+02,3.871402875130e+21
6.000000000000e+02,3.659271210740e+21
8.000000000000e+02,3.288040798056e+21
