# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3d07a2ad2d1951cceed9"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "39K^+"
# neutral: "He"
# gas_temperature_K: 295.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 295 K"
# group_comment: "Mobility Data of Skullerud et al., J. Phys. B 29 (1996) 1925."
# source_family: "transport data of skullerud et al., j. phys. b 29 (1996) 1925."
# comment: ""
# updated: "2011-12-12 11:36:12"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_017_107_107/003_mobility.txt"
# source_file_sha256: "db1eeb747ae8b512adde6ca349dd49f2e0cfb20798b1328efccb55a649f59908"
reduced_electric_field_Td,reduced_transport_SI
2.500000000000e+00,5.605579231524e+22
3.000000000000e+00,5.605579231524e+22
4.000000000000e+00,5.608230877329e+22
5.000000000000e+00,5.608230877329e+22
8.000000000000e+00,5.618837460549e+22
1.000000000000e+01,5.626792397963e+22
1.200000000000e+01,5.637398981183e+22
1.500000000000e+01,5.648005564402e+22
2.000000000000e+01,5.648005564402e+22
2.500000000000e+01,5.610882523134e+22
3.000000000000e+01,5.536636440597e+22
3.500000000000e+01,5.441177191621e+22
4.000000000000e+01,5.332459713621e+22
5.000000000000e+01,5.096463236987e+22
6.000000000000e+01,4.886983218401e+22
7.000000000000e+01,4.680154845620e+22
8.000000000000e+01,4.505146222497e+22
1.000000000000e+02,4.202858600741e+22
1.200000000000e+02,3.969513769911e+22
1.400000000000e+02,3.770640334545e+22
1.600000000000e+02,3.616844877861e+22
1.800000000000e+02,3.481610941812e+22
2.000000000000e+02,3.367590172202e+22
2.200000000000e+02,3.269479277422e+22
2.500000000000e+02,3.134245341373e+22
2.750000000000e+02,3.049392675616e+22
3.000000000000e+02,2.969843301470e+22
