# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5e1a22c866ca5ebe96d2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "32S^+"
# neutral: "He"
# gas_temperature_K: 297.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 297 K"
# group_comment: "Mobility Data of Dotan et al., J. Chem. Phys. 71 (1979) 4762."
# source_family: "transport data of dotan et al., j. chem. phys. 71 (1979) 4762."
# comment: ""
# updated: "2011-12-13 14:10:40"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_083_96_96/001_mobility.txt"
# source_file_sha256: "2a42d10043aea867abd8bcc8d9cd116f89ff268964e88bb05534d66d62bf0187"
reduced_electric_field_Td,reduced_transport_SI
2.500000000000e+00,5.913170144891e+22
3.000000000000e+00,5.913170144891e+22
4.000000000000e+00,5.913170144891e+22
6.000000000000e+00,5.913170144891e+22
8.000000000000e+00,5.913170144891e+22
1.000000000000e+01,5.913170144891e+22
1.200000000000e+01,5.886653686842e+22
1.500000000000e+01,5.807104312695e+22
1.800000000000e+01,5.780587854647e+22
2.200000000000e+01,5.754071396598e+22
2.300000000000e+01,5.754071396598e+22
2.500000000000e+01,5.648005564402e+22
2.700000000000e+01,5.648005564402e+22
2.800000000000e+01,5.594972648305e+22
3.100000000000e+01,5.515423274158e+22
3.300000000000e+01,5.515423274158e+22
3.400000000000e+01,5.462390358060e+22
3.700000000000e+01,5.382840983914e+22
3.900000000000e+01,5.276775151719e+22
4.000000000000e+01,5.250258693670e+22
4.200000000000e+01,5.223742235621e+22
4.300000000000e+01,5.197225777572e+22
4.600000000000e+01,5.144192861474e+22
4.900000000000e+01,5.091159945377e+22
5.000000000000e+01,5.038127029279e+22
5.200000000000e+01,5.038127029279e+22
5.500000000000e+01,4.932061197084e+22
5.800000000000e+01,4.905544739035e+22
6.000000000000e+01,4.746445990742e+22
6.600000000000e+01,4.693413074644e+22
7.200000000000e+01,4.507797868302e+22
7.700000000000e+01,4.481281410254e+22
8.200000000000e+01,4.401732036107e+22
8.700000000000e+01,4.242633287814e+22
9.300000000000e+01,4.189600371716e+22
9.900000000000e+01,4.110050997570e+22
1.050000000000e+02,4.057018081472e+22
1.100000000000e+02,4.003985165374e+22
