# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a5854800fc39189bf8f7"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "af64952f45246149b7ca29aa35693d373f8c08587ca3a2e871354499c3d2956a"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.001000000000e+20
2.000000000000e-01,1.001000000000e+20
8.100000000000e-01,1.001000000000e+20
1.410000000000e+00,1.002000000000e+20
2.470000000000e+00,1.003000000000e+20
3.450000000000e+00,1.005000000000e+20
4.830000000000e+00,1.009000000000e+20
5.800000000000e+00,1.012000000000e+20
6.960000000000e+00,1.016000000000e+20
8.010000000000e+00,1.021000000000e+20
9.210000000000e+00,1.028000000000e+20
1.059000000000e+01,1.036000000000e+20
1.218000000000e+01,1.048000000000e+20
1.340000000000e+01,1.057000000000e+20
1.474000000000e+01,1.069000000000e+20
1.548000000000e+01,1.076000000000e+20
1.625000000000e+01,1.084000000000e+20
1.706000000000e+01,1.092000000000e+20
1.792000000000e+01,1.102000000000e+20
1.881000000000e+01,1.112000000000e+20
1.976000000000e+01,1.124000000000e+20
2.075000000000e+01,1.136000000000e+20
2.178000000000e+01,1.150000000000e+20
2.288000000000e+01,1.166000000000e+20
2.402000000000e+01,1.183000000000e+20
2.522000000000e+01,1.201000000000e+20
2.573000000000e+01,1.210000000000e+20
2.625000000000e+01,1.218000000000e+20
2.677000000000e+01,1.227000000000e+20
2.731000000000e+01,1.236000000000e+20
2.786000000000e+01,1.246000000000e+20
2.841000000000e+01,1.256000000000e+20
2.898000000000e+01,1.266000000000e+20
2.956000000000e+01,1.277000000000e+20
3.016000000000e+01,1.288000000000e+20
3.076000000000e+01,1.300000000000e+20
3.138000000000e+01,1.312000000000e+20
3.201000000000e+01,1.325000000000e+20
3.265000000000e+01,1.338000000000e+20
3.330000000000e+01,1.352000000000e+20
3.397000000000e+01,1.366000000000e+20
3.465000000000e+01,1.381000000000e+20
3.534000000000e+01,1.397000000000e+20
3.605000000000e+01,1.413000000000e+20
