# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_09f4a4e3fc309873992e"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "af64952f45246149b7ca29aa35693d373f8c08587ca3a2e871354499c3d2956a"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,1.662000000000e+20
2.600000000000e-01,1.662000000000e+20
1.040000000000e+00,1.662000000000e+20
1.820000000000e+00,1.662000000000e+20
3.190000000000e+00,1.665000000000e+20
4.470000000000e+00,1.670000000000e+20
6.250000000000e+00,1.678000000000e+20
7.500000000000e+00,1.683000000000e+20
9.010000000000e+00,1.691000000000e+20
1.036000000000e+01,1.699000000000e+20
1.191000000000e+01,1.710000000000e+20
1.370000000000e+01,1.725000000000e+20
1.575000000000e+01,1.744000000000e+20
1.732000000000e+01,1.761000000000e+20
1.906000000000e+01,1.781000000000e+20
2.001000000000e+01,1.793000000000e+20
2.101000000000e+01,1.806000000000e+20
2.206000000000e+01,1.820000000000e+20
2.316000000000e+01,1.836000000000e+20
2.432000000000e+01,1.854000000000e+20
2.554000000000e+01,1.873000000000e+20
2.681000000000e+01,1.895000000000e+20
2.815000000000e+01,1.918000000000e+20
2.956000000000e+01,1.944000000000e+20
3.104000000000e+01,1.973000000000e+20
3.259000000000e+01,2.004000000000e+20
3.324000000000e+01,2.018000000000e+20
3.390000000000e+01,2.032000000000e+20
3.458000000000e+01,2.047000000000e+20
3.527000000000e+01,2.062000000000e+20
3.598000000000e+01,2.078000000000e+20
3.670000000000e+01,2.095000000000e+20
3.743000000000e+01,2.112000000000e+20
3.818000000000e+01,2.130000000000e+20
3.894000000000e+01,2.149000000000e+20
3.972000000000e+01,2.168000000000e+20
4.051000000000e+01,2.188000000000e+20
4.132000000000e+01,2.209000000000e+20
4.215000000000e+01,2.231000000000e+20
4.299000000000e+01,2.254000000000e+20
4.385000000000e+01,2.277000000000e+20
4.473000000000e+01,2.301000000000e+20
4.562000000000e+01,2.326000000000e+20
4.653000000000e+01,2.352000000000e+20
