# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_33d4ac25a9191eb5a87b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "19F^-"
# neutral: "Ar"
# gas_temperature_K: 297.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 297 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 22 (1978) 179."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 22 (1978) 179."
# comment: ""
# updated: "2011-12-12 11:31:28"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_027_70_70/002_mobility.txt"
# source_file_sha256: "811af16a2a6c7468f9fd7c1947cdcab32aed6e4c28b8bf91a05ff0eec97158cd"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e+00,8.829980530263e+21
4.000000000000e+00,8.829980530263e+21
8.000000000000e+00,8.829980530263e+21
1.000000000000e+01,8.829980530263e+21
1.200000000000e+01,8.829980530263e+21
1.500000000000e+01,8.909529904409e+21
2.000000000000e+01,9.015595736605e+21
3.000000000000e+01,9.413342607337e+21
4.000000000000e+01,9.864122394167e+21
6.000000000000e+01,1.100433009027e+22
8.000000000000e+01,1.182634028978e+22
1.000000000000e+02,1.203847195417e+22
1.200000000000e+02,1.203847195417e+22
1.400000000000e+02,1.187937320588e+22
1.600000000000e+02,1.153465925124e+22
2.000000000000e+02,1.087174780002e+22
2.400000000000e+02,1.050051738734e+22
2.800000000000e+02,1.010277051661e+22
