# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6dce813b7bdebb29c933"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P1/2)^+"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:19:34"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c3196a0d86bebfc5ff2de9f48aa4954f12e463c65eb95ec2ba36b36144aa96e0"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.105512834910e+22
8.000000000000e-02,2.105512834910e+22
3.000000000000e-01,2.105512834910e+22
5.300000000000e-01,2.105486318452e+22
9.300000000000e-01,2.105486318452e+22
1.310000000000e+00,2.105459801994e+22
1.830000000000e+00,2.105406769078e+22
2.190000000000e+00,2.105353736162e+22
2.630000000000e+00,2.105300703245e+22
3.030000000000e+00,2.105247670329e+22
3.480000000000e+00,2.105168120955e+22
4.000000000000e+00,2.105088571581e+22
4.600000000000e+00,2.105009022207e+22
5.060000000000e+00,2.104929472833e+22
5.570000000000e+00,2.104902956375e+22
5.850000000000e+00,2.104876439917e+22
6.140000000000e+00,2.104849923459e+22
6.450000000000e+00,2.104849923459e+22
6.770000000000e+00,2.104876439917e+22
7.110000000000e+00,2.104902956375e+22
7.470000000000e+00,2.104982505749e+22
7.840000000000e+00,2.105088571581e+22
8.230000000000e+00,2.105194637413e+22
8.640000000000e+00,2.105353736162e+22
9.080000000000e+00,2.105804515948e+22
9.530000000000e+00,2.106175746361e+22
9.720000000000e+00,2.106334845109e+22
9.910000000000e+00,2.106546976774e+22
1.011000000000e+01,2.106759108438e+22
1.031000000000e+01,2.106997756561e+22
1.052000000000e+01,2.107289437599e+22
1.073000000000e+01,2.107581118638e+22
1.094000000000e+01,2.107899316134e+22
1.116000000000e+01,2.108270546547e+22
1.138000000000e+01,2.108694809876e+22
1.161000000000e+01,2.109172106121e+22
1.184000000000e+01,2.109649402365e+22
1.208000000000e+01,2.110179731526e+22
1.232000000000e+01,2.110789610062e+22
1.256000000000e+01,2.111426005055e+22
1.281000000000e+01,2.112062400048e+22
1.307000000000e+01,2.112804860873e+22
1.333000000000e+01,2.113653387531e+22
1.359000000000e+01,2.114554947105e+22
1.386000000000e+01,2.115509539594e+22
1.414000000000e+01,2.116623230832e+22
1.442000000000e+01,2.117365691658e+22
1.471000000000e+01,2.118585448728e+22
1.500000000000e+01,2.119725656424e+22
1.529000000000e+01,2.121237094533e+22
1.559000000000e+01,2.123119763054e+22
1.685000000000e+01,2.132957368990e+22
1.718000000000e+01,2.135794630002e+22
1.751000000000e+01,2.138631891013e+22
1.785000000000e+01,2.141840382437e+22
