# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b0d9700a098866443eb5"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:02:47"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e7473f19a6578c21f5c669ca816314d5d1063feecbbceb4deccf9e2f31a582c9"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,5.311246547182e+22
5.000000000000e-02,5.311246547182e+22
1.900000000000e-01,5.311246547182e+22
3.400000000000e-01,5.311511711763e+22
5.900000000000e-01,5.312042040924e+22
8.200000000000e-01,5.312307205504e+22
1.150000000000e+00,5.313633028407e+22
1.380000000000e+00,5.314693686728e+22
1.660000000000e+00,5.316019509631e+22
1.900000000000e+00,5.317610497114e+22
2.190000000000e+00,5.319731813758e+22
2.510000000000e+00,5.322383459563e+22
2.890000000000e+00,5.326095763689e+22
3.180000000000e+00,5.329277738655e+22
3.490000000000e+00,5.332724878202e+22
3.670000000000e+00,5.335111359426e+22
3.850000000000e+00,5.337497840650e+22
4.040000000000e+00,5.340149486455e+22
4.240000000000e+00,5.343066296841e+22
4.450000000000e+00,5.346513436387e+22
4.670000000000e+00,5.349960575933e+22
4.900000000000e+00,5.353938044641e+22
5.140000000000e+00,5.358445842509e+22
5.390000000000e+00,5.363218804958e+22
5.650000000000e+00,5.368522096568e+22
5.930000000000e+00,5.374355717338e+22
6.050000000000e+00,5.376742198563e+22
6.160000000000e+00,5.379393844368e+22
6.280000000000e+00,5.382310654753e+22
6.410000000000e+00,5.385227465138e+22
6.530000000000e+00,5.388144275524e+22
6.660000000000e+00,5.391061085909e+22
6.790000000000e+00,5.394243060875e+22
6.920000000000e+00,5.396364377519e+22
7.060000000000e+00,5.399016023324e+22
7.190000000000e+00,5.404054150353e+22
7.330000000000e+00,5.408031619060e+22
7.470000000000e+00,5.412009087768e+22
7.610000000000e+00,5.415721391895e+22
7.760000000000e+00,5.419964025182e+22
7.910000000000e+00,5.425002152212e+22
8.060000000000e+00,5.429244785499e+22
8.220000000000e+00,5.434017747948e+22
8.370000000000e+00,5.439055874978e+22
8.530000000000e+00,5.444094002007e+22
8.700000000000e+00,5.449397293617e+22
8.860000000000e+00,5.454700585226e+22
9.030000000000e+00,5.460534205997e+22
9.200000000000e+00,5.466367826768e+22
9.370000000000e+00,5.472466612119e+22
9.560000000000e+00,5.476178916246e+22
9.730000000000e+00,5.485459676563e+22
9.920000000000e+00,5.490232639012e+22
1.010000000000e+01,5.499513399329e+22
1.029000000000e+01,5.506938007583e+22
1.048000000000e+01,5.514362615836e+22
1.068000000000e+01,5.522317553251e+22
1.087000000000e+01,5.530537655246e+22
1.108000000000e+01,5.539288086402e+22
1.128000000000e+01,5.548038517558e+22
1.149000000000e+01,5.557319277875e+22
1.170000000000e+01,5.566600038192e+22
