# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_fb9c0b54166de9c52a58"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "132Xe^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_039_45_45/001_mobility.txt"
# source_file_sha256: "036a71ce17b94020f7ad10bb2c545ffe5c006c1512fe79a3d0e37dd030259ba0"
reduced_electric_field_Td,reduced_transport_SI
1.500000000000e+01,1.524696337808e+22
2.000000000000e+01,1.524696337808e+22
3.000000000000e+01,1.524696337808e+22
4.000000000000e+01,1.511438108784e+22
5.000000000000e+01,1.492876588150e+22
6.000000000000e+01,1.461056838491e+22
8.000000000000e+01,1.384159110149e+22
1.000000000000e+02,1.309913027613e+22
1.200000000000e+02,1.246273528295e+22
1.400000000000e+02,1.166724154149e+22
