# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9285d36c124f60259854"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "1H^+"
# neutral: "H2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled NDL of Ellis et al., At. Data Nucl. Data Tables 22 (1978) 179."
# source_family: "compiled ndl of ellis et al., at. data nucl. data tables 22 (1978) 179."
# comment: ""
# updated: "2011-12-12 11:34:14"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_035_71_71/001_diffusion_x_gas_density.txt"
# source_file_sha256: "43ffe01f9f56aaea96352d0c1c2dbee9e67d8155d198556d5b9ad38d76838a1f"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e+00,1.050000000000e+20
5.000000000000e+00,1.050000000000e+20
6.000000000000e+00,1.060000000000e+20
8.000000000000e+00,1.100000000000e+20
1.000000000000e+01,1.130000000000e+20
1.200000000000e+01,1.170000000000e+20
1.500000000000e+01,1.220000000000e+20
2.000000000000e+01,1.330000000000e+20
2.500000000000e+01,1.440000000000e+20
3.000000000000e+01,1.570000000000e+20
4.000000000000e+01,1.860000000000e+20
5.000000000000e+01,2.260000000000e+20
6.000000000000e+01,2.700000000000e+20
8.000000000000e+01,3.560000000000e+20
1.000000000000e+02,4.400000000000e+20
