# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b6e2d6040871820ffc1c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^-(2P1/2)"
# neutral: "He"
# gas_temperature_K: 171.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 171 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-13 14:17:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_030_7937_7937/003_mobility.txt"
# source_file_sha256: "563aaf51ecde62335d73ae97549aca126e59cb11aa9cde313a0161bd60421144"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+00,7.583707001967e+22
2.000000000000e+00,7.583707001967e+22
3.000000000000e+00,7.583707001967e+22
4.000000000000e+00,7.557190543919e+22
5.000000000000e+00,7.530674085870e+22
6.000000000000e+00,7.477641169772e+22
8.000000000000e+00,7.371575337577e+22
1.000000000000e+01,7.265509505381e+22
1.200000000000e+01,7.159443673186e+22
1.500000000000e+01,6.947312008795e+22
