# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_465f5d356865c8763fbb"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "86008ab73843e4b83defadfcee5192c52592dd944218aa019843e489fc25f46f"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.282000000000e+20
5.000000000000e-02,4.282000000000e+20
2.100000000000e-01,4.283000000000e+20
3.600000000000e-01,4.286000000000e+20
8.900000000000e-01,4.301000000000e+20
1.250000000000e+00,4.324000000000e+20
1.490000000000e+00,4.352000000000e+20
1.790000000000e+00,4.384000000000e+20
2.060000000000e+00,4.417000000000e+20
2.370000000000e+00,4.460000000000e+20
2.720000000000e+00,4.518000000000e+20
3.130000000000e+00,4.595000000000e+20
3.440000000000e+00,4.662000000000e+20
3.780000000000e+00,4.743000000000e+20
3.970000000000e+00,4.791000000000e+20
4.370000000000e+00,4.902000000000e+20
4.590000000000e+00,4.967000000000e+20
4.820000000000e+00,5.039000000000e+20
5.050000000000e+00,5.118000000000e+20
5.300000000000e+00,5.206000000000e+20
5.570000000000e+00,5.303000000000e+20
5.840000000000e+00,5.411000000000e+20
6.130000000000e+00,5.530000000000e+20
6.430000000000e+00,5.662000000000e+20
6.550000000000e+00,5.720000000000e+20
6.680000000000e+00,5.780000000000e+20
6.810000000000e+00,5.843000000000e+20
6.940000000000e+00,5.908000000000e+20
7.080000000000e+00,5.977000000000e+20
7.650000000000e+00,6.281000000000e+20
7.800000000000e+00,6.365000000000e+20
7.950000000000e+00,6.453000000000e+20
8.100000000000e+00,6.545000000000e+20
8.260000000000e+00,6.643000000000e+20
9.090000000000e+00,7.187000000000e+20
9.260000000000e+00,7.311000000000e+20
9.440000000000e+00,7.440000000000e+20
9.620000000000e+00,7.575000000000e+20
9.810000000000e+00,7.716000000000e+20
9.990000000000e+00,7.863000000000e+20
1.018000000000e+01,8.017000000000e+20
1.038000000000e+01,8.177000000000e+20
1.058000000000e+01,8.345000000000e+20
1.078000000000e+01,8.519000000000e+20
