# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0be92673b4db4182f1a7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:01:56"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.748502940407e+21
1.500000000000e-01,5.748502940407e+21
6.200000000000e-01,5.748502940407e+21
1.080000000000e+00,5.748237775827e+21
1.900000000000e+00,5.747972611246e+21
2.650000000000e+00,5.747442282085e+21
3.720000000000e+00,5.746381623764e+21
4.460000000000e+00,5.745586130022e+21
5.350000000000e+00,5.744260307120e+21
6.160000000000e+00,5.742669319637e+21
7.080000000000e+00,5.740813167573e+21
8.150000000000e+00,5.738426686349e+21
9.380000000000e+00,5.735244711383e+21
1.032000000000e+01,5.732327900998e+21
1.136000000000e+01,5.729145926032e+21
1.193000000000e+01,5.727024609388e+21
1.253000000000e+01,5.725168457324e+21
1.316000000000e+01,5.722516811520e+21
1.383000000000e+01,5.719865165715e+21
1.452000000000e+01,5.716948355329e+21
1.526000000000e+01,5.713501215783e+21
1.603000000000e+01,5.710054076237e+21
1.684000000000e+01,5.705811442949e+21
1.770000000000e+01,5.701303645081e+21
1.860000000000e+01,5.696530682632e+21
1.955000000000e+01,5.690962226441e+21
1.994000000000e+01,5.688575745217e+21
2.035000000000e+01,5.686189263993e+21
2.077000000000e+01,5.683537618188e+21
2.119000000000e+01,5.680885972383e+21
2.163000000000e+01,5.677969161998e+21
2.207000000000e+01,5.675317516193e+21
2.252000000000e+01,5.672135541227e+21
2.298000000000e+01,5.668953566261e+21
2.346000000000e+01,5.665771591295e+21
2.394000000000e+01,5.662324451749e+21
2.443000000000e+01,5.658877312202e+21
2.494000000000e+01,5.655165008076e+21
2.545000000000e+01,5.651187539368e+21
2.598000000000e+01,5.647210070661e+21
2.651000000000e+01,5.642967437373e+21
2.706000000000e+01,5.638724804085e+21
2.763000000000e+01,5.634217006217e+21
2.820000000000e+01,5.629444043768e+21
2.879000000000e+01,5.624671081319e+21
2.939000000000e+01,5.619632954290e+21
3.000000000000e+01,5.614329662680e+21
3.063000000000e+01,5.608761206490e+21
3.127000000000e+01,5.603192750300e+21
3.193000000000e+01,5.597359129529e+21
3.260000000000e+01,5.591260344178e+21
3.329000000000e+01,5.584896394246e+21
3.400000000000e+01,5.578267279734e+21
3.472000000000e+01,5.571373000641e+21
3.545000000000e+01,5.564213556968e+21
3.621000000000e+01,5.556788948714e+21
3.698000000000e+01,5.549099175880e+21
3.777000000000e+01,5.541144238466e+21
3.858000000000e+01,5.532924136470e+21
3.941000000000e+01,5.524438869895e+21
4.026000000000e+01,5.515423274158e+21
4.113000000000e+01,5.506407678422e+21
