# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_934be4a503900067091b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "LiN2^+"
# neutral: "N2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_146_253_253/001_mobility.txt"
# source_file_sha256: "4c85d82b80979f0b77b780ade9abc264117d604127da57e9e0c6b981519d9fd4"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,4.932061197084e+21
1.200000000000e+01,4.932061197084e+21
1.500000000000e+01,4.932061197084e+21
2.000000000000e+01,4.932061197084e+21
2.500000000000e+01,4.932061197084e+21
3.000000000000e+01,4.932061197084e+21
3.500000000000e+01,4.932061197084e+21
4.000000000000e+01,4.932061197084e+21
5.000000000000e+01,4.932061197084e+21
6.000000000000e+01,4.932061197084e+21
7.000000000000e+01,4.905544739035e+21
8.000000000000e+01,4.879028280986e+21
