# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b17421470f655c986a50"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:04:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fc60d6378236be3967a1b0b432f63a369e555e9ea286e0d889f1c1c4c266db3e"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.820097377139e+21
8.000000000000e-02,5.820097377139e+21
3.100000000000e-01,5.820097377139e+21
5.300000000000e-01,5.820097377139e+21
9.400000000000e-01,5.820097377139e+21
1.310000000000e+00,5.820097377139e+21
1.830000000000e+00,5.820362541720e+21
2.200000000000e+00,5.820362541720e+21
2.640000000000e+00,5.820362541720e+21
3.030000000000e+00,5.820627706300e+21
3.490000000000e+00,5.820627706300e+21
4.010000000000e+00,5.820892870881e+21
4.620000000000e+00,5.821158035461e+21
5.080000000000e+00,5.821423200042e+21
5.580000000000e+00,5.821688364622e+21
5.860000000000e+00,5.821688364622e+21
6.160000000000e+00,5.821953529203e+21
6.460000000000e+00,5.822218693783e+21
6.790000000000e+00,5.822218693783e+21
7.130000000000e+00,5.822483858364e+21
7.480000000000e+00,5.822483858364e+21
7.860000000000e+00,5.822749022944e+21
8.250000000000e+00,5.823014187525e+21
8.660000000000e+00,5.823279352105e+21
9.090000000000e+00,5.823279352105e+21
9.550000000000e+00,5.823544516686e+21
9.740000000000e+00,5.823544516686e+21
9.930000000000e+00,5.823544516686e+21
1.013000000000e+01,5.823809681266e+21
1.033000000000e+01,5.823809681266e+21
1.054000000000e+01,5.823809681266e+21
1.075000000000e+01,5.823809681266e+21
1.097000000000e+01,5.823809681266e+21
1.119000000000e+01,5.823809681266e+21
1.141000000000e+01,5.824074845847e+21
1.164000000000e+01,5.824074845847e+21
1.187000000000e+01,5.824074845847e+21
1.211000000000e+01,5.824074845847e+21
1.235000000000e+01,5.823809681266e+21
1.260000000000e+01,5.823809681266e+21
1.285000000000e+01,5.823809681266e+21
1.310000000000e+01,5.823809681266e+21
1.337000000000e+01,5.823809681266e+21
1.363000000000e+01,5.823544516686e+21
1.391000000000e+01,5.823544516686e+21
1.418000000000e+01,5.823279352105e+21
1.447000000000e+01,5.823014187525e+21
1.476000000000e+01,5.823014187525e+21
1.505000000000e+01,5.822749022944e+21
1.535000000000e+01,5.822483858364e+21
1.566000000000e+01,5.822218693783e+21
1.598000000000e+01,5.821688364622e+21
1.630000000000e+01,5.821423200042e+21
1.662000000000e+01,5.820892870881e+21
1.695000000000e+01,5.820627706300e+21
1.729000000000e+01,5.820097377139e+21
1.764000000000e+01,5.819301883398e+21
1.800000000000e+01,5.818771554237e+21
1.836000000000e+01,5.818241225076e+21
1.873000000000e+01,5.817445731334e+21
1.910000000000e+01,5.816650237593e+21
1.949000000000e+01,5.815589579271e+21
1.988000000000e+01,5.814528920949e+21
2.028000000000e+01,5.813733427208e+21
2.069000000000e+01,5.812407604305e+21
2.110000000000e+01,5.811346945983e+21
2.153000000000e+01,5.810021123081e+21
2.196000000000e+01,5.808430135598e+21
2.241000000000e+01,5.806839148115e+21
2.286000000000e+01,5.805248160632e+21
2.380000000000e+01,5.801535856505e+21
2.428000000000e+01,5.799679704442e+21
2.477000000000e+01,5.797558387798e+21
2.527000000000e+01,5.795171906573e+21
2.579000000000e+01,5.793050589929e+21
2.631000000000e+01,5.790398944125e+21
2.685000000000e+01,5.787747298320e+21
2.740000000000e+01,5.784830487934e+21
2.796000000000e+01,5.781913677549e+21
2.853000000000e+01,5.778731702583e+21
2.912000000000e+01,5.775284563037e+21
2.972000000000e+01,5.771837423490e+21
3.033000000000e+01,5.768125119364e+21
3.096000000000e+01,5.764412815237e+21
3.160000000000e+01,5.760435346529e+21
3.225000000000e+01,5.756192713242e+21
3.292000000000e+01,5.751950079954e+21
3.360000000000e+01,5.747177117505e+21
3.430000000000e+01,5.742669319637e+21
3.502000000000e+01,5.737631192607e+21
3.575000000000e+01,5.732593065578e+21
3.650000000000e+01,5.727554938549e+21
3.726000000000e+01,5.721986482359e+21
3.805000000000e+01,5.716418026168e+21
3.885000000000e+01,5.710849569978e+21
3.967000000000e+01,5.705015949207e+21
4.051000000000e+01,5.698917163856e+21
