# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2c258bc1a3a68552adb0"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b5217417dc6ed8bc045fb3075b3511ce2a279f5691a3747db4c8dfabc8829214"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.199017562657e+22
7.000000000000e-02,6.199017562657e+22
2.800000000000e-01,6.199017562657e+22
5.000000000000e-01,6.200078220979e+22
8.700000000000e-01,6.200078220979e+22
1.220000000000e+00,6.200343385560e+22
1.710000000000e+00,6.200343385560e+22
2.050000000000e+00,6.200343385560e+22
2.460000000000e+00,6.200608550140e+22
2.830000000000e+00,6.200873714721e+22
3.250000000000e+00,6.201138879301e+22
3.740000000000e+00,6.201404043882e+22
6.020000000000e+00,6.202464702204e+22
6.320000000000e+00,6.202464702204e+22
6.640000000000e+00,6.202464702204e+22
6.970000000000e+00,6.202464702204e+22
7.320000000000e+00,6.202464702204e+22
8.070000000000e+00,6.201934373043e+22
8.470000000000e+00,6.201669208462e+22
8.890000000000e+00,6.201138879301e+22
9.630000000000e+00,6.199813056399e+22
9.820000000000e+00,6.199547891818e+22
1.085000000000e+01,6.196896246013e+22
1.107000000000e+01,6.196100752272e+22
1.129000000000e+01,6.195305258530e+22
1.152000000000e+01,6.194509764789e+22
1.175000000000e+01,6.193714271047e+22
1.199000000000e+01,6.192653612725e+22
1.223000000000e+01,6.191592954404e+22
1.248000000000e+01,6.190267131501e+22
1.273000000000e+01,6.188941308599e+22
1.299000000000e+01,6.187615485696e+22
1.325000000000e+01,6.186024498213e+22
1.352000000000e+01,6.184433510730e+22
1.379000000000e+01,6.182577358667e+22
1.407000000000e+01,6.180721206603e+22
1.436000000000e+01,6.178599889960e+22
1.465000000000e+01,6.176213408735e+22
1.495000000000e+01,6.173826927511e+22
1.526000000000e+01,6.171175281706e+22
1.557000000000e+01,6.168258471321e+22
1.589000000000e+01,6.165076496355e+22
1.622000000000e+01,6.161894521389e+22
1.655000000000e+01,6.158182217262e+22
1.689000000000e+01,6.154204748555e+22
1.724000000000e+01,6.150227279847e+22
1.760000000000e+01,6.145719481979e+22
1.796000000000e+01,6.140946519530e+22
1.834000000000e+01,6.135908392501e+22
1.872000000000e+01,6.130605100891e+22
1.912000000000e+01,6.124771480120e+22
1.952000000000e+01,6.118672694769e+22
1.993000000000e+01,6.112043580257e+22
2.035000000000e+01,6.105149301164e+22
2.079000000000e+01,6.097724692911e+22
2.123000000000e+01,6.089769755496e+22
2.168000000000e+01,6.081549653501e+22
