# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cdd7b7ab96674f70e899"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "23Na^+(1S0)"
# neutral: "Ar"
# gas_temperature_K: 314.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 314 K"
# group_comment: "\"ATS\" DL Data of Iinuma et al., J. Chem. Phys. 79 (1983) 3893."
# source_family: "\"ats\" dl data of iinuma et al., j. chem. phys. 79 (1983) 3893."
# comment: ""
# updated: "2011-12-12 12:36:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_015_7961_7961/001_diffusion_x_gas_density.txt"
# source_file_sha256: "3c575e1eb29f47bf0e95764e84aa7438d615d3eff2ddfbf825dbce8720fe2cd5"
reduced_electric_field_Td,reduced_transport_SI
6.440000000000e+00,1.650000000000e+20
8.050000000000e+00,1.720000000000e+20
8.070000000000e+00,1.640000000000e+20
9.680000000000e+00,1.400000000000e+20
1.127000000000e+01,1.510000000000e+20
1.288000000000e+01,1.410000000000e+20
1.297000000000e+01,1.370000000000e+20
1.305000000000e+01,1.470000000000e+20
1.307000000000e+01,1.300000000000e+20
1.625000000000e+01,1.370000000000e+20
1.949000000000e+01,1.370000000000e+20
1.959000000000e+01,1.400000000000e+20
2.280000000000e+01,1.370000000000e+20
2.618000000000e+01,1.430000000000e+20
2.951000000000e+01,1.410000000000e+20
3.271000000000e+01,1.560000000000e+20
3.819000000000e+01,1.690000000000e+20
1.298000000000e+02,3.610000000000e+20
1.303000000000e+02,3.160000000000e+20
1.450000000000e+02,3.040000000000e+20
1.621000000000e+02,2.690000000000e+20
1.774000000000e+02,2.610000000000e+20
1.895000000000e+02,2.480000000000e+20
2.439000000000e+02,1.960000000000e+20
2.714000000000e+02,1.620000000000e+20
2.990000000000e+02,1.500000000000e+20
3.541000000000e+02,1.230000000000e+20
3.816000000000e+02,1.170000000000e+20
4.091000000000e+02,1.250000000000e+20
