# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a445176de8071691721a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_001_1020_1020/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "0c0a39180251d7b61857254b858fc3bf85322a9b76ea63971695334ba354a42d"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.030000000000e+20
2.000000000000e-01,1.030000000000e+20
7.800000000000e-01,1.030000000000e+20
1.370000000000e+00,1.031000000000e+20
2.400000000000e+00,1.032000000000e+20
3.360000000000e+00,1.034000000000e+20
4.700000000000e+00,1.037000000000e+20
5.640000000000e+00,1.041000000000e+20
6.770000000000e+00,1.045000000000e+20
7.780000000000e+00,1.050000000000e+20
8.950000000000e+00,1.057000000000e+20
1.029000000000e+01,1.066000000000e+20
1.184000000000e+01,1.077000000000e+20
1.302000000000e+01,1.087000000000e+20
1.433000000000e+01,1.099000000000e+20
1.504000000000e+01,1.106000000000e+20
1.580000000000e+01,1.114000000000e+20
1.659000000000e+01,1.123000000000e+20
1.742000000000e+01,1.133000000000e+20
1.829000000000e+01,1.143000000000e+20
1.921000000000e+01,1.155000000000e+20
2.017000000000e+01,1.168000000000e+20
2.118000000000e+01,1.182000000000e+20
2.224000000000e+01,1.197000000000e+20
2.335000000000e+01,1.215000000000e+20
2.452000000000e+01,1.234000000000e+20
2.501000000000e+01,1.242000000000e+20
2.551000000000e+01,1.251000000000e+20
2.603000000000e+01,1.260000000000e+20
2.655000000000e+01,1.269000000000e+20
2.708000000000e+01,1.279000000000e+20
2.762000000000e+01,1.289000000000e+20
2.818000000000e+01,1.300000000000e+20
2.874000000000e+01,1.311000000000e+20
2.932000000000e+01,1.323000000000e+20
2.990000000000e+01,1.335000000000e+20
3.050000000000e+01,1.347000000000e+20
3.111000000000e+01,1.360000000000e+20
3.174000000000e+01,1.373000000000e+20
3.237000000000e+01,1.387000000000e+20
3.302000000000e+01,1.402000000000e+20
3.368000000000e+01,1.417000000000e+20
3.436000000000e+01,1.433000000000e+20
3.505000000000e+01,1.450000000000e+20
3.575000000000e+01,1.467000000000e+20
3.647000000000e+01,1.485000000000e+20
3.720000000000e+01,1.503000000000e+20
3.794000000000e+01,1.523000000000e+20
3.870000000000e+01,1.543000000000e+20
3.948000000000e+01,1.564000000000e+20
4.027000000000e+01,1.586000000000e+20
4.107000000000e+01,1.608000000000e+20
4.189000000000e+01,1.632000000000e+20
4.273000000000e+01,1.656000000000e+20
4.359000000000e+01,1.682000000000e+20
4.446000000000e+01,1.708000000000e+20
4.535000000000e+01,1.736000000000e+20
4.626000000000e+01,1.764000000000e+20
4.718000000000e+01,1.794000000000e+20
4.813000000000e+01,1.825000000000e+20
4.909000000000e+01,1.857000000000e+20
5.007000000000e+01,1.891000000000e+20
5.107000000000e+01,1.925000000000e+20
5.209000000000e+01,1.961000000000e+20
5.313000000000e+01,1.998000000000e+20
