# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4d40aedfa762bbd9a520"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_001_1020_1020/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "12f6666bea9d545a093d155409c955191834619c0ea82b29b3f17046c8049931"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.931860399482e+21
2.000000000000e-01,3.931860399482e+21
7.800000000000e-01,3.931860399482e+21
1.370000000000e+00,3.931860399482e+21
2.400000000000e+00,3.931860399482e+21
3.360000000000e+00,3.931860399482e+21
4.700000000000e+00,3.931595234901e+21
5.640000000000e+00,3.931595234901e+21
6.770000000000e+00,3.931330070321e+21
7.780000000000e+00,3.931064905740e+21
8.950000000000e+00,3.930799741160e+21
1.029000000000e+01,3.930534576579e+21
1.184000000000e+01,3.930269411999e+21
1.302000000000e+01,3.930004247418e+21
1.433000000000e+01,3.929739082838e+21
1.504000000000e+01,3.929473918257e+21
1.580000000000e+01,3.929208753677e+21
1.659000000000e+01,3.928943589096e+21
1.742000000000e+01,3.928678424516e+21
1.829000000000e+01,3.928413259935e+21
1.921000000000e+01,3.928413259935e+21
2.017000000000e+01,3.927882930774e+21
2.118000000000e+01,3.927617766194e+21
2.224000000000e+01,3.927352601613e+21
2.335000000000e+01,3.927087437033e+21
2.452000000000e+01,3.926822272452e+21
2.501000000000e+01,3.926822272452e+21
2.551000000000e+01,3.926557107872e+21
2.603000000000e+01,3.926557107872e+21
2.655000000000e+01,3.926291943291e+21
2.708000000000e+01,3.926291943291e+21
2.762000000000e+01,3.926026778711e+21
2.818000000000e+01,3.926026778711e+21
2.874000000000e+01,3.925761614130e+21
2.932000000000e+01,3.925761614130e+21
2.990000000000e+01,3.925761614130e+21
3.050000000000e+01,3.925496449550e+21
3.111000000000e+01,3.925496449550e+21
3.174000000000e+01,3.925231284969e+21
3.237000000000e+01,3.925231284969e+21
3.302000000000e+01,3.925231284969e+21
3.368000000000e+01,3.924966120389e+21
3.436000000000e+01,3.924966120389e+21
