# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c01f9e881a364f47e1a8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P1/2)^+"
# neutral: "He"
# gas_temperature_K: 77.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 77 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:19:09"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "8822b436306a8445d9a7d3807a269a8ddbad7ac4b2489db6b1fded13d59ef00d"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,3.229000000000e+20
5.000000000000e-02,3.229000000000e+20
1.900000000000e-01,3.230000000000e+20
3.300000000000e-01,3.232000000000e+20
5.700000000000e-01,3.237000000000e+20
8.000000000000e-01,3.245000000000e+20
1.120000000000e+00,3.263000000000e+20
1.340000000000e+00,3.278000000000e+20
1.610000000000e+00,3.299000000000e+20
1.850000000000e+00,3.322000000000e+20
2.130000000000e+00,3.353000000000e+20
2.440000000000e+00,3.393000000000e+20
2.810000000000e+00,3.446000000000e+20
3.090000000000e+00,3.492000000000e+20
3.400000000000e+00,3.547000000000e+20
3.570000000000e+00,3.580000000000e+20
3.750000000000e+00,3.616000000000e+20
3.940000000000e+00,3.656000000000e+20
4.130000000000e+00,3.700000000000e+20
4.340000000000e+00,3.749000000000e+20
4.560000000000e+00,3.802000000000e+20
4.780000000000e+00,3.862000000000e+20
5.020000000000e+00,3.928000000000e+20
5.270000000000e+00,4.001000000000e+20
5.540000000000e+00,4.081000000000e+20
5.810000000000e+00,4.170000000000e+20
6.540000000000e+00,4.431000000000e+20
6.810000000000e+00,4.534000000000e+20
7.080000000000e+00,4.645000000000e+20
7.220000000000e+00,4.706000000000e+20
7.360000000000e+00,4.768000000000e+20
7.510000000000e+00,4.833000000000e+20
7.660000000000e+00,4.902000000000e+20
7.810000000000e+00,4.973000000000e+20
7.970000000000e+00,5.048000000000e+20
8.120000000000e+00,5.127000000000e+20
8.280000000000e+00,5.210000000000e+20
8.450000000000e+00,5.296000000000e+20
9.140000000000e+00,5.689000000000e+20
9.320000000000e+00,5.799000000000e+20
9.500000000000e+00,5.916000000000e+20
9.690000000000e+00,6.039000000000e+20
9.880000000000e+00,6.169000000000e+20
1.007000000000e+01,6.305000000000e+20
1.027000000000e+01,6.450000000000e+20
1.047000000000e+01,6.603000000000e+20
1.067000000000e+01,6.765000000000e+20
1.088000000000e+01,6.937000000000e+20
1.109000000000e+01,7.116000000000e+20
1.130000000000e+01,7.308000000000e+20
1.152000000000e+01,7.514000000000e+20
1.175000000000e+01,7.729000000000e+20
1.197000000000e+01,7.961000000000e+20
1.220000000000e+01,8.209000000000e+20
1.243000000000e+01,8.479000000000e+20
1.267000000000e+01,8.775000000000e+20
1.291000000000e+01,9.085000000000e+20
1.315000000000e+01,9.418000000000e+20
1.340000000000e+01,9.777000000000e+20
1.365000000000e+01,1.016600000000e+21
1.391000000000e+01,1.058600000000e+21
1.416000000000e+01,1.104200000000e+21
1.442000000000e+01,1.153800000000e+21
1.468000000000e+01,1.209300000000e+21
1.495000000000e+01,1.266100000000e+21
1.522000000000e+01,1.330100000000e+21
1.549000000000e+01,1.399600000000e+21
1.576000000000e+01,1.476000000000e+21
1.603000000000e+01,1.558500000000e+21
1.631000000000e+01,1.649500000000e+21
1.794000000000e+01,2.342200000000e+21
1.827000000000e+01,2.535400000000e+21
1.855000000000e+01,2.689700000000e+21
1.883000000000e+01,2.859900000000e+21
1.911000000000e+01,3.033000000000e+21
1.939000000000e+01,3.214000000000e+21
1.967000000000e+01,3.396500000000e+21
1.995000000000e+01,3.584100000000e+21
2.023000000000e+01,3.768700000000e+21
2.051000000000e+01,3.957700000000e+21
2.079000000000e+01,4.156400000000e+21
2.107000000000e+01,4.321100000000e+21
2.164000000000e+01,4.690300000000e+21
2.595000000000e+01,7.761600000000e+21
2.656000000000e+01,8.401400000000e+21
2.685000000000e+01,8.714300000000e+21
2.716000000000e+01,9.031700000000e+21
2.747000000000e+01,9.352900000000e+21
2.779000000000e+01,9.686500000000e+21
2.812000000000e+01,1.003410000000e+22
2.845000000000e+01,1.039030000000e+22
2.878000000000e+01,1.075640000000e+22
2.913000000000e+01,1.111830000000e+22
2.949000000000e+01,1.150100000000e+22
3.948000000000e+01,1.723810000000e+22
4.019000000000e+01,1.749890000000e+22
4.093000000000e+01,1.756310000000e+22
4.170000000000e+01,1.777750000000e+22
4.249000000000e+01,1.804640000000e+22
4.331000000000e+01,1.834510000000e+22
4.416000000000e+01,1.867810000000e+22
4.504000000000e+01,1.896030000000e+22
4.596000000000e+01,1.924750000000e+22
4.690000000000e+01,1.962720000000e+22
4.994000000000e+01,2.074060000000e+22
5.213000000000e+01,2.159440000000e+22
5.825000000000e+01,2.395710000000e+22
6.097000000000e+01,2.556470000000e+22
7.705000000000e+01,3.413540000000e+22
8.473000000000e+01,3.810370000000e+22
8.677000000000e+01,3.938270000000e+22
8.886000000000e+01,4.060950000000e+22
1.000300000000e+02,4.863510000000e+22
1.024300000000e+02,5.038900000000e+22
1.048700000000e+02,5.210660000000e+22
1.073700000000e+02,5.438120000000e+22
1.099200000000e+02,5.640420000000e+22
1.125200000000e+02,5.842400000000e+22
1.151800000000e+02,6.082130000000e+22
1.178900000000e+02,6.305100000000e+22
1.206600000000e+02,6.566280000000e+22
1.234800000000e+02,6.836530000000e+22
1.263600000000e+02,7.126410000000e+22
1.293000000000e+02,7.403660000000e+22
1.323000000000e+02,7.708170000000e+22
1.353600000000e+02,8.043410000000e+22
1.384700000000e+02,8.386070000000e+22
1.416500000000e+02,8.741290000000e+22
1.448900000000e+02,9.083030000000e+22
1.481900000000e+02,9.454550000000e+22
1.515600000000e+02,9.880230000000e+22
1.550000000000e+02,1.026860000000e+23
1.584900000000e+02,1.069790000000e+23
1.620600000000e+02,1.114510000000e+23
1.656900000000e+02,1.161050000000e+23
1.694000000000e+02,1.209740000000e+23
1.731700000000e+02,1.260140000000e+23
1.770200000000e+02,1.312770000000e+23
1.809400000000e+02,1.367450000000e+23
1.849400000000e+02,1.424560000000e+23
1.890100000000e+02,1.483840000000e+23
1.931600000000e+02,1.545630000000e+23
1.974000000000e+02,1.609850000000e+23
2.017100000000e+02,1.676600000000e+23
2.061100000000e+02,1.747120000000e+23
2.105900000000e+02,1.819270000000e+23
2.151700000000e+02,1.894930000000e+23
2.198300000000e+02,1.973780000000e+23
2.245800000000e+02,2.055850000000e+23
