# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_049b03195a326381c3e8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fdee983d4be0566542de88705f1d7a8f60ab815f57ba637c0170f5c1f9d769ae"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.675893181603e+22
1.000000000000e-01,1.675893181603e+22
3.800000000000e-01,1.675946214519e+22
6.700000000000e-01,1.676052280351e+22
1.170000000000e+00,1.676370477847e+22
1.640000000000e+00,1.676821257634e+22
2.290000000000e+00,1.677696300750e+22
2.750000000000e+00,1.678518310949e+22
3.300000000000e+00,1.679658518646e+22
3.790000000000e+00,1.680851759258e+22
4.360000000000e+00,1.682363197367e+22
5.010000000000e+00,1.684590579843e+22
5.750000000000e+00,1.687374807938e+22
6.310000000000e+00,1.689761289162e+22
6.930000000000e+00,1.692678099548e+22
7.270000000000e+00,1.694375152863e+22
7.630000000000e+00,1.696257821384e+22
8.000000000000e+00,1.698326105112e+22
8.390000000000e+00,1.700606520504e+22
8.800000000000e+00,1.703099067561e+22
9.220000000000e+00,1.705856779198e+22
9.670000000000e+00,1.708906171873e+22
1.013000000000e+01,1.712220729130e+22
1.062000000000e+01,1.715880000340e+22
1.112000000000e+01,1.719857469048e+22
1.165000000000e+01,1.724232684626e+22
1.187000000000e+01,1.726115353147e+22
1.209000000000e+01,1.728104087501e+22
1.232000000000e+01,1.730145854771e+22
1.255000000000e+01,1.732240654956e+22
1.279000000000e+01,1.734361971600e+22
1.303000000000e+01,1.736642386993e+22
1.327000000000e+01,1.738922802385e+22
1.352000000000e+01,1.741362316525e+22
1.377000000000e+01,1.743960929414e+22
1.402000000000e+01,1.746586058761e+22
1.428000000000e+01,1.749211188108e+22
1.454000000000e+01,1.751995416203e+22
1.481000000000e+01,1.754859193672e+22
1.508000000000e+01,1.757935102806e+22
1.535000000000e+01,1.761196627146e+22
1.563000000000e+01,1.764352085654e+22
1.592000000000e+01,1.767719675826e+22
1.620000000000e+01,1.771166815372e+22
1.649000000000e+01,1.774666987835e+22
1.679000000000e+01,1.778299742587e+22
1.709000000000e+01,1.782038563172e+22
1.802000000000e+01,1.793838387004e+22
1.833000000000e+01,1.797762822795e+22
1.865000000000e+01,1.802297137121e+22
1.898000000000e+01,1.806672352699e+22
1.931000000000e+01,1.811074084736e+22
1.965000000000e+01,1.815528849688e+22
2.067000000000e+01,1.830033352241e+22
2.102000000000e+01,1.835018446354e+22
2.138000000000e+01,1.840242188589e+22
2.174000000000e+01,1.845439414367e+22
2.211000000000e+01,1.850848771809e+22
2.248000000000e+01,1.855886898838e+22
2.285000000000e+01,1.861349289196e+22
2.323000000000e+01,1.866917745386e+22
2.362000000000e+01,1.872618783867e+22
2.401000000000e+01,1.878266789431e+22
2.441000000000e+01,1.884020860828e+22
2.481000000000e+01,1.889801448683e+22
2.522000000000e+01,1.895661585911e+22
2.563000000000e+01,1.901574756056e+22
2.605000000000e+01,1.907514442659e+22
2.648000000000e+01,1.913533678636e+22
2.691000000000e+01,1.919552914613e+22
2.735000000000e+01,1.925572150590e+22
2.780000000000e+01,1.931617903026e+22
2.825000000000e+01,1.937504556712e+22
2.871000000000e+01,1.943709407896e+22
2.918000000000e+01,1.949781676789e+22
2.966000000000e+01,1.955774396308e+22
3.015000000000e+01,1.961767115827e+22
3.065000000000e+01,1.967812868262e+22
3.115000000000e+01,1.973566939659e+22
3.167000000000e+01,1.979506626262e+22
3.219000000000e+01,1.985101598910e+22
3.273000000000e+01,1.990749604475e+22
3.328000000000e+01,1.996662774619e+22
3.384000000000e+01,2.001727418107e+22
3.442000000000e+01,2.007534522419e+22
3.561000000000e+01,2.017902457517e+22
3.623000000000e+01,2.022808002256e+22
3.687000000000e+01,2.027925678659e+22
3.959000000000e+01,2.043649938282e+22
4.108000000000e+01,2.050172986962e+22
4.266000000000e+01,2.055237630449e+22
4.349000000000e+01,2.057677144590e+22
4.614000000000e+01,2.061230349968e+22
4.708000000000e+01,2.062131909542e+22
4.907000000000e+01,2.061071251220e+22
5.231000000000e+01,2.056033124191e+22
5.347000000000e+01,2.053248896096e+22
5.591000000000e+01,2.046752363874e+22
5.719000000000e+01,2.041767269760e+22
5.852000000000e+01,2.036066231280e+22
5.990000000000e+01,2.030418225716e+22
6.432000000000e+01,2.009152026360e+22
7.466000000000e+01,1.958213910449e+22
7.662000000000e+01,1.947899008268e+22
7.862000000000e+01,1.937265908590e+22
8.071000000000e+01,1.926341127874e+22
8.737000000000e+01,1.891100755127e+22
9.219000000000e+01,1.866466965600e+22
1.028500000000e+02,1.812665072219e+22
1.087300000000e+02,1.784478077313e+22
1.182600000000e+02,1.741919162144e+22
1.216400000000e+02,1.726778264598e+22
1.287300000000e+02,1.699121598853e+22
1.324400000000e+02,1.684829227965e+22
1.362700000000e+02,1.670457307703e+22
1.402300000000e+02,1.656111903898e+22
1.443000000000e+02,1.641633917804e+22
1.485000000000e+02,1.626731668380e+22
1.527900000000e+02,1.612545363324e+22
1.572600000000e+02,1.598677255764e+22
1.618700000000e+02,1.584252302586e+22
1.666200000000e+02,1.570092513988e+22
1.714900000000e+02,1.555481945603e+22
1.870100000000e+02,1.514460985001e+22
1.925300000000e+02,1.500513328068e+22
2.039900000000e+02,1.473360475026e+22
2.099800000000e+02,1.459890114337e+22
2.161300000000e+02,1.446101556151e+22
2.224600000000e+02,1.432922876501e+22
2.289900000000e+02,1.419929812057e+22
2.357300000000e+02,1.407016296987e+22
2.426400000000e+02,1.394155814834e+22
2.497300000000e+02,1.381533980802e+22
2.645800000000e+02,1.356661543153e+22
2.723300000000e+02,1.344331390160e+22
2.802600000000e+02,1.332186852374e+22
2.884300000000e+02,1.320307479168e+22
2.968700000000e+02,1.308454622420e+22
3.144100000000e+02,1.285173172253e+22
3.235500000000e+02,1.273797611750e+22
3.627200000000e+02,1.229674225557e+22
3.732100000000e+02,1.218882027131e+22
3.839800000000e+02,1.208116345163e+22
7.924900000000e+02,9.771049626416e+21
9.855200000000e+02,9.226666742673e+21
1.039520000000e+03,9.089311489980e+21
1.067590000000e+03,9.021429357375e+21
