# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7a693a98495a989c32b8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-12 13:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "95e58bc8492aab3e7a0a3dd43fe49781ea670a0e38198a9acbeef7e3c4cd4cb0"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.294734279546e+21
3.000000000000e-01,2.294734279546e+21
1.190000000000e+00,2.294469114966e+21
2.080000000000e+00,2.294469114966e+21
3.650000000000e+00,2.294469114966e+21
5.110000000000e+00,2.294469114966e+21
7.150000000000e+00,2.294469114966e+21
8.580000000000e+00,2.294203950385e+21
1.184000000000e+01,2.293938785805e+21
1.362000000000e+01,2.293673621224e+21
1.567000000000e+01,2.293408456644e+21
1.802000000000e+01,2.293143292063e+21
1.982000000000e+01,2.292878127483e+21
2.181000000000e+01,2.292612962902e+21
2.405000000000e+01,2.292347798322e+21
2.651000000000e+01,2.292082633741e+21
2.924000000000e+01,2.291817469161e+21
3.224000000000e+01,2.291552304581e+21
3.555000000000e+01,2.291287140000e+21
3.733000000000e+01,2.291287140000e+21
3.808000000000e+01,2.291287140000e+21
3.884000000000e+01,2.291287140000e+21
3.962000000000e+01,2.291287140000e+21
4.041000000000e+01,2.291287140000e+21
4.122000000000e+01,2.291287140000e+21
4.462000000000e+01,2.291552304581e+21
4.642000000000e+01,2.291817469161e+21
4.927000000000e+01,2.292347798322e+21
5.125000000000e+01,2.292878127483e+21
5.658000000000e+01,2.294469114966e+21
6.003000000000e+01,2.295794937868e+21
6.122000000000e+01,2.296325267029e+21
6.244000000000e+01,2.296855596190e+21
6.368000000000e+01,2.297385925351e+21
6.889000000000e+01,2.300037571156e+21
7.025000000000e+01,2.300833064898e+21
7.164000000000e+01,2.301628558639e+21
7.305000000000e+01,2.302424052381e+21
7.596000000000e+01,2.304280204444e+21
7.898000000000e+01,2.306136356507e+21
8.053000000000e+01,2.307197014829e+21
8.372000000000e+01,2.309318331473e+21
8.536000000000e+01,2.310378989795e+21
8.873000000000e+01,2.312765471020e+21
9.046000000000e+01,2.313826129342e+21
9.222000000000e+01,2.315151952244e+21
9.583000000000e+01,2.317538433468e+21
9.769000000000e+01,2.318864256371e+21
9.958000000000e+01,2.320190079273e+21
1.034600000000e+02,2.323106889659e+21
1.074900000000e+02,2.326023700044e+21
1.095500000000e+02,2.327614687527e+21
1.116500000000e+02,2.329205675010e+21
1.204700000000e+02,2.335304460361e+21
1.274900000000e+02,2.341403245712e+21
1.299100000000e+02,2.343524562356e+21
1.323800000000e+02,2.345911043581e+21
1.348900000000e+02,2.348297524805e+21
1.374500000000e+02,2.350684006029e+21
1.400600000000e+02,2.353335651834e+21
1.427200000000e+02,2.356252462220e+21
1.454200000000e+02,2.359434437186e+21
1.481700000000e+02,2.362351247571e+21
1.509700000000e+02,2.365798387117e+21
1.538200000000e+02,2.369245526664e+21
1.567100000000e+02,2.372957830790e+21
1.596600000000e+02,2.376935299498e+21
1.626600000000e+02,2.381177932786e+21
1.657100000000e+02,2.385685730654e+21
1.688100000000e+02,2.390193528522e+21
1.719600000000e+02,2.394701326391e+21
1.751600000000e+02,2.399739453420e+21
1.784100000000e+02,2.404512415869e+21
1.817100000000e+02,2.409550542898e+21
1.850600000000e+02,2.414853834508e+21
1.884700000000e+02,2.419891961537e+21
1.919300000000e+02,2.424930088566e+21
1.954100000000e+02,2.430233380176e+21
2.025700000000e+02,2.440574798815e+21
2.098900000000e+02,2.450651052874e+21
2.136200000000e+02,2.456219509064e+21
2.174100000000e+02,2.460727306932e+21
2.212500000000e+02,2.465500269381e+21
2.251500000000e+02,2.469212573508e+21
2.371600000000e+02,2.481144979630e+21
2.455300000000e+02,2.488569587883e+21
2.496300000000e+02,2.491221233688e+21
2.539200000000e+02,2.494403208654e+21
2.582600000000e+02,2.497585183620e+21
2.626600000000e+02,2.500767158586e+21
2.671500000000e+02,2.503683968971e+21
2.716900000000e+02,2.506600779357e+21
2.763300000000e+02,2.508987260581e+21
2.907400000000e+02,2.517472527157e+21
3.112400000000e+02,2.529935262440e+21
3.337700000000e+02,2.542132833142e+21
3.521400000000e+02,2.551678758040e+21
3.652600000000e+02,2.557512378810e+21
3.791300000000e+02,2.563876328742e+21
4.016200000000e+02,2.570240278674e+21
4.178600000000e+02,2.572096430737e+21
4.263300000000e+02,2.572891924479e+21
4.351100000000e+02,2.572891924479e+21
4.441200000000e+02,2.573157089059e+21
4.534600000000e+02,2.572626759898e+21
4.631100000000e+02,2.571035772415e+21
4.731200000000e+02,2.569179620352e+21
4.833500000000e+02,2.567323468288e+21
5.049300000000e+02,2.561224682937e+21
5.162300000000e+02,2.557777543391e+21
5.279100000000e+02,2.553269745523e+21
5.399800000000e+02,2.548496783074e+21
5.524200000000e+02,2.542928326884e+21
5.652600000000e+02,2.537094706113e+21
5.785200000000e+02,2.530465591601e+21
5.921900000000e+02,2.523571312508e+21
6.063000000000e+02,2.516146704254e+21
6.208600000000e+02,2.508191766840e+21
6.358700000000e+02,2.499706500264e+21
6.513400000000e+02,2.490956069108e+21
6.673000000000e+02,2.481675308791e+21
6.837400000000e+02,2.472129383893e+21
7.007000000000e+02,2.462318294415e+21
7.181600000000e+02,2.451976875776e+21
7.361400000000e+02,2.441370292556e+21
7.546600000000e+02,2.430498544756e+21
7.737300000000e+02,2.419361632376e+21
7.933600000000e+02,2.407959555415e+21
8.135600000000e+02,2.396292313873e+21
8.343500000000e+02,2.384625072332e+21
8.557200000000e+02,2.372692666210e+21
8.777200000000e+02,2.360495095508e+21
9.003200000000e+02,2.348297524805e+21
9.235300000000e+02,2.336099954103e+21
9.475500000000e+02,2.323372054239e+21
9.720200000000e+02,2.311174483537e+21
9.972700000000e+02,2.298711748254e+21
1.023350000000e+03,2.285718683810e+21
1.049850000000e+03,2.273521113107e+21
1.077190000000e+03,2.261058377824e+21
1.105250000000e+03,2.248595642541e+21
1.134040000000e+03,2.235867742678e+21
1.163570000000e+03,2.223405007395e+21
1.194000000000e+03,2.210677107532e+21
1.224940000000e+03,2.198744701410e+21
1.256750000000e+03,2.186547130707e+21
1.289370000000e+03,2.174349560005e+21
1.322860000000e+03,2.162151989302e+21
1.357080000000e+03,2.150219583180e+21
1.392170000000e+03,2.138287177058e+21
1.428370000000e+03,2.126089606356e+21
1.464910000000e+03,2.114952693975e+21
1.502610000000e+03,2.103550617014e+21
1.541310000000e+03,2.091883375473e+21
1.580740000000e+03,2.080746463092e+21
1.621060000000e+03,2.069874715292e+21
1.662600000000e+03,2.058472638331e+21
1.704850000000e+03,2.047866055112e+21
1.748170000000e+03,2.037259471892e+21
1.792600000000e+03,2.026387724092e+21
1.837880000000e+03,2.016311470034e+21
1.884270000000e+03,2.005970051395e+21
1.931870000000e+03,1.995628632755e+21
1.980330000000e+03,1.985817543277e+21
2.029730000000e+03,1.976271618380e+21
2.080830000000e+03,1.966460528902e+21
2.132790000000e+03,1.956914604004e+21
2.185940000000e+03,1.947368679107e+21
2.240310000000e+03,1.938087918790e+21
2.295940000000e+03,1.929072323053e+21
2.352770000000e+03,1.920056727316e+21
2.410900000000e+03,1.911306296160e+21
2.470280000000e+03,1.902555865004e+21
2.531070000000e+03,1.894070598428e+21
2.593200000000e+03,1.885585331853e+21
2.656720000000e+03,1.877365229858e+21
2.721650000000e+03,1.869145127863e+21
2.788310000000e+03,1.860659861287e+21
2.855880000000e+03,1.853235253033e+21
2.925240000000e+03,1.845280315619e+21
2.996120000000e+03,1.837590542784e+21
3.068590000000e+03,1.829900769950e+21
3.142620000000e+03,1.822476161697e+21
3.218320000000e+03,1.815051553443e+21
3.295690000000e+03,1.807626945189e+21
3.374820000000e+03,1.800202336936e+21
3.455620000000e+03,1.792777728682e+21
3.538280000000e+03,1.785618285009e+21
3.622800000000e+03,1.778458841336e+21
3.709230000000e+03,1.771034233082e+21
3.797700000000e+03,1.763874789409e+21
3.888290000000e+03,1.756450181155e+21
