# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_273b70e44c89fecdcf63"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "79Br^-"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Mobility Data of Lamm et al., J. Chem. Phys. 79 (1983) 1965."
# source_family: "transport data of lamm et al., j. chem. phys. 79 (1983) 1965."
# comment: ""
# updated: "2011-12-12 11:14:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_022_149_149/002_mobility.txt"
# source_file_sha256: "b9fc90378d73524ab7291a46e9b45b48dbb7abea9eee3790e3fd0d0c43b33d20"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,6.162955179711e+21
1.001600000000e+01,6.099050515813e+21
1.233000000000e+01,6.129809607150e+21
1.511000000000e+01,6.161099027647e+21
1.720300000000e+01,6.187350321116e+21
1.838900000000e+01,6.175417914994e+21
2.022600000000e+01,6.277771443062e+21
2.321200000000e+01,6.174887585833e+21
2.573800000000e+01,6.420960316526e+21
2.740600000000e+01,6.250724655852e+21
2.826700000000e+01,6.364480260882e+21
3.027000000000e+01,6.412740214531e+21
3.337200000000e+01,6.411149227048e+21
3.338300000000e+01,6.376147502423e+21
3.589100000000e+01,6.545587669355e+21
3.744200000000e+01,6.391261883511e+21
3.949600000000e+01,6.526495819560e+21
4.173100000000e+01,6.627523524726e+21
4.343300000000e+01,6.563353696248e+21
4.620000000000e+01,6.756658675424e+21
5.014700000000e+01,6.754272194200e+21
5.220700000000e+01,6.648206362004e+21
5.369900000000e+01,6.716618823770e+21
5.485700000000e+01,6.902764359273e+21
5.666600000000e+01,6.923182031971e+21
6.058000000000e+01,6.880225369932e+21
6.071600000000e+01,6.961630896142e+21
6.075800000000e+01,6.786622273019e+21
6.085500000000e+01,6.618242764409e+21
6.089000000000e+01,6.563353696248e+21
6.112900000000e+01,6.891892611473e+21
6.354400000000e+01,6.997162949927e+21
6.712500000000e+01,7.119403821532e+21
6.803800000000e+01,7.075386501171e+21
7.068900000000e+01,7.039854447386e+21
7.462300000000e+01,7.075121336591e+21
7.766800000000e+01,7.199483524840e+21
8.091200000000e+01,6.897991396825e+21
8.093800000000e+01,7.056559815957e+21
8.109100000000e+01,7.216454057991e+21
8.119100000000e+01,7.128419417269e+21
8.140600000000e+01,7.185429802074e+21
8.157400000000e+01,7.109857896635e+21
8.169500000000e+01,6.906476663400e+21
8.385900000000e+01,7.270812796991e+21
9.104000000000e+01,7.218840539215e+21
9.202300000000e+01,7.184103979172e+21
9.629500000000e+01,7.214067576767e+21
1.003200000000e+02,7.146980937903e+21
1.006300000000e+02,7.050991359766e+21
1.008200000000e+02,7.157322356542e+21
1.014700000000e+02,7.159708837767e+21
1.014800000000e+02,7.166603116859e+21
1.021900000000e+02,7.199483524840e+21
1.022000000000e+02,7.116221846566e+21
1.077500000000e+02,7.387485212406e+21
1.113300000000e+02,7.198953195679e+21
1.126600000000e+02,7.148837089967e+21
1.214600000000e+02,7.139291165069e+21
1.286200000000e+02,7.132662050557e+21
1.293000000000e+02,7.080424628201e+21
1.309300000000e+02,7.017845787205e+21
1.419000000000e+02,7.101902959220e+21
1.519700000000e+02,6.998753937410e+21
1.616500000000e+02,6.870944609615e+21
1.724400000000e+02,6.840185518278e+21
1.820700000000e+02,6.751885712975e+21
2.033400000000e+02,6.603393547902e+21
2.142200000000e+02,6.571838962824e+21
2.237400000000e+02,6.436870191355e+21
2.352500000000e+02,6.405580770858e+21
2.443900000000e+02,6.313038332267e+21
2.534800000000e+02,6.256293112043e+21
2.555200000000e+02,6.282279240931e+21
