# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8dae7c882bf0874f1c6b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3d49dc4ca1574b37f49c5cf42678a41d6013afed39067ff6f5cb5470dc029e70"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,2.283067038005e+21
2.100000000000e-01,2.283067038005e+21
8.500000000000e-01,2.283067038005e+21
1.480000000000e+00,2.283067038005e+21
2.590000000000e+00,2.283067038005e+21
3.630000000000e+00,2.283067038005e+21
5.080000000000e+00,2.282801873424e+21
6.100000000000e+00,2.282536708844e+21
7.320000000000e+00,2.282271544263e+21
8.420000000000e+00,2.282006379683e+21
1.114000000000e+01,2.281210885941e+21
1.409000000000e+01,2.279885063039e+21
1.551000000000e+01,2.279354733878e+21
1.710000000000e+01,2.278559240137e+21
1.796000000000e+01,2.278028910976e+21
1.886000000000e+01,2.277498581815e+21
1.981000000000e+01,2.276968252654e+21
2.295000000000e+01,2.274846936010e+21
2.532000000000e+01,2.272990783946e+21
2.659000000000e+01,2.271930125624e+21
2.823000000000e+01,2.270604302722e+21
2.880000000000e+01,2.270073973561e+21
2.939000000000e+01,2.269543644400e+21
3.183000000000e+01,2.267157163176e+21
3.314000000000e+01,2.265831340273e+21
3.449000000000e+01,2.264505517371e+21
3.519000000000e+01,2.263710023629e+21
3.591000000000e+01,2.262914529888e+21
3.664000000000e+01,2.262119036146e+21
3.738000000000e+01,2.261323542405e+21
3.891000000000e+01,2.259467390341e+21
4.052000000000e+01,2.257611238278e+21
4.134000000000e+01,2.256550579956e+21
4.218000000000e+01,2.255489921634e+21
4.305000000000e+01,2.254429263312e+21
4.392000000000e+01,2.253368604990e+21
4.574000000000e+01,2.250982123766e+21
4.668000000000e+01,2.249656300863e+21
4.961000000000e+01,2.245678832156e+21
5.063000000000e+01,2.244353009254e+21
5.167000000000e+01,2.243027186351e+21
5.274000000000e+01,2.241436198868e+21
5.382000000000e+01,2.239845211385e+21
5.494000000000e+01,2.238254223902e+21
5.607000000000e+01,2.236663236419e+21
5.842000000000e+01,2.233216096873e+21
5.963000000000e+01,2.231359944810e+21
6.087000000000e+01,2.229503792746e+21
6.214000000000e+01,2.227382476102e+21
6.343000000000e+01,2.225526324039e+21
6.476000000000e+01,2.223139842815e+21
7.809000000000e+01,2.202722170117e+21
8.144000000000e+01,2.197418878507e+21
8.317000000000e+01,2.194502068122e+21
8.494000000000e+01,2.191585257736e+21
8.675000000000e+01,2.188668447351e+21
