# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0fbee328a102cd8420a5"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "de6d3fa7282323e730d7d03095555bd54e67469ede168d28b36fe5a9995364ed"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,8.900000000000e+19
1.700000000000e-01,8.900000000000e+19
7.000000000000e-01,8.900000000000e+19
1.220000000000e+00,8.900000000000e+19
2.130000000000e+00,8.910000000000e+19
2.990000000000e+00,8.930000000000e+19
4.180000000000e+00,8.960000000000e+19
5.020000000000e+00,8.990000000000e+19
6.020000000000e+00,9.020000000000e+19
6.930000000000e+00,9.060000000000e+19
7.970000000000e+00,9.120000000000e+19
9.160000000000e+00,9.190000000000e+19
1.054000000000e+01,9.290000000000e+19
1.159000000000e+01,9.370000000000e+19
1.275000000000e+01,9.470000000000e+19
1.339000000000e+01,9.530000000000e+19
1.406000000000e+01,9.590000000000e+19
1.477000000000e+01,9.660000000000e+19
1.550000000000e+01,9.740000000000e+19
1.628000000000e+01,9.830000000000e+19
1.709000000000e+01,9.930000000000e+19
1.795000000000e+01,1.004000000000e+20
1.885000000000e+01,1.016000000000e+20
1.979000000000e+01,1.029000000000e+20
2.078000000000e+01,1.044000000000e+20
2.182000000000e+01,1.060000000000e+20
2.226000000000e+01,1.068000000000e+20
2.270000000000e+01,1.075000000000e+20
2.316000000000e+01,1.083000000000e+20
2.362000000000e+01,1.091000000000e+20
2.409000000000e+01,1.099000000000e+20
2.457000000000e+01,1.108000000000e+20
2.506000000000e+01,1.117000000000e+20
2.557000000000e+01,1.127000000000e+20
2.608000000000e+01,1.137000000000e+20
2.660000000000e+01,1.147000000000e+20
2.713000000000e+01,1.158000000000e+20
2.767000000000e+01,1.169000000000e+20
2.822000000000e+01,1.181000000000e+20
2.878000000000e+01,1.193000000000e+20
2.936000000000e+01,1.206000000000e+20
2.995000000000e+01,1.220000000000e+20
3.054000000000e+01,1.234000000000e+20
3.115000000000e+01,1.249000000000e+20
3.177000000000e+01,1.264000000000e+20
3.240000000000e+01,1.280000000000e+20
3.305000000000e+01,1.297000000000e+20
3.370000000000e+01,1.314000000000e+20
3.437000000000e+01,1.333000000000e+20
3.505000000000e+01,1.352000000000e+20
3.575000000000e+01,1.372000000000e+20
3.646000000000e+01,1.393000000000e+20
3.718000000000e+01,1.417000000000e+20
3.792000000000e+01,1.440000000000e+20
3.866000000000e+01,1.464000000000e+20
3.943000000000e+01,1.489000000000e+20
4.020000000000e+01,1.516000000000e+20
4.099000000000e+01,1.543000000000e+20
4.180000000000e+01,1.572000000000e+20
4.262000000000e+01,1.602000000000e+20
4.345000000000e+01,1.633000000000e+20
4.431000000000e+01,1.666000000000e+20
4.517000000000e+01,1.700000000000e+20
4.606000000000e+01,1.735000000000e+20
4.695000000000e+01,1.772000000000e+20
4.787000000000e+01,1.811000000000e+20
4.880000000000e+01,1.851000000000e+20
4.975000000000e+01,1.893000000000e+20
5.071000000000e+01,1.936000000000e+20
5.169000000000e+01,1.982000000000e+20
5.269000000000e+01,2.028000000000e+20
5.370000000000e+01,2.077000000000e+20
5.473000000000e+01,2.127000000000e+20
5.578000000000e+01,2.179000000000e+20
5.685000000000e+01,2.233000000000e+20
5.793000000000e+01,2.289000000000e+20
5.903000000000e+01,2.347000000000e+20
6.016000000000e+01,2.408000000000e+20
6.130000000000e+01,2.470000000000e+20
6.246000000000e+01,2.534000000000e+20
6.364000000000e+01,2.600000000000e+20
6.484000000000e+01,2.669000000000e+20
6.606000000000e+01,2.740000000000e+20
6.730000000000e+01,2.813000000000e+20
6.856000000000e+01,2.888000000000e+20
6.985000000000e+01,2.967000000000e+20
7.116000000000e+01,3.048000000000e+20
7.248000000000e+01,3.131000000000e+20
7.384000000000e+01,3.218000000000e+20
7.522000000000e+01,3.308000000000e+20
7.662000000000e+01,3.401000000000e+20
7.805000000000e+01,3.498000000000e+20
7.951000000000e+01,3.598000000000e+20
8.099000000000e+01,3.703000000000e+20
8.250000000000e+01,3.811000000000e+20
8.404000000000e+01,3.924000000000e+20
8.561000000000e+01,4.043000000000e+20
8.722000000000e+01,4.166000000000e+20
8.885000000000e+01,4.296000000000e+20
9.051000000000e+01,4.432000000000e+20
9.222000000000e+01,4.576000000000e+20
9.394000000000e+01,4.725000000000e+20
9.573000000000e+01,4.885000000000e+20
