# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a6ea2a4f496b4b709dcf"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "de6d3fa7282323e730d7d03095555bd54e67469ede168d28b36fe5a9995364ed"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.960000000000e+19
1.400000000000e-01,5.960000000000e+19
5.700000000000e-01,5.960000000000e+19
9.900000000000e-01,5.960000000000e+19
1.730000000000e+00,5.970000000000e+19
2.430000000000e+00,5.980000000000e+19
3.400000000000e+00,6.000000000000e+19
4.080000000000e+00,6.020000000000e+19
4.900000000000e+00,6.040000000000e+19
5.630000000000e+00,6.070000000000e+19
6.480000000000e+00,6.110000000000e+19
7.450000000000e+00,6.150000000000e+19
8.570000000000e+00,6.220000000000e+19
9.430000000000e+00,6.270000000000e+19
1.037000000000e+01,6.340000000000e+19
1.089000000000e+01,6.370000000000e+19
1.143000000000e+01,6.420000000000e+19
1.201000000000e+01,6.460000000000e+19
1.261000000000e+01,6.520000000000e+19
1.324000000000e+01,6.570000000000e+19
1.390000000000e+01,6.630000000000e+19
1.460000000000e+01,6.700000000000e+19
1.533000000000e+01,6.780000000000e+19
1.610000000000e+01,6.860000000000e+19
1.691000000000e+01,6.960000000000e+19
1.776000000000e+01,7.060000000000e+19
1.811000000000e+01,7.100000000000e+19
1.848000000000e+01,7.150000000000e+19
1.884000000000e+01,7.200000000000e+19
1.922000000000e+01,7.250000000000e+19
1.961000000000e+01,7.300000000000e+19
2.000000000000e+01,7.350000000000e+19
2.040000000000e+01,7.410000000000e+19
2.081000000000e+01,7.470000000000e+19
2.123000000000e+01,7.530000000000e+19
2.166000000000e+01,7.600000000000e+19
2.209000000000e+01,7.660000000000e+19
2.254000000000e+01,7.730000000000e+19
2.299000000000e+01,7.810000000000e+19
2.345000000000e+01,7.890000000000e+19
2.393000000000e+01,7.960000000000e+19
2.441000000000e+01,8.050000000000e+19
2.490000000000e+01,8.130000000000e+19
