# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a651fa760555026e39c2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6acd0ab1d62c908977c9b7d4d8f1ba3601b433004a677666b2c8658b646d4c02"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.411607492563e+21
1.400000000000e-01,3.411607492563e+21
5.700000000000e-01,3.411607492563e+21
9.900000000000e-01,3.411607492563e+21
1.730000000000e+00,3.411607492563e+21
2.430000000000e+00,3.411607492563e+21
3.400000000000e+00,3.411342327983e+21
4.080000000000e+00,3.411342327983e+21
4.900000000000e+00,3.411077163402e+21
5.630000000000e+00,3.410811998822e+21
6.480000000000e+00,3.410811998822e+21
7.450000000000e+00,3.410281669661e+21
8.570000000000e+00,3.410016505080e+21
9.430000000000e+00,3.409751340500e+21
1.037000000000e+01,3.409221011339e+21
1.089000000000e+01,3.408955846759e+21
1.143000000000e+01,3.408690682178e+21
1.201000000000e+01,3.408425517598e+21
1.261000000000e+01,3.408160353017e+21
1.324000000000e+01,3.407630023856e+21
1.390000000000e+01,3.407364859276e+21
1.460000000000e+01,3.406834530115e+21
1.533000000000e+01,3.406304200954e+21
1.610000000000e+01,3.406039036373e+21
1.691000000000e+01,3.405508707212e+21
1.776000000000e+01,3.404713213471e+21
1.811000000000e+01,3.404448048890e+21
1.848000000000e+01,3.404448048890e+21
1.884000000000e+01,3.404448048890e+21
1.922000000000e+01,3.404182884310e+21
1.961000000000e+01,3.403917719729e+21
2.000000000000e+01,3.403652555149e+21
2.040000000000e+01,3.403387390568e+21
2.081000000000e+01,3.402857061407e+21
2.123000000000e+01,3.402857061407e+21
2.166000000000e+01,3.402591896827e+21
2.209000000000e+01,3.402326732246e+21
2.254000000000e+01,3.402061567666e+21
2.299000000000e+01,3.401531238505e+21
2.345000000000e+01,3.401266073924e+21
2.393000000000e+01,3.401000909344e+21
2.441000000000e+01,3.400735744763e+21
2.490000000000e+01,3.400470580183e+21
2.540000000000e+01,3.400205415602e+21
2.591000000000e+01,3.399675086441e+21
2.643000000000e+01,3.399409921861e+21
2.697000000000e+01,3.398879592700e+21
2.750000000000e+01,3.399144757280e+21
2.806000000000e+01,3.398879592700e+21
2.862000000000e+01,3.398879592700e+21
2.920000000000e+01,3.398614428119e+21
2.978000000000e+01,3.398349263539e+21
3.039000000000e+01,3.397818934378e+21
3.100000000000e+01,3.397818934378e+21
3.162000000000e+01,3.397818934378e+21
3.226000000000e+01,3.397818934378e+21
3.290000000000e+01,3.398084098959e+21
3.356000000000e+01,3.398084098959e+21
3.424000000000e+01,3.398349263539e+21
3.493000000000e+01,3.398614428119e+21
3.563000000000e+01,3.398879592700e+21
3.634000000000e+01,3.399409921861e+21
3.707000000000e+01,3.399675086441e+21
3.781000000000e+01,3.400470580183e+21
3.857000000000e+01,3.401000909344e+21
3.934000000000e+01,3.401796403085e+21
4.012000000000e+01,3.402591896827e+21
4.092000000000e+01,3.403652555149e+21
4.174000000000e+01,3.404713213471e+21
4.257000000000e+01,3.405508707212e+21
4.341000000000e+01,3.407099694695e+21
4.427000000000e+01,3.408425517598e+21
4.515000000000e+01,3.410016505080e+21
4.604000000000e+01,3.411607492563e+21
4.695000000000e+01,3.413463644627e+21
4.788000000000e+01,3.415054632110e+21
4.882000000000e+01,3.417175948754e+21
4.977000000000e+01,3.419297265398e+21
5.074000000000e+01,3.421418582041e+21
5.173000000000e+01,3.423805063266e+21
5.274000000000e+01,3.426456709071e+21
5.376000000000e+01,3.429108354876e+21
5.480000000000e+01,3.431760000681e+21
5.586000000000e+01,3.434411646485e+21
5.693000000000e+01,3.437063292290e+21
5.802000000000e+01,3.439714938095e+21
5.913000000000e+01,3.442631748481e+21
6.027000000000e+01,3.445018229705e+21
6.141000000000e+01,3.448200204671e+21
6.257000000000e+01,3.451117015056e+21
6.376000000000e+01,3.454298990022e+21
