# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8f1769456415e947fdf3"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f012de6566f0f50d7a255c4fc57705baa567234ef1a6fd4c98226d355af96b76"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.293874418827e+21
2.100000000000e-01,3.293874418827e+21
8.300000000000e-01,3.293874418827e+21
1.450000000000e+00,3.293874418827e+21
2.540000000000e+00,3.293874418827e+21
3.560000000000e+00,3.293874418827e+21
4.980000000000e+00,3.294139583407e+21
5.980000000000e+00,3.294139583407e+21
7.170000000000e+00,3.294404747988e+21
8.250000000000e+00,3.294404747988e+21
9.490000000000e+00,3.294669912568e+21
1.091000000000e+01,3.294935077149e+21
1.254000000000e+01,3.295465406310e+21
1.379000000000e+01,3.295730570890e+21
1.517000000000e+01,3.296260900051e+21
1.593000000000e+01,3.296526064631e+21
1.673000000000e+01,3.296791229212e+21
1.756000000000e+01,3.297321558373e+21
1.844000000000e+01,3.297586722953e+21
1.936000000000e+01,3.298117052114e+21
2.032000000000e+01,3.298647381275e+21
2.133000000000e+01,3.299442875017e+21
2.240000000000e+01,3.300503533339e+21
2.351000000000e+01,3.301299027080e+21
2.468000000000e+01,3.302359685402e+21
2.591000000000e+01,3.303685508305e+21
2.642000000000e+01,3.304215837466e+21
2.695000000000e+01,3.304746166627e+21
2.748000000000e+01,3.305276495788e+21
2.803000000000e+01,3.305806824949e+21
2.859000000000e+01,3.306602318690e+21
2.915000000000e+01,3.307132647851e+21
2.973000000000e+01,3.307928141592e+21
3.032000000000e+01,3.308723635334e+21
3.092000000000e+01,3.309253964495e+21
3.154000000000e+01,3.310049458236e+21
3.216000000000e+01,3.311110116558e+21
3.280000000000e+01,3.311905610300e+21
3.344000000000e+01,3.312966268622e+21
3.411000000000e+01,3.313761762363e+21
3.478000000000e+01,3.314822420685e+21
3.547000000000e+01,3.315883079007e+21
3.617000000000e+01,3.317208901910e+21
3.688000000000e+01,3.318269560232e+21
3.760000000000e+01,3.319595383134e+21
3.834000000000e+01,3.320656041456e+21
3.910000000000e+01,3.321981864358e+21
3.987000000000e+01,3.323307687261e+21
4.065000000000e+01,3.324898674744e+21
4.145000000000e+01,3.326489662227e+21
4.226000000000e+01,3.328080649710e+21
4.308000000000e+01,3.329936801773e+21
4.393000000000e+01,3.331527789256e+21
4.478000000000e+01,3.334444599641e+21
4.565000000000e+01,3.336300751705e+21
4.654000000000e+01,3.338422068349e+21
4.745000000000e+01,3.340543384993e+21
4.837000000000e+01,3.342664701636e+21
4.930000000000e+01,3.344786018280e+21
5.026000000000e+01,3.346907334924e+21
5.123000000000e+01,3.349293816149e+21
5.222000000000e+01,3.351680297373e+21
5.322000000000e+01,3.354066778597e+21
5.425000000000e+01,3.356453259822e+21
5.529000000000e+01,3.359104905627e+21
5.635000000000e+01,3.361491386851e+21
5.743000000000e+01,3.364143032656e+21
5.853000000000e+01,3.366794678461e+21
5.964000000000e+01,3.369446324266e+21
6.078000000000e+01,3.372097970071e+21
6.194000000000e+01,3.374749615876e+21
6.312000000000e+01,3.377401261680e+21
6.432000000000e+01,3.380052907485e+21
6.553000000000e+01,3.383234882451e+21
6.678000000000e+01,3.385621363676e+21
6.804000000000e+01,3.388538174061e+21
6.932000000000e+01,3.391454984446e+21
7.064000000000e+01,3.394106630251e+21
7.197000000000e+01,3.397023440637e+21
7.333000000000e+01,3.399675086441e+21
7.471000000000e+01,3.402591896827e+21
7.612000000000e+01,3.405508707212e+21
7.755000000000e+01,3.409221011339e+21
7.901000000000e+01,3.411342327983e+21
8.050000000000e+01,3.414259138368e+21
8.202000000000e+01,3.417175948754e+21
8.357000000000e+01,3.419827594559e+21
8.514000000000e+01,3.423274734105e+21
8.675000000000e+01,3.426191544490e+21
8.839000000000e+01,3.429108354876e+21
9.005000000000e+01,3.432820659002e+21
9.176000000000e+01,3.436267798549e+21
9.349000000000e+01,3.439714938095e+21
9.529000000000e+01,3.442101419320e+21
9.708000000000e+01,3.446344052607e+21
9.893000000000e+01,3.450056356734e+21
1.008100000000e+02,3.454033825442e+21
1.027400000000e+02,3.457480964988e+21
1.087400000000e+02,3.470474029432e+21
1.108200000000e+02,3.474981827300e+21
1.129400000000e+02,3.480019954329e+21
1.151000000000e+02,3.485058081359e+21
1.173000000000e+02,3.490096208388e+21
1.195400000000e+02,3.495664664578e+21
1.218200000000e+02,3.501498285349e+21
1.241500000000e+02,3.507597070700e+21
1.265100000000e+02,3.513695856051e+21
1.289100000000e+02,3.520059805983e+21
1.313500000000e+02,3.526688920495e+21
1.338300000000e+02,3.533052870427e+21
1.363600000000e+02,3.539681984939e+21
1.389100000000e+02,3.546841428612e+21
1.415200000000e+02,3.553470543125e+21
1.441400000000e+02,3.560364822217e+21
1.468000000000e+02,3.567524265891e+21
1.495000000000e+02,3.574683709564e+21
1.522400000000e+02,3.581312824076e+21
1.550100000000e+02,3.588207103169e+21
1.578200000000e+02,3.595101382261e+21
1.723600000000e+02,3.627451461081e+21
1.753900000000e+02,3.632754752691e+21
1.784600000000e+02,3.638323208881e+21
2.011000000000e+02,3.677567566793e+21
2.045300000000e+02,3.682870858403e+21
2.080200000000e+02,3.688704479174e+21
2.115800000000e+02,3.694272935364e+21
2.152100000000e+02,3.699841391554e+21
2.188800000000e+02,3.705940176906e+21
2.226600000000e+02,3.711508633096e+21
2.265200000000e+02,3.717077089286e+21
2.304700000000e+02,3.722910710057e+21
2.516600000000e+02,3.751283320169e+21
2.562300000000e+02,3.756851776359e+21
2.609300000000e+02,3.762155067969e+21
2.657600000000e+02,3.766928030418e+21
2.707400000000e+02,3.771435828286e+21
2.758600000000e+02,3.775678461574e+21
2.811300000000e+02,3.779390765701e+21
2.865600000000e+02,3.782837905247e+21
2.921700000000e+02,3.785224386472e+21
2.979400000000e+02,3.787610867696e+21
3.039100000000e+02,3.788936690598e+21
3.100600000000e+02,3.789997348920e+21
3.164100000000e+02,3.789732184340e+21
3.229500000000e+02,3.789201855179e+21
3.297100000000e+02,3.787610867696e+21
3.833600000000e+02,3.756851776359e+21
3.920200000000e+02,3.749162003525e+21
4.009500000000e+02,3.740676736949e+21
4.101400000000e+02,3.731926305793e+21
4.196900000000e+02,3.721584887154e+21
4.294200000000e+02,3.711773797676e+21
4.394700000000e+02,3.701167214457e+21
4.498300000000e+02,3.689765137496e+21
4.605200000000e+02,3.677567566793e+21
4.715100000000e+02,3.665104831510e+21
4.828500000000e+02,3.651846602486e+21
4.945100000000e+02,3.638323208881e+21
5.065800000000e+02,3.623473992374e+21
5.188700000000e+02,3.609685434188e+21
5.315300000000e+02,3.595101382261e+21
5.445500000000e+02,3.580517330335e+21
5.579500000000e+02,3.565402949247e+21
5.717100000000e+02,3.550023403578e+21
5.858900000000e+02,3.534113528749e+21
6.004500000000e+02,3.517938489339e+21
6.154200000000e+02,3.501763449929e+21
6.308000000000e+02,3.485323245939e+21
6.465900000000e+02,3.468617877368e+21
6.627600000000e+02,3.452442837959e+21
6.794000000000e+02,3.435737469388e+21
6.964700000000e+02,3.419032100817e+21
7.139600000000e+02,3.402326732246e+21
7.319100000000e+02,3.385621363676e+21
7.503500000000e+02,3.368915995105e+21
7.692400000000e+02,3.352210626534e+21
7.886100000000e+02,3.335770422544e+21
8.084700000000e+02,3.319330218553e+21
8.288400000000e+02,3.302890014563e+21
