# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d9c89d7140f93b28efcc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-26 11:15:21"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c105f0a582c6973b30afb6fc22567706f0840e78e78539a5711cf55f58c81c20"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.531696682733e+22
7.000000000000e-02,1.531696682733e+22
3.000000000000e-01,1.531696682733e+22
5.200000000000e-01,1.531749715649e+22
9.100000000000e-01,1.531829265023e+22
1.270000000000e+00,1.531961847314e+22
1.780000000000e+00,1.532227011894e+22
2.560000000000e+00,1.532757341055e+22
2.940000000000e+00,1.533075538552e+22
3.380000000000e+00,1.533526318338e+22
3.880000000000e+00,1.534136196874e+22
4.470000000000e+00,1.534931690615e+22
4.910000000000e+00,1.535621118524e+22
5.400000000000e+00,1.536443128724e+22
5.670000000000e+00,1.536920424969e+22
5.950000000000e+00,1.537477270588e+22
6.240000000000e+00,1.538087149123e+22
6.550000000000e+00,1.538750060574e+22
6.880000000000e+00,1.539466004941e+22
7.220000000000e+00,1.540288015141e+22
7.570000000000e+00,1.541189574715e+22
7.950000000000e+00,1.542170683662e+22
8.340000000000e+00,1.543257858442e+22
8.750000000000e+00,1.544451099055e+22
9.180000000000e+00,1.545803438415e+22
9.360000000000e+00,1.546386800492e+22
9.540000000000e+00,1.546970162569e+22
9.730000000000e+00,1.547606557562e+22
9.920000000000e+00,1.548269469014e+22
1.011000000000e+01,1.548958896923e+22
1.031000000000e+01,1.549674841290e+22
1.051000000000e+01,1.550417302116e+22
1.072000000000e+01,1.551186279399e+22
1.093000000000e+01,1.551981773140e+22
1.114000000000e+01,1.552830299798e+22
1.136000000000e+01,1.553678826456e+22
1.158000000000e+01,1.554606902487e+22
1.227000000000e+01,1.557364614124e+22
1.274000000000e+01,1.559645029517e+22
1.299000000000e+01,1.560811753671e+22
1.324000000000e+01,1.562031510741e+22
1.349000000000e+01,1.563304300727e+22
1.375000000000e+01,1.564603607172e+22
1.402000000000e+01,1.565902913616e+22
1.428000000000e+01,1.567308285893e+22
1.456000000000e+01,1.568740174627e+22
1.484000000000e+01,1.570251612736e+22
1.599000000000e+01,1.576907243706e+22
1.629000000000e+01,1.578736879312e+22
1.691000000000e+01,1.582581765729e+22
1.723000000000e+01,1.584490950708e+22
1.755000000000e+01,1.586691816726e+22
1.788000000000e+01,1.588866166286e+22
1.821000000000e+01,1.591120065220e+22
1.855000000000e+01,1.593426997071e+22
1.889000000000e+01,1.595839994753e+22
1.924000000000e+01,1.598332541810e+22
1.959000000000e+01,1.600878121782e+22
1.995000000000e+01,1.603529767587e+22
2.032000000000e+01,1.606260962766e+22
2.069000000000e+01,1.609071707320e+22
2.106000000000e+01,1.611988517705e+22
2.143000000000e+01,1.614799262258e+22
2.183000000000e+01,1.617981237224e+22
2.222000000000e+01,1.621110179274e+22
2.262000000000e+01,1.624318670698e+22
2.303000000000e+01,1.627580195038e+22
2.344000000000e+01,1.630947785210e+22
2.385000000000e+01,1.634394924756e+22
2.427000000000e+01,1.637921613677e+22
2.558000000000e+01,1.649138075431e+22
2.602000000000e+01,1.652797346642e+22
2.647000000000e+01,1.656801331807e+22
2.693000000000e+01,1.660752284057e+22
2.787000000000e+01,1.668866320220e+22
2.835000000000e+01,1.673029404133e+22
2.884000000000e+01,1.677219004505e+22
2.933000000000e+01,1.681461637793e+22
2.983000000000e+01,1.685757303997e+22
3.034000000000e+01,1.690079486659e+22
3.086000000000e+01,1.694401669321e+22
3.139000000000e+01,1.698803401357e+22
3.192000000000e+01,1.703178616935e+22
3.246000000000e+01,1.707606865429e+22
3.301000000000e+01,1.712035113923e+22
3.357000000000e+01,1.716436845959e+22
3.414000000000e+01,1.720838577995e+22
3.472000000000e+01,1.725213793573e+22
3.531000000000e+01,1.729562492693e+22
3.778000000000e+01,1.746612575219e+22
3.843000000000e+01,1.750828692049e+22
4.047000000000e+01,1.762655032338e+22
4.118000000000e+01,1.766420369381e+22
4.191000000000e+01,1.770053124134e+22
4.342000000000e+01,1.776973919685e+22
4.501000000000e+01,1.782993155662e+22
4.584000000000e+01,1.785777383757e+22
4.669000000000e+01,1.788296447272e+22
4.756000000000e+01,1.790629895580e+22
4.847000000000e+01,1.792698179308e+22
5.036000000000e+01,1.795986220106e+22
5.135000000000e+01,1.797099911344e+22
5.237000000000e+01,1.798001470918e+22
5.342000000000e+01,1.798505283620e+22
5.451000000000e+01,1.798611349453e+22
5.564000000000e+01,1.798558316537e+22
5.924000000000e+01,1.796410483435e+22
6.053000000000e+01,1.794474781997e+22
6.186000000000e+01,1.792061784315e+22
6.324000000000e+01,1.789277556219e+22
6.467000000000e+01,1.785989515421e+22
6.614000000000e+01,1.782277211295e+22
6.767000000000e+01,1.778114127381e+22
6.926000000000e+01,1.773420714306e+22
8.201000000000e+01,1.728051054585e+22
8.849000000000e+01,1.703046034645e+22
9.822000000000e+01,1.664756269222e+22
1.008700000000e+02,1.653089027681e+22
1.064300000000e+02,1.631690246035e+22
1.093500000000e+02,1.620818498235e+22
1.254400000000e+02,1.563383850101e+22
1.326600000000e+02,1.542144167204e+22
1.484300000000e+02,1.494838806045e+22
1.527100000000e+02,1.482879883465e+22
1.616200000000e+02,1.456973303951e+22
1.917900000000e+02,1.376920117102e+22
1.973200000000e+02,1.364006602032e+22
2.030500000000e+02,1.351411284459e+22
2.626200000000e+02,1.248660009520e+22
2.702600000000e+02,1.238954985874e+22
2.948300000000e+02,1.207161752673e+22
3.113600000000e+02,1.186903178724e+22
3.485200000000e+02,1.147101975193e+22
3.685900000000e+02,1.127930576023e+22
3.790100000000e+02,1.118702848622e+22
4.006800000000e+02,1.100724690065e+22
4.119400000000e+02,1.091947742451e+22
4.234900000000e+02,1.083303377127e+22
4.353300000000e+02,1.074791594094e+22
